max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.45,56,10,False,28.629629629629626,0.0,0.0,1.0,True,0.39655555555554645,2.015084852257833,2.5945485185185264,0.0,0.0
0.45,56,15,False,28.629629629629626,0.0,1.0,1.0,True,0.3631588969369697,0.06696898306063037,0.48031894419746823,0.0,0.0
0.45,56,20,False,28.629629629629626,0.0,1.0,1.0,True,0.131553256566599,-0.4292638876824837,0.17330165976082146,0.0,0.0
0.45,56,25,True,28.629629629629626,3.1911362858894625,1.0,1.0,True,3.1911362858894625,-0.1190877810171953,-0.16417679608251756,0.0,0.0
0.45,56,30,True,28.629629629629626,4.182554553726284,1.0,1.0,True,4.182554553726284,0.3782405124841519,-0.3279128922919581,0.0,0.0
0.45,58,0,False,29.98875661375661,0.0,0.0,1.0,True,0.23083768531104348,2.719651142026412,3.801933445791282,0.0,0.0
0.45,58,5,False,29.98875661375661,0.0,0.0,1.0,True,0.06579927060825953,3.530233913840566,3.662224503162176,0.0,0.0
0.45,58,10,False,29.98875661375661,0.0,0.0,1.0,True,0.03695821443923031,2.366049765918281,2.7423692025162554,0.0,0.0
0.45,58,15,False,29.98875661375661,0.0,1.0,1.0,True,0.3247773872615778,0.8381629000390207,0.670962344621306,0.0,0.0
0.45,58,20,False,29.98875661375661,0.0,1.0,1.0,True,0.04937269919453069,-1.2157608105236362,0.0617541557732979,0.0,0.0
0.45,58,25,True,29.98875661375661,5.099111111111112,1.0,1.0,True,5.099111111111112,-0.08060104955864045,-0.17589894179893673,0.0,0.0
0.45,58,30,True,29.98875661375661,4.164170557918361,1.0,1.0,True,4.164170557918361,1.2106591769685595,-0.1336284300428643,0.0,0.0
0.45,60,0,False,31.38095238095238,0.0,0.0,1.0,True,0.053745186153745655,3.1385379860322873,3.873718034651998,0.0,0.0
0.45,60,5,False,31.38095238095238,0.0,0.0,1.0,True,0.0038079623187109446,3.5877060475697578,3.486262231395938,0.0,0.0
0.45,60,10,False,31.38095238095238,0.0,0.0,1.0,True,0.10580534023867516,3.0403579381622636,2.98784123744709,0.0,0.0
0.45,60,15,False,31.38095238095238,0.0,1.0,1.0,True,0.05783478536721065,0.6431418671569888,0.6954775025246294,0.0,0.0
0.45,60,20,False,31.38095238095238,0.0,1.0,1.0,True,0.1346610266400703,1.257446987843804,0.34031247253863217,0.0,0.0
0.45,60,25,True,31.38095238095238,2.7811666666666697,1.0,1.0,True,2.7811666666666697,-0.1483700763455742,-0.19082150793650055,0.0,0.0
0.45,60,30,True,31.38095238095238,4.313486941461104,1.0,1.0,True,4.313486941461104,-1.0165728299493706,-0.20349530202743704,0.0,0.0
0.45,62,0,False,32.80621693121692,0.0,0.0,1.0,True,0.1591208941461476,2.806531250968658,3.7375206670699415,0.0,0.0
0.45,62,5,False,32.80621693121692,0.0,0.0,1.0,True,0.02035375309520565,3.5225489995206205,3.7343845821356867,0.0,0.0
0.45,62,10,False,32.80621693121692,0.0,0.0,1.0,True,0.14275425936524117,3.114165111206053,3.0245903826617893,0.0,0.0
0.45,62,15,False,32.80621693121692,0.0,1.0,1.0,True,0.37710607268116836,1.0147833445081647,0.5174671276050136,0.0,0.0
0.45,62,20,False,32.80621693121692,0.0,1.0,1.0,True,0.5983920157189401,-0.23545339630568218,0.21883244888078668,0.0,0.0
0.45,62,25,True,32.80621693121692,3.024822193952528,1.0,1.0,True,3.024822193952528,-0.10342887671473289,-0.26579029165073376,0.0,0.0
0.45,62,30,True,32.80621693121692,4.4687909558670675,1.0,1.0,True,4.4687909558670675,0.6258449104636741,-0.24373928836519365,0.0,0.0
0.45,64,0,False,34.264550264550266,0.0,0.0,1.0,True,0.003299269600835597,3.6479587806725364,3.7095934758605553,0.0,0.0
0.45,64,5,False,34.264550264550266,0.0,0.0,1.0,True,0.020594223587993524,3.7460268429027908,3.4902366075991695,0.0,0.0
0.45,64,10,False,34.264550264550266,0.0,0.0,1.0,True,0.17726188972173496,2.747526783608774,3.3889991467518827,0.0,0.0
0.45,64,15,False,34.264550264550266,0.0,1.0,1.0,True,0.16073783106212824,0.270672242670817,0.7385431739668649,0.0,0.0
0.45,64,20,False,34.264550264550266,0.0,1.0,1.0,True,0.5951905903189662,-1.0375407655935147,0.05856942419833633,0.0,0.0
0.45,64,25,True,34.264550264550266,3.895437670175164,1.0,1.0,True,3.895437670175164,-0.18425046735222406,-0.03873603315892904,0.0,0.0
0.45,64,30,True,34.264550264550266,5.432888772264954,1.0,1.0,True,5.432888772264954,-0.20731775827191523,-0.150655665793745,0.0,0.0
0.45,66,0,False,35.75595238095238,0.0,0.0,1.0,True,0.17896585090856015,2.9957954853642805,3.5840409160346782,0.0,0.0
0.45,66,5,False,35.75595238095238,0.0,0.0,1.0,True,0.020355729659038868,3.4211322293855746,3.6260920292948358,0.0,0.0
0.45,66,10,False,35.75595238095238,0.0,0.0,1.0,True,0.066662974300988,3.2125781360702392,3.720193298947639,0.0,0.0
0.45,66,15,False,35.75595238095238,0.0,1.0,1.0,True,0.09306998716963455,-0.9229960523995926,0.4260156178398633,0.0,0.0
0.45,66,20,False,35.75595238095238,0.0,1.0,1.0,True,0.34713447249879326,0.030367232661828503,0.07568027819759937,0.0,0.0
0.45,66,25,True,35.75595238095238,4.144889909099859,1.0,1.0,True,4.144889909099859,0.36015920789438116,-0.03265172309964992,0.0,0.0
0.45,66,30,True,35.75595238095238,4.889846210684013,1.0,1.0,True,4.889846210684013,-1.7666824712111007,-0.43120249439835145,0.0,0.0
0.45,68,0,False,37.28042328042328,0.0,0.0,1.0,True,0.059234636271968066,3.534489970828216,3.5333533026606263,0.0,0.0
0.45,68,5,False,37.28042328042328,0.0,0.0,1.0,True,0.1483971907642196,2.4628068761590187,3.69555367895087,0.0,0.0
0.45,68,10,False,37.28042328042328,0.0,0.0,1.0,True,0.039306362180094256,3.449486096748257,3.8769219706967677,0.0,0.0
0.45,68,15,False,37.28042328042328,0.0,1.0,1.0,True,0.372843165103099,1.2889882252837994,0.55172938539084,0.0,0.0
0.45,68,20,True,37.28042328042328,1.631118667187792,1.0,1.0,True,1.631118667187792,-0.2888498094840868,-0.12200194258062691,0.0,0.0
0.45,68,25,True,37.28042328042328,3.6648437212710436,1.0,1.0,True,3.6648437212710436,-0.13088380737068217,-0.16374876156906293,0.0,0.0
0.45,68,30,True,37.28042328042328,5.741546379652693,1.0,1.0,True,5.741546379652693,0.14931773144283955,-0.0647343571147756,0.0,0.0
0.45,70,0,False,38.837962962962955,0.0,0.0,1.0,True,0.022124066526359815,3.0386787583847736,3.824250878227784,0.0,0.0
0.45,70,5,False,38.837962962962955,0.0,0.0,1.0,True,0.24855167144428936,2.9437560213764558,3.431990925715991,0.0,0.0
0.45,70,10,False,38.837962962962955,0.0,0.0,1.0,True,0.060976330886575836,3.2964201857600104,3.516724406247474,0.0,0.0
0.45,70,15,False,38.837962962962955,0.0,1.0,1.0,True,0.33085675219359745,1.8087622492720614,0.7637744186906277,0.0,0.0
0.45,70,20,False,38.837962962962955,0.0,1.0,1.0,True,0.11560738981249119,-0.007043496972765517,0.2276183896267172,0.0,0.0
0.45,70,25,True,38.837962962962955,3.838467752917104,1.0,1.0,True,3.838467752917104,0.022636047337276644,-0.021917714501571872,0.0,0.0
0.45,70,30,True,38.837962962962955,5.1821726156731565,1.0,1.0,True,5.1821726156731565,1.1760807240781448,-0.2744107356561356,0.0,0.0
0.45,72,0,False,40.42857142857143,0.0,0.0,1.0,True,0.049204799982737635,3.1997696384297116,3.8964508321364635,0.0,0.0
0.45,72,5,False,40.42857142857143,0.0,0.0,1.0,True,0.01703823063043723,3.245474827690839,3.684800445266146,0.0,0.0
0.45,72,10,False,40.42857142857143,0.0,0.0,1.0,True,0.03169731065921633,3.467498882807331,3.5951541747831586,0.0,0.0
0.45,72,15,False,40.42857142857143,0.0,1.0,1.0,True,0.12395322471239922,1.9547214874104784,1.276840691109851,0.0,0.0
0.45,72,20,False,40.42857142857143,0.0,1.0,1.0,True,0.3706088636864038,0.04956634346689004,0.4387007300037995,0.0,0.0
0.45,72,25,True,40.42857142857143,4.177214276574002,1.0,1.0,True,4.177214276574002,-0.7198183234596298,-0.0806618887664099,0.0,0.0
0.45,72,30,True,40.42857142857143,5.502579029369411,1.0,1.0,True,5.502579029369411,0.5780756401358262,-0.47051187282504525,0.0,0.0
0.45,74,0,False,42.05224867724867,0.0,0.0,1.0,True,0.07362800897640048,3.3888232734302877,3.5090240520370317,0.0,0.0
0.45,74,5,False,42.05224867724867,0.0,0.0,1.0,True,0.016790579393330923,3.3430598356960646,3.780732974730239,0.0,0.0
0.45,74,10,False,42.05224867724867,0.0,0.0,1.0,True,0.011597319386693181,3.920350024801661,3.738597556021941,0.0,0.0
0.45,74,15,False,42.05224867724867,0.0,0.6580256253184998,1.0,True,0.004386630278103376,0.7135142921572823,1.0850890615259887,0.0,0.0
0.45,74,20,False,42.05224867724867,0.0,1.0,1.0,True,0.1577864360515686,-0.7585701374145115,0.24169574015742246,0.0,0.0
0.45,74,25,True,42.05224867724867,3.7102682476554985,1.0,1.0,True,3.7102682476554985,0.42950629337477597,-0.17604564583457272,0.0,0.0
0.45,74,30,True,42.05224867724867,5.616681321762719,1.0,1.0,True,5.616681321762719,-0.3280600457877396,-0.2538780987556519,0.0,0.0
0.45,76,0,False,43.7089947089947,0.0,0.0,1.0,True,0.018864466372796707,3.39658260415342,3.471308566813801,0.0,0.0
0.45,76,5,False,43.7089947089947,0.0,0.0,1.0,True,0.08966012385813514,3.6057209698505064,3.777397061730764,0.0,0.0
0.45,76,10,False,43.7089947089947,0.0,0.0,1.0,True,0.1257457611547586,2.7163074265801272,3.6825668450254883,0.0,0.0
0.45,76,15,False,43.7089947089947,0.0,1.0,1.0,True,0.22561111111111454,0.6628680074964395,1.1514441534390985,0.0,0.0
0.45,76,20,False,43.7089947089947,0.0,1.0,1.0,True,0.08660032217243352,0.9647133534381114,0.551625991891254,0.0,0.0
0.45,76,25,True,43.7089947089947,3.3040753895064574,1.0,1.0,True,3.3040753895064574,0.09720829085521832,-0.29091817584766755,0.0,0.0
0.45,76,30,True,43.7089947089947,5.844425380630277,1.0,1.0,True,5.844425380630277,-1.0352310953588342,-0.20799843807676677,0.0,0.0
0.45,78,0,False,45.398809523809526,0.0,0.0,1.0,True,0.2382270021711726,2.8472990159123386,3.7272102351786573,0.0,0.0
0.45,78,5,False,45.398809523809526,0.0,0.0,1.0,True,0.037882616481247244,3.7972858075822815,3.529783243344011,0.0,0.0
0.45,78,10,False,45.398809523809526,0.0,0.0,1.0,True,0.24777797485678849,2.570054279904096,3.777313442787528,0.0,0.0
0.45,78,15,False,45.398809523809526,0.0,0.0,1.0,True,0.10766666666667446,2.4482265661643625,1.4923428571427708,0.0,0.0
0.45,78,20,False,45.398809523809526,0.0,1.0,1.0,True,0.05948628736255401,0.632067524608499,0.5023444256150045,0.0,0.0
0.45,78,25,True,45.398809523809526,3.625886149654121,1.0,1.0,True,3.625886149654121,-0.28258777653265366,-0.27372363542051215,0.0,0.0
0.45,78,30,True,45.398809523809526,6.957079372802784,1.0,1.0,True,6.957079372802784,0.3966930530847721,-0.003234358974910201,0.0,0.0
0.45,80,0,False,47.12169312169313,0.0,0.0,1.0,True,0.02194402634068529,2.662650510913335,3.6078625150185504,0.0,0.0
0.45,80,5,False,47.12169312169313,0.0,0.0,1.0,True,0.14495163751598872,2.134982574950681,3.448217955327462,0.0,0.0
0.45,80,10,False,47.12169312169313,0.0,0.0,1.0,True,0.20541026945009372,2.9095790041223326,3.5223085238549148,0.0,0.0
0.45,80,15,False,47.12169312169313,0.0,0.0,1.0,True,0.2632222222222296,0.9374279656095981,1.8953264550263897,0.0,0.0
0.45,80,20,False,47.12169312169313,0.0,1.0,1.0,True,0.34021861647323104,0.1089927818323817,0.48263039700250676,0.0,0.0
0.45,80,25,True,47.12169312169313,3.106532869369736,1.0,1.0,True,3.106532869369736,-0.6513697603773094,-0.12718704964973693,0.0,0.0
0.45,80,30,True,47.12169312169313,5.478650177575069,1.0,1.0,True,5.478650177575069,-0.09311758986106877,-0.1522141059310398,0.0,0.0
0.45,82,0,False,48.8776455026455,0.0,0.0,1.0,True,0.134822503697988,3.2307292467483935,3.5606735021994895,0.0,0.0
0.45,82,5,False,48.8776455026455,0.0,0.0,1.0,True,0.1461957703884177,3.3102954027595475,3.959944152322831,0.0,0.0
0.45,82,10,False,48.8776455026455,0.0,0.0,1.0,True,0.0010644434058357105,3.5392835948692722,3.556694539565979,0.0,0.0
0.45,82,15,False,48.8776455026455,0.0,1.0,1.0,True,0.35098408781872625,0.886814933851892,0.8205885265859623,0.0,0.0
0.45,82,20,False,48.8776455026455,0.0,1.0,1.0,True,0.2756671270406603,0.956294017126166,0.35723417022998394,0.0,0.0
0.45,82,25,True,48.8776455026455,2.6288841003085133,1.0,1.0,True,2.6288841003085133,-0.27048123219251163,-0.015838104995569147,0.0,0.0
0.45,82,30,True,48.8776455026455,5.72949896075934,1.0,1.0,True,5.72949896075934,1.2069402528221618,-0.08739783154584568,0.0,0.0
0.45,84,0,False,50.666666666666664,0.0,0.0,1.0,True,0.09979397262780788,3.249831519950985,3.3532186171657203,0.0,0.0
0.45,84,5,False,50.666666666666664,0.0,0.0,1.0,True,0.004132845339821181,3.873901979725429,3.5465659552126825,0.0,0.0
0.45,84,10,False,50.666666666666664,0.0,0.0,1.0,True,0.0970257236640795,2.780483514316285,3.795494254493403,0.0,0.0
0.45,84,15,False,50.666666666666664,0.0,0.0,1.0,True,0.0954181898909997,3.0871150158752103,2.6984408730943246,0.0,0.0
0.45,84,20,False,50.666666666666664,0.0,1.0,1.0,True,0.3985221240466348,0.009117379526625946,0.5440051298105404,0.0,0.0
0.45,84,25,True,50.666666666666664,3.0792324082563622,1.0,1.0,True,3.0792324082563622,-0.8747689171951007,-0.22615557886084314,0.0,0.0
0.45,84,30,True,50.666666666666664,6.11408537372929,1.0,1.0,True,6.11408537372929,-1.3271180991734637,-0.18541919998668543,0.0,0.0
0.45,86,0,False,52.48875661375662,0.0,0.0,1.0,True,0.05546102145246298,3.480956207899095,3.6196031989971376,0.0,0.0
0.45,86,5,False,52.48875661375662,0.0,0.0,1.0,True,0.11214139084692559,3.481361926448881,3.622681790512414,0.0,0.0
0.45,86,10,False,52.48875661375662,0.0,0.0,1.0,True,0.023453458106804242,3.4587927967876455,3.7093524805420204,0.0,0.0
0.45,86,15,False,52.48875661375662,0.0,0.0,1.0,True,0.25105924665596563,2.06843198347286,3.129133097348938,0.0,0.0
0.45,86,20,False,52.48875661375662,0.0,1.0,1.0,True,0.3354006182455509,1.5988252764066688,0.8353986570126013,0.0,0.0
0.45,86,25,True,52.48875661375662,3.455810704943063,1.0,1.0,True,3.455810704943063,-0.6491241530955731,-0.18761297383310005,0.0,0.0
0.45,86,30,True,52.48875661375662,5.624357933514922,1.0,1.0,True,5.624357933514922,0.49769263360373106,-0.35398907887490605,0.0,0.0
0.45,88,0,False,54.343915343915334,0.0,0.0,1.0,True,0.055868654642671045,3.5646158622182016,3.9242428753167617,0.0,0.0
0.45,88,5,False,54.343915343915334,0.0,0.0,1.0,True,0.029089285789991093,2.950516332328559,3.9339056083832533,0.0,0.0
0.45,88,10,False,54.343915343915334,0.0,0.0,1.0,True,0.05840384265270751,3.6635429021864754,3.8123568846143003,0.0,0.0
0.45,88,15,False,54.343915343915334,0.0,0.0,1.0,True,0.151335911437267,3.289602966702856,3.415175285979342,0.0,0.0
0.45,88,20,False,54.343915343915334,0.0,1.0,1.0,True,0.0817107048030522,-0.4353587721842045,0.707813584063655,0.0,0.0
0.45,88,25,True,54.343915343915334,3.0795987737045616,1.0,1.0,True,3.0795987737045616,-0.5484222814257178,-0.201769115554586,0.0,0.0
0.45,88,30,True,54.343915343915334,5.154022808275318,1.0,1.0,True,5.154022808275318,-0.5710633331645765,-0.48528956183557437,0.0,0.0
0.45,90,0,False,56.232142857142854,0.0,0.0,1.0,True,0.1356940767823765,2.7545730785852784,3.9877372209340907,0.0,0.0
0.45,90,5,False,56.232142857142854,0.0,0.0,1.0,True,0.01693035295618038,3.7370639655811404,3.695987353490037,0.0,0.0
0.45,90,10,False,56.232142857142854,0.0,0.0,1.0,True,0.249680017669174,2.843629774807522,3.5336570008157198,0.0,0.0
0.45,90,15,False,56.232142857142854,0.0,0.0,1.0,True,0.09764374043636907,3.5578990611201933,3.7633342895260826,0.0,0.0
0.45,90,20,False,56.232142857142854,0.0,1.0,1.0,True,0.16187229459747177,1.6140248848747492,0.6996741665566164,0.0,0.0
0.45,90,25,True,56.232142857142854,1.9988726540583617,1.0,1.0,True,1.9988726540583617,-0.14613970918161368,-0.13478473198286434,0.0,0.0
0.45,90,30,True,56.232142857142854,6.307027286689493,1.0,1.0,True,6.307027286689493,-1.19418238046548,-0.23723612432734154,0.0,0.0
0.45,92,0,False,58.15343915343915,0.0,0.0,1.0,True,0.03207731993944676,3.2802279443177556,3.877476284440644,0.0,0.0
0.45,92,5,False,58.15343915343915,0.0,0.0,1.0,True,0.20582986727625108,2.6659398285943157,3.5197167707064922,0.0,0.0
0.45,92,10,False,58.15343915343915,0.0,0.0,1.0,True,0.018659450934330107,3.0955557853818165,3.5523368662309993,0.0,0.0
0.45,92,15,False,58.15343915343915,0.0,0.0,1.0,True,0.12178974582915225,3.351629169581682,3.639386217035363,0.0,0.0
0.45,92,20,False,58.15343915343915,0.0,1.0,1.0,True,0.35289784864634766,1.215183730969767,0.770421097708021,0.0,0.0
0.45,92,25,True,58.15343915343915,1.2188726525744924,1.0,1.0,True,1.2188726525744924,1.0931043412025447,-0.030434357622868724,0.0,0.0
0.45,92,30,True,58.15343915343915,5.682155301356303,1.0,1.0,True,5.682155301356303,0.6382053893173465,-0.14486453204097227,0.0,0.0
0.45,94,0,False,60.10780423280423,0.0,0.0,1.0,True,0.07507629959930295,3.5919875563113353,3.8063730326856673,0.0,0.0
0.45,94,5,False,60.10780423280423,0.0,0.0,1.0,True,0.03527375902192692,3.6416157282836368,3.765693653087351,0.0,0.0
0.45,94,10,False,60.10780423280423,0.0,0.0,1.0,True,0.10744261520011436,3.5225197685796674,3.6188494399868434,0.0,0.0
0.45,94,15,False,60.10780423280423,0.0,0.0,1.0,True,0.07225477620459067,3.521730922678839,3.418333544069225,0.0,0.0
0.45,94,20,False,60.10780423280423,0.0,1.0,1.0,True,0.38834055243769083,1.5674259728975644,1.0974464515463724,0.0,0.0
0.45,94,25,True,60.10780423280423,0.45896097587840523,1.0,1.0,True,0.45896097587840523,-0.29205064331856345,-0.0024669559866508095,0.0,0.0
0.45,94,30,True,60.10780423280423,5.3154003783138215,1.0,1.0,True,5.3154003783138215,0.6011674363577386,-0.4167570490061534,0.0,0.0
0.45,96,0,False,62.09523809523809,0.0,0.0,1.0,True,0.027038753065755913,3.8292459291285015,3.710114072353531,0.0,0.0
0.45,96,5,False,62.09523809523809,0.0,0.0,1.0,True,0.06897265880519297,3.3251379208822813,3.5350132179655533,0.0,0.0
0.45,96,10,False,62.09523809523809,0.0,0.0,1.0,True,0.003214965411531698,3.505616413567222,3.8653755726318737,0.0,0.0
0.45,96,15,False,62.09523809523809,0.0,0.0,1.0,True,0.051802947514893644,3.6703531198725416,3.8316488365281858,0.0,0.0
0.45,96,20,False,62.09523809523809,0.0,1.0,1.0,True,0.08242138577980074,0.5659957369161477,0.8749668249340461,0.0,0.0
0.45,96,25,True,62.09523809523809,0.5937769616748756,1.0,1.0,True,0.5937769616748756,1.1415857687606321,-0.006482358341702188,0.0,0.0
0.45,96,30,True,62.09523809523809,4.781166666666705,1.0,1.0,True,4.781166666666705,0.34225509895436534,-0.29707357142867163,0.0,0.0
0.45,98,0,False,64.11574074074073,0.0,0.0,1.0,True,0.005060583314200562,2.9493910242835115,3.7156855163081675,0.0,0.0
0.45,98,5,False,64.11574074074073,0.0,0.0,1.0,True,0.000464506899895082,3.5376727587302357,3.5174732393848958,0.0,0.0
0.45,98,10,False,64.11574074074073,0.0,0.0,1.0,True,0.10390048226631249,3.1747511029308955,3.667349729845779,0.0,0.0
0.45,98,15,False,64.11574074074073,0.0,0.0,1.0,True,0.08604948212735622,3.3550506173640686,3.7719708335104913,0.0,0.0
0.45,98,20,False,64.11574074074073,0.0,1.0,1.0,True,0.011066417475486201,1.1006552033774684,0.5275916618239735,0.0,0.0
0.45,98,25,False,64.11574074074073,0.0,1.0,1.0,True,0.13375738460652997,-0.8600772594363546,0.025767386611929233,0.0,0.0
0.45,98,30,True,64.11574074074073,5.193900499456017,1.0,1.0,True,5.193900499456017,-0.824930505791218,-0.34007553768542476,0.0,0.0
0.45,100,0,False,66.16931216931216,0.0,0.0,1.0,True,0.1637227350577116,2.999706957473234,3.644438371435041,0.0,0.0
0.45,100,5,False,66.16931216931216,0.0,0.0,1.0,True,0.04737285227690652,2.3236282414275538,3.5540265774827846,0.0,0.0
0.45,100,10,False,66.16931216931216,0.0,0.0,1.0,True,0.047557895765304836,3.7358903044545686,3.887319799954537,0.0,0.0
0.45,100,15,False,66.16931216931216,0.0,0.0,1.0,True,0.279519172685448,2.328613649856334,3.8479838006596596,0.0,0.0
0.45,100,20,False,66.16931216931216,0.0,1.0,1.0,True,0.21540325225724444,0.7224830726644571,0.7962791712777859,0.0,0.0
0.45,100,25,False,66.16931216931216,0.0,1.0,1.0,True,0.17360468958995456,0.44656973190509763,0.1693271855449412,0.0,0.0
0.45,100,30,True,66.16931216931216,4.788763963008897,1.0,1.0,True,4.788763963008897,-0.2216536639538047,-0.40116551501110376,0.0,0.0
0.45,102,0,False,68.25595238095238,0.0,0.0,1.0,True,0.19706630327931102,2.832013077519048,3.4840604555689767,0.0,0.0
0.45,102,5,False,68.25595238095238,0.0,0.0,1.0,True,0.15550169770906558,3.2679699476990836,3.305298964757225,0.0,0.0
0.45,102,10,False,68.25595238095238,0.0,0.0,1.0,True,0.00776597054862066,3.217472009537727,3.668135046602555,0.0,0.0
0.45,102,15,False,68.25595238095238,0.0,0.0,1.0,True,0.030863218645224927,2.953381457614694,3.641222736959816,0.0,0.0
0.45,102,20,False,68.25595238095238,0.0,1.0,1.0,True,0.09494056355897718,0.7677975866611435,0.9958015170764982,0.0,0.0
0.45,102,25,False,68.25595238095238,0.0,1.0,1.0,True,0.025103978440045194,-0.9107460452251557,0.3364249835940969,0.0,0.0
0.45,102,30,True,68.25595238095238,5.089878833743914,1.0,1.0,True,5.089878833743914,-0.4155690733733648,-0.19347159554297644,0.0,0.0
0.45,104,0,False,70.37566137566138,0.0,0.0,1.0,True,0.17328977203432527,2.884177711627541,3.6627831356338847,0.0,0.0
0.45,104,5,False,70.37566137566138,0.0,0.0,1.0,True,0.048887012302743435,3.7070522122048546,3.544974591799229,0.0,0.0
0.45,104,10,False,70.37566137566138,0.0,0.0,1.0,True,0.13284113856132668,2.9216796689366733,3.50631718001726,0.0,0.0
0.45,104,15,False,70.37566137566138,0.0,0.0,1.0,True,0.15334775416460122,2.98179265739243,3.808100824431091,0.0,0.0
0.45,104,20,False,70.37566137566138,0.0,0.1645349349348454,1.0,True,0.08861221857102619,0.5710574834612148,1.2353699853774573,0.0,0.0
0.45,104,25,False,70.37566137566138,0.0,1.0,1.0,True,0.4503670340146335,-0.2829150108030545,0.06073162180886715,0.0,0.0
0.45,104,30,True,70.37566137566138,4.754263221285878,1.0,1.0,True,4.754263221285878,0.5831666264538145,-0.3458346136497168,0.0,0.0
0.45,106,0,False,72.52843915343914,0.0,0.0,1.0,True,0.08661238044333146,3.3574374365222868,3.62682284004502,0.0,0.0
0.45,106,5,False,72.52843915343914,0.0,0.0,1.0,True,0.02613099067381533,2.3492132126695937,3.3575679635926408,0.0,0.0
0.45,106,10,False,72.52843915343914,0.0,0.8316573771678455,1.0,True,0.011246585205866272,3.752138591511721,3.666260011633807,0.0,0.0
0.45,106,15,False,72.52843915343914,0.0,0.0,1.0,True,0.09097017190477769,2.942908585366564,3.5137509189121774,0.0,0.0
0.45,106,20,False,72.52843915343914,0.0,0.31118877573855935,1.0,True,0.22320668929676546,1.8802706980269877,1.8280945616752833,0.0,0.0
0.45,106,25,False,72.52843915343914,0.0,1.0,1.0,True,0.00983103365887461,0.14844719539810303,0.5378787586342755,0.0,0.0
0.45,106,30,True,72.52843915343914,4.359656998852328,1.0,1.0,True,4.359656998852328,0.0607656159446579,-0.32721026937616937,0.0,0.0
0.45,108,0,False,74.71428571428571,0.0,0.0,1.0,True,0.07465775857059989,3.414991446749224,3.772757161920464,0.0,0.0
0.45,108,5,False,74.71428571428571,0.0,0.0,1.0,True,0.010682809713622898,3.7215025277783527,3.8907617570645927,0.0,0.0
0.45,108,10,False,74.71428571428571,0.0,0.0,1.0,True,0.16331341690974213,2.5962968787548393,3.9502677196836773,0.0,0.0
0.45,108,15,False,74.71428571428571,0.0,0.0,1.0,True,0.21489902073872436,2.9649238613964544,3.651192164756094,0.0,0.0
0.45,108,20,False,74.71428571428571,0.0,0.0,1.0,True,0.04100000000003645,3.3858600052373165,2.3270746031743217,0.0,0.0
0.45,108,25,False,74.71428571428571,0.0,1.0,1.0,True,0.3235337294682741,1.4609555919059405,0.5142301823141056,0.0,0.0
0.45,108,30,True,74.71428571428571,4.851160155066031,1.0,1.0,True,4.851160155066031,0.1596600527002865,-0.3792230971922832,0.0,0.0
0.45,110,0,False,76.93320105820104,0.0,0.0,1.0,True,0.05731518371758007,3.6902190917527493,3.5271061184005648,0.0,0.0
0.45,110,5,False,76.93320105820104,0.0,0.0,1.0,True,0.031538178529246105,3.6312398262567855,3.8747453803513396,0.0,0.0
0.45,110,10,False,76.93320105820104,0.0,0.0,1.0,True,0.048658924061237285,3.7534188492846967,3.9222148273955897,0.0,0.0
0.45,110,15,False,76.93320105820104,0.0,0.2062176023892506,1.0,True,0.0566918113167523,3.521544371278549,3.8218108727407243,0.0,0.0
0.45,110,20,False,76.93320105820104,0.0,0.0,1.0,True,0.06964306746466045,2.4302177415142525,2.9173703334493384,0.0,0.0
0.45,110,25,False,76.93320105820104,0.0,1.0,1.0,True,0.2094573187958566,0.12883580032406616,0.7190257144789998,0.0,0.0
0.45,110,30,True,76.93320105820104,3.6061109814504895,1.0,1.0,True,3.6061109814504895,0.45002817382946336,-0.22809887940904883,0.0,0.0
0.45,112,0,False,79.18518518518519,0.0,0.0,1.0,True,0.13065496340302046,2.9591967888447757,3.5319220886770326,0.0,0.0
0.45,112,5,False,79.18518518518519,0.0,0.0,1.0,True,0.12455445002937311,3.3609677109634903,3.628991156494817,0.0,0.0
0.45,112,10,False,79.18518518518519,0.0,0.0,1.0,True,0.03294055881343155,3.8549472003043492,3.481953587523134,0.0,0.0
0.45,112,15,False,79.18518518518519,0.0,0.0,1.0,True,0.2026364109522577,3.0204900326489055,3.79096627351704,0.0,0.0
0.45,112,20,False,79.18518518518519,0.0,0.0,1.0,True,0.03904100969558766,3.2020282126612587,3.217010311338055,0.0,0.0
0.45,112,25,False,79.18518518518519,0.0,1.0,1.0,True,0.09012692810801648,0.15581785978859575,0.8359741558575537,0.0,0.0
0.45,112,30,True,79.18518518518519,3.3067903751761127,1.0,1.0,True,3.3067903751761127,0.40399317423746783,-0.25574411735060476,0.0,0.0
0.45,114,0,False,81.4702380952381,0.0,0.0,1.0,True,0.12023465491079102,3.120542215761515,3.7476974154061056,0.0,0.0
0.45,114,5,False,81.4702380952381,0.0,0.0,1.0,True,0.009436248711715695,3.658201902121033,3.6145469668681587,0.0,0.0
0.45,114,10,False,81.4702380952381,0.0,0.0,1.0,True,0.0395859542941875,3.7845455012775746,3.6183683004976332,0.0,0.0
