max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.45,30,20,True,13.970238095238095,1.6683333333333348,1.0,1.0,True,1.6683333333333348,-1.1671141199812505,-0.08752912698412718,0.0,0.0
0.45,30,25,True,13.970238095238095,2.868333333333335,1.0,1.0,True,2.868333333333335,0.07183758780928695,-0.11407634920635079,0.0,0.0
0.45,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.3387606677440589,-0.10476190476190528,0.0,0.0
0.45,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.23924804658906546,2.9005028241394237,3.5366267704296215,0.0,0.0
0.45,32,5,False,14.899470899470902,0.0,0.0,1.0,True,0.029323532811103392,2.8094151013301927,3.0770741700825406,0.0,0.0
0.45,32,10,False,14.899470899470902,0.0,0.0,1.0,True,0.12988888888888594,0.82183680768527,1.0378870105820193,0.0,0.0
0.45,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.4778007250442211,-0.5452768875040048,0.618573748100407,0.0,0.0
0.45,32,20,False,14.899470899470902,0.0,1.0,1.0,True,0.1755685610018718,0.9769539853184321,0.23384789402458228,0.0,0.0
0.45,32,25,True,14.899470899470902,5.22388888888889,1.0,1.0,True,5.22388888888889,-0.34051769009465627,-0.09964576719576623,0.0,0.0
0.45,32,30,True,14.899470899470902,2.8238888888888907,1.0,1.0,True,2.8238888888888907,-0.2918939413921118,-0.27522965608465544,0.0,0.0
0.45,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.21557441799852425,2.945877867818333,3.4254794830527766,0.0,0.0
0.45,34,5,False,15.861772486772487,0.0,1.0,1.0,True,0.05387172201424517,3.019875773657806,3.0435906749413997,0.0,0.0
0.45,34,10,False,15.861772486772487,0.0,1.0,1.0,True,0.0603352857383902,0.5035700922189763,1.2177080565727794,0.0,0.0
0.45,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.12497424620103215,0.5322106365420796,0.6050017957811606,0.0,0.0
0.45,34,20,False,15.861772486772487,0.0,1.0,1.0,True,0.526444444444445,-0.34004868856587134,0.15570248677249143,0.0,0.0
0.45,34,25,True,15.861772486772487,3.979444444444446,1.0,1.0,True,3.979444444444446,0.7341729443285354,-0.3152358465608449,0.0,0.0
0.45,34,30,True,15.861772486772487,3.979444444444446,1.0,1.0,True,3.979444444444446,1.6660349159674768,-0.007718068783062471,0.0,0.0
0.45,36,0,False,16.857142857142858,0.0,0.0,1.0,True,0.04683241324255838,2.6703743056320492,3.5522837158077794,0.0,0.0
0.45,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.14310532317103009,2.781119115825107,3.128251834434878,0.0,0.0
0.45,36,10,False,16.857142857142858,0.0,0.4540281017643011,1.0,True,0.32040489245527115,0.4622940224583383,1.1981726614126957,0.0,0.0
0.45,36,15,False,16.857142857142858,0.0,1.0,1.0,True,0.37941926837212425,1.1673643800140185,0.7218480415740283,0.0,0.0
0.45,36,20,False,16.857142857142858,0.0,1.0,1.0,True,0.18379329011360457,0.14556700592628946,0.30145479789542495,0.0,0.0
0.45,36,25,True,16.857142857142858,2.7350000000000017,1.0,1.0,True,2.7350000000000017,0.5771010065131188,-0.11301325396825046,0.0,0.0
0.45,36,30,True,16.857142857142858,3.935000000000002,1.0,1.0,True,3.935000000000002,0.7244034690926968,-0.31606047619047484,0.0,0.0
0.45,38,0,False,17.885582010582006,0.0,0.0,1.0,True,0.2506571361089722,2.6240965458534307,3.804766150843027,0.0,0.0
0.45,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.13718492112242278,2.7999572423469603,3.6520354081074418,0.0,0.0
0.45,38,10,False,17.885582010582006,0.0,1.0,1.0,True,0.3435555555555505,0.30424268225827067,1.3521525661375629,0.0,0.0
0.45,38,15,False,17.885582010582006,0.0,1.0,1.0,True,0.31521882646259236,-0.36750061116045085,0.20084650135783821,0.0,0.0
0.45,38,20,False,17.885582010582006,0.0,1.0,1.0,True,0.05805555555555675,1.061183861975782,0.07193978835978232,0.0,0.0
0.45,38,25,True,17.885582010582006,2.6905555555555574,1.0,1.0,True,2.6905555555555574,-0.8666834979384239,-0.18247132275132838,0.0,0.0
0.45,38,30,True,17.885582010582006,4.490555555555558,1.0,1.0,True,4.490555555555558,0.14019024723975182,-0.18492632275132603,0.0,0.0
0.45,40,0,False,18.947089947089946,0.0,0.0,1.0,True,0.07002253960678397,2.835053751757589,3.7052322581207067,0.0,0.0
0.45,40,5,False,18.947089947089946,0.0,0.0,1.0,True,0.12976310347886055,3.27146601259538,3.580351324790205,0.0,0.0
0.45,40,10,False,18.947089947089946,0.0,0.0,1.0,True,0.3521111111111057,0.45909183184015934,1.144517169312178,0.0,0.0
0.45,40,15,False,18.947089947089946,0.0,1.0,1.0,True,0.1956850442732675,-0.9278203889469046,0.3176352924328443,0.0,0.0
0.45,40,20,False,18.947089947089946,0.0,1.0,1.0,True,0.36108091154432853,-1.1893269020686708,0.3541420675017628,0.0,0.0
0.45,40,25,True,18.947089947089946,4.446111111111113,1.0,1.0,True,4.446111111111113,0.09845103143734679,-0.33682394179893915,0.0,0.0
0.45,40,30,True,18.947089947089946,5.646111111111113,1.0,1.0,True,5.646111111111113,0.2952178270860921,-0.30384394179894425,0.0,0.0
0.45,42,0,False,20.041666666666664,0.0,0.0,1.0,True,0.29563917408495166,2.38227682643645,3.6798491368952186,0.0,0.0
0.45,42,5,False,20.041666666666664,0.0,0.0,1.0,True,0.08882815203742789,3.1033107136464944,3.5331836754067476,0.0,0.0
0.45,42,10,False,20.041666666666664,0.0,1.0,1.0,True,0.2822972118267846,0.7932661862826729,1.2151244610771466,0.0,0.0
0.45,42,15,False,20.041666666666664,0.0,1.0,1.0,True,0.3281666666666647,0.5528942539699999,0.4451133333333397,0.0,0.0
0.45,42,20,False,20.041666666666664,0.0,1.0,1.0,True,0.3649678337921871,0.7352838741334979,0.478478828085767,0.0,0.0
0.45,42,25,True,20.041666666666664,2.601666666666669,1.0,1.0,True,2.601666666666669,-0.24341444470970242,-0.16769722222222594,0.0,0.0
0.45,42,30,True,20.041666666666664,5.001666666666669,1.0,1.0,True,5.001666666666669,0.059364074391287325,-0.10289333333333683,0.0,0.0
0.45,44,0,False,21.169312169312164,0.0,0.0,1.0,True,0.08189392735189405,3.26877978314445,3.3431136981417113,0.0,0.0
0.45,44,5,False,21.169312169312164,0.0,0.0,1.0,True,0.11078563876687858,3.465740740457673,3.445878122174965,0.0,0.0
0.45,44,10,False,21.169312169312164,0.0,1.0,1.0,True,0.26322222222221536,-0.8737502264097783,1.3524060582010735,0.0,0.0
0.45,44,15,False,21.169312169312164,0.0,1.0,1.0,True,0.14649925987249246,0.7053326927825809,0.4849518348750168,0.0,0.0
0.45,44,20,False,21.169312169312164,0.0,1.0,1.0,True,0.3970499907017766,0.7366398227629114,0.4226045444109241,0.0,0.0
0.45,44,25,True,21.169312169312164,3.4307222222222236,1.0,1.0,True,3.4307222222222236,-0.04587411087472315,-0.1794022751322748,0.0,0.0
0.45,44,30,True,21.169312169312164,4.957222222222224,1.0,1.0,True,4.957222222222224,-0.18696616537236732,-0.21301894179894187,0.0,0.0
0.45,46,0,False,22.330026455026452,0.0,0.0,1.0,True,0.0911596624860106,3.3322025248396487,3.739410769362185,0.0,0.0
0.45,46,5,False,22.330026455026452,0.0,0.0,1.0,True,0.11288328854516663,3.474351679505202,3.8008661686127967,0.0,0.0
0.45,46,10,False,22.330026455026452,0.0,1.0,1.0,True,0.29227777777776986,0.8795757195654348,1.575952566137599,0.0,0.0
0.45,46,15,False,22.330026455026452,0.0,1.0,1.0,True,0.14609026184827745,0.5117974212238758,0.35036721550404426,0.0,0.0
0.45,46,20,False,22.330026455026452,0.0,1.0,1.0,True,0.04154064740516583,0.04414377167712136,0.0032226679759768118,0.0,0.0
0.45,46,25,True,22.330026455026452,1.9127777777777801,1.0,1.0,True,1.9127777777777801,-0.16790274294585128,-0.13905743386243596,0.0,0.0
0.45,46,30,True,22.330026455026452,6.712777777777779,1.0,1.0,True,6.712777777777779,-0.6609617742411968,-0.1999485449735472,0.0,0.0
0.45,48,0,False,23.52380952380952,0.0,0.0,1.0,True,0.08215641290128237,3.4659750843809407,3.547217953122197,0.0,0.0
0.45,48,5,False,23.52380952380952,0.0,0.0,1.0,True,0.12331861697761433,2.717274399437035,3.41717017479871,0.0,0.0
0.45,48,10,False,23.52380952380952,0.0,0.0,1.0,True,0.1743333333333249,2.5905107408053896,1.6591895238095278,0.0,0.0
0.45,48,15,False,23.52380952380952,0.0,1.0,1.0,True,0.19336869314841965,0.5684268650747528,0.4808780577091527,0.0,0.0
0.45,48,20,True,23.52380952380952,0.8034169739518789,1.0,1.0,True,0.8034169739518789,0.15024843643520303,-0.03553380233850856,0.0,0.0
0.45,48,25,True,23.52380952380952,2.141833333333336,1.0,1.0,True,2.141833333333336,-1.2158473038758535,-0.019282142857149687,0.0,0.0
0.45,48,30,True,23.52380952380952,4.868333333333336,1.0,1.0,True,4.868333333333336,-0.3411093352408079,-0.2720938095238159,0.0,0.0
0.45,50,0,False,24.750661375661377,0.0,0.0,1.0,True,0.00558776368823348,1.9569394564299118,3.7911177241167566,0.0,0.0
0.45,50,5,False,24.750661375661377,0.0,0.0,1.0,True,0.017038620368184876,3.4067118399913072,3.7999888745826214,0.0,0.0
0.45,50,10,False,24.750661375661377,0.0,0.0,1.0,True,0.15629025687209552,1.2960932063173773,1.823340059352792,0.0,0.0
0.45,50,15,False,24.750661375661377,0.0,1.0,1.0,True,0.25200640949361985,0.8938811417242123,0.357365007244991,0.0,0.0
0.45,50,20,True,24.750661375661377,2.603388888888889,1.0,1.0,True,2.603388888888889,-1.1788371566413813,-0.02063362433862448,0.0,0.0
0.45,50,25,True,24.750661375661377,4.223888888888894,1.0,1.0,True,4.223888888888894,0.7706513309248608,-0.0005164021164061339,0.0,0.0
0.45,50,30,True,24.750661375661377,4.823888888888893,1.0,1.0,True,4.823888888888893,-0.6809870755331202,-0.22403751322751742,0.0,0.0
0.45,52,0,False,26.010582010582013,0.0,0.0,1.0,True,0.014697706057743898,3.620655895507423,3.814191673102262,0.0,0.0
0.45,52,5,False,26.010582010582013,0.0,0.0,1.0,True,0.15520806867002396,2.929530489407715,3.6922908186397025,0.0,0.0
0.45,52,10,False,26.010582010582013,0.0,0.0,1.0,True,0.08544444444443633,2.4589086875784405,1.901253677248694,0.0,0.0
0.45,52,15,False,26.010582010582013,0.0,1.0,1.0,True,0.5035661819745278,-0.013608563845866506,0.3532697601861985,0.0,0.0
0.45,52,20,True,26.010582010582013,0.36388437198844126,1.0,1.0,True,0.36388437198844126,0.10813504193694445,-0.022882081219388617,0.0,0.0
0.45,52,25,True,26.010582010582013,4.670848840789409,1.0,1.0,True,4.670848840789409,-0.08635370354471217,-0.11500438373905819,0.0,0.0
0.45,52,30,True,26.010582010582013,4.779444444444449,1.0,1.0,True,4.779444444444449,-1.0684967344860068,-0.1270574338624355,0.0,0.0
0.45,54,0,False,27.303571428571427,0.0,0.0,1.0,True,0.05451651105152598,3.5012307471965487,3.7167660812051624,0.0,0.0
0.45,54,5,False,27.303571428571427,0.0,0.0,1.0,True,0.08490208005438571,2.578703399859241,3.45486515618244,0.0,0.0
0.45,54,10,False,27.303571428571427,0.0,0.0,1.0,True,0.24099999999999144,2.544339565179105,2.3219836507936735,0.0,0.0
0.45,54,15,False,27.303571428571427,0.0,1.0,1.0,True,0.10399702057125515,0.6968099673798607,0.7310275219107156,0.0,0.0
0.45,54,20,True,27.303571428571427,2.199864135543307,1.0,1.0,True,2.199864135543307,0.2937056724476408,-0.003441996965750427,0.0,0.0
0.45,54,25,True,27.303571428571427,3.8087236110208607,1.0,1.0,True,3.8087236110208607,0.1585323858438601,-0.07853994140625797,0.0,0.0
0.45,54,30,True,27.303571428571427,5.935000000000004,1.0,1.0,True,5.935000000000004,-0.5781122797819007,-0.46966190476190217,0.0,0.0
0.45,56,0,False,28.629629629629626,0.0,0.0,1.0,True,0.1554078891606523,2.8531500697432124,3.5859708716187315,0.0,0.0
0.45,56,5,False,28.629629629629626,0.0,0.0,1.0,True,0.10510494263382913,2.8024767264628467,3.6113620796682655,0.0,0.0
0.45,56,10,False,28.629629629629626,0.0,0.0,1.0,True,0.39655555555554645,1.9185075745477151,2.5945485185185264,0.0,0.0
0.45,56,15,False,28.629629629629626,0.0,1.0,1.0,True,0.371478599510749,1.1768936208576166,0.5137140545151313,0.0,0.0
0.45,56,20,False,28.629629629629626,0.0,1.0,1.0,True,0.4016044910756478,-0.5883792243835968,0.11461391430025447,0.0,0.0
0.45,56,25,True,28.629629629629626,3.1949273603527955,1.0,1.0,True,3.1949273603527955,-0.11839687920697894,-0.1710007301165204,0.0,0.0
0.45,56,30,True,28.629629629629626,4.195379858638196,1.0,1.0,True,4.195379858638196,0.4760052768311498,-0.3478403620743107,0.0,0.0
0.45,58,0,False,29.98875661375661,0.0,0.0,1.0,True,0.22960172061983886,2.5351856647736044,3.797848352499284,0.0,0.0
0.45,58,5,False,29.98875661375661,0.0,0.0,1.0,True,0.03310543303017899,3.4700316701326033,3.6240206910078117,0.0,0.0
0.45,58,10,False,29.98875661375661,0.0,0.0,1.0,True,0.13433504411561442,2.260954074917298,2.699993417614931,0.0,0.0
0.45,58,15,False,29.98875661375661,0.0,1.0,1.0,True,0.361370967565956,0.8167834627071686,0.6217161480531646,0.0,0.0
0.45,58,20,False,29.98875661375661,0.0,1.0,1.0,True,0.08423205447087634,-1.4379846944608188,0.05244943288560666,0.0,0.0
0.45,58,25,True,29.98875661375661,5.099111111111112,1.0,1.0,True,5.099111111111112,-0.06471806751858633,-0.17589894179893673,0.0,0.0
0.45,58,30,True,29.98875661375661,4.157549449798962,1.0,1.0,True,4.157549449798962,1.4457299918744129,-0.1226055496389078,0.0,0.0
0.45,60,0,False,31.38095238095238,0.0,0.0,1.0,True,0.0020252627240509857,3.0176597146764523,3.8753697713994457,0.0,0.0
0.45,60,5,False,31.38095238095238,0.0,0.0,1.0,True,0.10476600464763272,3.5546133017020525,3.436409482072908,0.0,0.0
0.45,60,10,False,31.38095238095238,0.0,0.0,1.0,True,0.16649725229369575,3.0158143502050807,2.954544866037385,0.0,0.0
0.45,60,15,False,31.38095238095238,0.0,1.0,1.0,True,0.027684899778903316,0.665274653421446,0.726332894683698,0.0,0.0
0.45,60,20,False,31.38095238095238,0.0,1.0,1.0,True,0.21516890942192135,1.3164877765205576,0.2464975086645227,0.0,0.0
0.45,60,25,True,31.38095238095238,2.797425733601076,1.0,1.0,True,2.797425733601076,-0.1591798113749361,-0.20870648156435134,0.0,0.0
0.45,60,30,True,31.38095238095238,4.3209193962431165,1.0,1.0,True,4.3209193962431165,-1.1658384812824094,-0.21724803204015597,0.0,0.0
0.45,62,0,False,32.80621693121692,0.0,0.0,1.0,True,0.07314870397282999,2.6097108762110226,3.695865194995844,0.0,0.0
0.45,62,5,False,32.80621693121692,0.0,0.0,1.0,True,0.04499498848250022,3.4582913176844814,3.705432830735387,0.0,0.0
0.45,62,10,False,32.80621693121692,0.0,0.0,1.0,True,0.1288348111959807,3.1754677963763713,2.7647694382352457,0.0,0.0
0.45,62,15,False,32.80621693121692,0.0,1.0,1.0,True,0.3996126782978495,0.8463806904528299,0.2661784373991525,0.0,0.0
0.45,62,20,False,32.80621693121692,0.0,1.0,1.0,True,0.07856768894852739,-0.08352473678769012,0.14839761444643518,0.0,0.0
0.45,62,25,True,32.80621693121692,3.0202667763762188,1.0,1.0,True,3.0202667763762188,-0.06832422201809418,-0.25774587277676186,0.0,0.0
0.45,62,30,True,32.80621693121692,4.480348959912776,1.0,1.0,True,4.480348959912776,0.7510135211540971,-0.2635013774795807,0.0,0.0
0.45,64,0,False,34.264550264550266,0.0,0.0,1.0,True,0.07865212474785166,3.4728436553101547,3.732007537196975,0.0,0.0
0.45,64,5,False,34.264550264550266,0.0,0.0,1.0,True,0.01756381980969178,3.725391505686976,3.4269695644994203,0.0,0.0
0.45,64,10,False,34.264550264550266,0.0,0.0,1.0,True,0.04575673286777229,3.054612023893161,3.3295328587805857,0.0,0.0
0.45,64,15,False,34.264550264550266,0.0,1.0,1.0,True,0.3492698358446147,-0.0751606540087506,0.47068876583663144,0.0,0.0
0.45,64,20,False,34.264550264550266,0.0,1.0,1.0,True,0.5910707898413378,-1.2128101563657578,0.06598506505806956,0.0,0.0
0.45,64,25,True,34.264550264550266,5.096232608120978,1.0,1.0,True,5.096232608120978,-0.1641497671012031,-0.1286810817473123,0.0,0.0
0.45,64,30,True,34.264550264550266,5.42239772130228,1.0,1.0,True,5.42239772130228,-0.20050031135947233,-0.13439453680160351,0.0,0.0
0.45,66,0,False,35.75595238095238,0.0,0.0,1.0,True,0.13240601793338397,2.854154486379369,3.5404408221614974,0.0,0.0
0.45,66,5,False,35.75595238095238,0.0,0.0,1.0,True,0.03916023593673257,3.357259473477183,3.5963792400379875,0.0,0.0
0.45,66,10,False,35.75595238095238,0.0,0.0,1.0,True,0.006386822473832043,3.0851101023792866,3.6773277924029175,0.0,0.0
0.45,66,15,False,35.75595238095238,0.0,1.0,1.0,True,0.04862025246106916,-1.1124375193961056,0.4614094292165918,0.0,0.0
0.45,66,20,False,35.75595238095238,0.0,1.0,1.0,True,0.3557927921992483,0.0038610083468499923,0.056726228138583856,0.0,0.0
0.45,66,25,True,35.75595238095238,4.145860164657821,1.0,1.0,True,4.145860164657821,0.4243663641680344,-0.033913055325004215,0.0,0.0
0.45,66,30,True,35.75595238095238,4.89177529479325,1.0,1.0,True,4.89177529479325,-1.9918854480969967,-0.43382547514878933,0.0,0.0
0.45,68,0,False,37.28042328042328,0.0,0.0,1.0,True,0.08726665133515604,3.4693255665229517,3.467999453660764,0.0,0.0
0.45,68,5,False,37.28042328042328,0.0,0.0,1.0,True,0.11045137159700544,2.2183118807801465,3.656516484037309,0.0,0.0
0.45,68,10,False,37.28042328042328,0.0,0.0,1.0,True,0.10017432768886848,3.5157602290702217,3.767053210749066,0.0,0.0
0.45,68,15,False,37.28042328042328,0.0,1.0,1.0,True,0.4844318981392066,-0.901415438384535,0.4128467943676215,0.0,0.0
0.45,68,20,True,37.28042328042328,1.6460530097155264,1.0,1.0,True,1.6460530097155264,-0.3390593010929548,-0.14440345637224805,0.0,0.0
0.45,68,25,True,37.28042328042328,3.673241361417085,1.0,1.0,True,3.673241361417085,-0.1352257993282704,-0.17356824589304676,0.0,0.0
0.45,68,30,True,37.28042328042328,5.75397927572444,1.0,1.0,True,5.75397927572444,0.16447880101739987,-0.08524863563315233,0.0,0.0
0.45,70,0,False,38.837962962962955,0.0,0.0,1.0,True,0.04836442992878609,3.6555378172093898,3.8169915598853352,0.0,0.0
0.45,70,5,False,38.837962962962955,0.0,0.0,1.0,True,0.24672180812737843,2.7854935903163183,3.35510097871244,0.0,0.0
0.45,70,10,False,38.837962962962955,0.0,0.0,1.0,True,0.053637018419169985,3.2061423489908636,3.4631639395595757,0.0,0.0
0.45,70,15,False,38.837962962962955,0.0,1.0,1.0,True,0.19172091416128856,2.0925511228446796,0.8733986538330045,0.0,0.0
0.45,70,20,False,38.837962962962955,0.0,1.0,1.0,True,0.11133260630274999,-0.030892452658167535,0.24287974837455995,0.0,0.0
0.45,70,25,True,38.837962962962955,3.8359586225136204,1.0,1.0,True,3.8359586225136204,0.03427744464203375,-0.017701944169959738,0.0,0.0
0.45,70,30,True,38.837962962962955,5.1769402497288795,1.0,1.0,True,5.1769402497288795,1.426778765589309,-0.26546127076735626,0.0,0.0
0.45,72,0,False,40.42857142857143,0.0,0.0,1.0,True,0.05021760841529177,3.0437862990680005,3.856581025059211,0.0,0.0
0.45,72,5,False,40.42857142857143,0.0,0.0,1.0,True,0.015897217355437865,3.607317573515954,3.6342330622340713,0.0,0.0
0.45,72,10,False,40.42857142857143,0.0,0.0,1.0,True,0.1149615164538885,2.9856420821127303,3.612167677734047,0.0,0.0
0.45,72,15,False,40.42857142857143,0.0,1.0,1.0,True,0.08925272852669253,2.128585616058456,1.3377246870410575,0.0,0.0
0.45,72,20,False,40.42857142857143,0.0,1.0,1.0,True,0.21295318904494032,-0.03130489412977777,0.42268522349661186,0.0,0.0
0.45,72,25,True,40.42857142857143,4.1741701142583665,1.0,1.0,True,4.1741701142583665,-0.8210171118561602,-0.07533460471406084,0.0,0.0
0.45,72,30,True,40.42857142857143,5.498800118606756,1.0,1.0,True,5.498800118606756,0.7594533194639554,-0.46389877899039345,0.0,0.0
0.45,74,0,False,42.05224867724867,0.0,0.0,1.0,True,0.09709876756099034,3.287064996024779,3.4272992377326377,0.0,0.0
0.45,74,5,False,42.05224867724867,0.0,0.0,1.0,True,0.006459343105781765,3.262564524142559,3.773183186349084,0.0,0.0
0.45,74,10,False,42.05224867724867,0.0,0.0,1.0,True,0.0026824046580774287,3.7648253573700545,3.719673292918654,0.0,0.0
0.45,74,15,False,42.05224867724867,0.0,0.7708479235021751,1.0,True,0.3256222113705751,2.313454294927763,1.2133895051757095,0.0,0.0
0.45,74,20,False,42.05224867724867,0.0,1.0,1.0,True,0.15289257074503548,-0.9145146133354443,0.25246224383181204,0.0,0.0
0.45,74,25,True,42.05224867724867,3.735958057108785,1.0,1.0,True,3.735958057108785,0.48682263441052687,-0.21965462800037283,0.0,0.0
0.45,74,30,True,42.05224867724867,5.619427680602442,1.0,1.0,True,5.619427680602442,-0.34541066417813493,-0.2588650593073707,0.0,0.0
0.45,76,0,False,43.7089947089947,0.0,0.0,1.0,True,0.1773596316980629,3.223159829968677,3.453025198170505,0.0,0.0
0.45,76,5,False,43.7089947089947,0.0,0.0,1.0,True,0.08233186655471701,3.576204366380705,3.776493140241013,0.0,0.0
0.45,76,10,False,43.7089947089947,0.0,0.0,1.0,True,0.09522040912582715,2.5137301639824274,3.641032818835339,0.0,0.0
0.45,76,15,False,43.7089947089947,0.0,1.0,1.0,True,0.17043996110573134,0.01962560382002909,0.5896311074197884,0.0,0.0
0.45,76,20,False,43.7089947089947,0.0,1.0,1.0,True,0.2908751711615263,0.8830043972756529,0.4010691421376409,0.0,0.0
0.45,76,25,True,43.7089947089947,3.2950806418413547,1.0,1.0,True,3.2950806418413547,0.17546865368931908,-0.27734555746404776,0.0,0.0
0.45,76,30,True,43.7089947089947,6.443179250816863,1.0,1.0,True,6.443179250816863,-1.2309847842230637,-0.26588001739397793,0.0,0.0
0.45,78,0,False,45.398809523809526,0.0,0.45204750054268644,1.0,True,0.039477397208860454,2.534595926541738,3.5611590156857718,0.0,0.0
0.45,78,5,False,45.398809523809526,0.0,0.0,1.0,True,0.014194976079280809,3.659555218363278,3.471714628771193,0.0,0.0
0.45,78,10,False,45.398809523809526,0.0,0.0,1.0,True,0.019739860121677444,3.201114469705371,2.9856845142344897,0.0,0.0
0.45,78,15,False,45.398809523809526,0.0,0.03529170407306101,1.0,True,0.10060832585206259,2.618128028889882,1.5029303683646988,0.0,0.0
0.45,78,20,False,45.398809523809526,0.0,1.0,1.0,True,0.0805373251329452,0.6099720553671064,0.4586284398746985,0.0,0.0
0.45,78,25,True,45.398809523809526,4.892957762309894,1.0,1.0,True,4.892957762309894,-0.416473894373925,-0.18094841707432163,0.0,0.0
0.45,78,30,True,45.398809523809526,6.350503914569112,1.0,1.0,True,6.350503914569112,-1.657600668493461,-0.6255436803106305,0.0,0.0
0.45,80,0,False,47.12169312169313,0.0,0.0,1.0,True,0.06452797271148861,3.42626131328731,3.5531849867696197,0.0,0.0
0.45,80,5,False,47.12169312169313,0.0,0.16124997712020042,1.0,True,0.08108709026729216,1.8214239244185366,3.3535318681914505,0.0,0.0
0.45,80,10,False,47.12169312169313,0.0,0.0,1.0,True,0.04869826497955437,3.6064685478490164,3.5492334142041644,0.0,0.0
0.45,80,15,False,47.12169312169313,0.0,0.0,1.0,True,0.2632222222222296,0.7777782173734638,1.8953264550263897,0.0,0.0
0.45,80,20,False,47.12169312169313,0.0,1.0,1.0,True,0.38140643053331336,-0.034153565852963474,0.40175698517886094,0.0,0.0
0.45,80,25,True,47.12169312169313,3.1246230429757,1.0,1.0,True,3.1246230429757,-0.7666894121807699,-0.15514291633194244,0.0,0.0
0.45,80,30,True,47.12169312169313,5.477736968307326,1.0,1.0,True,5.477736968307326,-0.0776115314391772,-0.1465574668541505,0.0,0.0
0.45,82,0,False,48.8776455026455,0.0,0.0,1.0,True,0.06312689097019535,3.108597002203152,3.4935319668960974,0.0,0.0
0.45,82,5,False,48.8776455026455,0.0,0.0,1.0,True,0.09573701550980392,3.2019093893404404,3.959832930497595,0.0,0.0
0.45,82,10,False,48.8776455026455,0.0,0.0,1.0,True,0.05719955206313379,3.4633237524706404,3.4940330088237745,0.0,0.0
0.45,82,15,False,48.8776455026455,0.0,1.0,1.0,True,0.31241685649431195,0.9729973735954447,0.895733231785198,0.0,0.0
0.45,82,20,False,48.8776455026455,0.0,1.0,1.0,True,0.2696158155597719,1.0677587183732529,0.36885556366105465,0.0,0.0
0.45,82,25,True,48.8776455026455,2.703497638555809,1.0,1.0,True,2.703497638555809,-0.36863142428231566,-0.07154777588587802,0.0,0.0
0.45,82,30,True,48.8776455026455,5.732728487819912,1.0,1.0,True,5.732728487819912,1.416837591097658,-0.09322350733168872,0.0,0.0
0.45,84,0,False,50.666666666666664,0.0,0.0,1.0,True,0.1081788200726147,3.2031901102869087,3.323808390370769,0.0,0.0
0.45,84,5,False,50.666666666666664,0.0,0.0,1.0,True,0.011310913847410786,3.8651730968230398,3.519754326369136,0.0,0.0
0.45,84,10,False,50.666666666666664,0.0,0.0,1.0,True,0.035384968131828204,2.593628928837714,3.7778081257110303,0.0,0.0
0.45,84,15,False,50.666666666666664,0.0,0.0,1.0,True,0.17659365075862132,3.1227227709993572,2.669269604421669,0.0,0.0
0.45,84,20,False,50.666666666666664,0.0,1.0,1.0,True,0.4369224772247129,-0.14394205690446693,0.48009365176009755,0.0,0.0
0.45,84,25,True,50.666666666666664,3.0715674428789663,1.0,1.0,True,3.0715674428789663,-0.9685876116150665,-0.21187205022509925,0.0,0.0
0.45,84,30,True,50.666666666666664,6.121333333333359,1.0,1.0,True,6.121333333333359,-1.529360382384641,-0.1973783333333925,0.0,0.0
0.45,86,0,False,52.48875661375662,0.0,0.0,1.0,True,0.08143794573351965,3.4342063049540004,3.5959611279017283,0.0,0.0
0.45,86,5,False,52.48875661375662,0.0,0.0,1.0,True,0.05543458405483276,3.364566174229208,3.5294393489699987,0.0,0.0
0.45,86,10,False,52.48875661375662,0.0,0.0,1.0,True,0.0056853677558836024,3.41381592875278,3.70613555979956,0.0,0.0
0.45,86,15,False,52.48875661375662,0.0,0.0,1.0,True,0.27739643610172127,1.877561657409328,3.115046290264755,0.0,0.0
0.45,86,20,False,52.48875661375662,0.0,1.0,1.0,True,0.432984741574284,-0.7419928865053889,0.10738193327024437,0.0,0.0
0.45,86,25,True,52.48875661375662,3.473400126968149,1.0,1.0,True,3.473400126968149,-0.7558777364956084,-0.21744802735605884,0.0,0.0
0.45,86,30,True,52.48875661375662,5.636609017889542,1.0,1.0,True,5.636609017889542,0.6192791984688144,-0.3743494660895861,0.0,0.0
0.45,88,0,False,54.343915343915334,0.0,0.0,1.0,True,0.11938183049913537,3.2981353413405374,3.91910389705549,0.0,0.0
0.45,88,5,False,54.343915343915334,0.0,0.0,1.0,True,0.15615247154338002,2.7301636685333763,3.966095955936905,0.0,0.0
0.45,88,10,False,54.343915343915334,0.0,0.0,1.0,True,0.04775214302503902,3.784184465982233,3.7993592992426644,0.0,0.0
0.45,88,15,False,54.343915343915334,0.0,1.0,1.0,True,0.3589444444444594,1.316567220393833,1.5427181216930252,0.0,0.0
