max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,78,30,True,45.398809523809526,9.111756935331876,1.0,1.0,True,9.111756935331876,-1.0238543991041054,-0.6748290866797033,0.0,0.0
0.6000000000000001,80,0,True,47.12169312169313,0.1536978832514445,1.0,1.0,True,0.1536978832514445,0.7874748664607099,-0.013952093726930848,0.0,0.0
0.6000000000000001,80,5,True,47.12169312169313,5.446088894317178,1.0,1.0,True,5.446088894317178,-0.846799591153828,-0.2216491092143711,0.0,0.0
0.6000000000000001,80,10,True,47.12169312169313,8.40817292439002,1.0,1.0,True,8.40817292439002,-2.051245769744301,-0.38567626489192985,0.0,0.0
0.6000000000000001,80,15,True,47.12169312169313,8.632541356879393,1.0,1.0,True,8.632541356879393,-1.0787030347242874,-0.22582960405691477,0.0,0.0
0.6000000000000001,80,20,True,47.12169312169313,5.536722222222245,1.0,1.0,True,5.536722222222245,-0.992229655499318,-0.016911322751343327,0.0,0.0
0.6000000000000001,80,25,True,47.12169312169313,9.579338816414625,1.0,1.0,True,9.579338816414625,-0.4274527366113885,-0.829587873459178,0.0,0.0
0.6000000000000001,80,30,True,47.12169312169313,8.628614314417645,1.0,1.0,True,8.628614314417645,0.7300745974796401,-0.3849992973902401,0.0,0.0
0.6000000000000001,82,0,True,48.8776455026455,2.21192527377859,1.0,1.0,True,2.21192527377859,-1.1482654928355798,-0.09424525094798053,0.0,0.0
0.6000000000000001,82,5,True,48.8776455026455,3.036490784086537,1.0,1.0,True,3.036490784086537,0.9131904531167665,-0.06722476159866897,0.0,0.0
0.6000000000000001,82,10,True,48.8776455026455,8.138493089217032,1.0,1.0,True,8.138493089217032,-1.208901376502939,-0.17466323747966594,0.0,0.0
0.6000000000000001,82,15,True,48.8776455026455,4.9570534643934945,1.0,1.0,True,4.9570534643934945,-1.882660200948254,-0.4875975347107895,0.0,0.0
0.6000000000000001,82,20,True,48.8776455026455,7.575290382260183,1.0,1.0,True,7.575290382260183,-1.314413115967727,-0.005456223648866221,0.0,0.0
0.6000000000000001,82,25,True,48.8776455026455,7.744208264997717,1.0,1.0,True,7.744208264997717,-0.8579556136910496,-0.7518213119612964,0.0,0.0
0.6000000000000001,82,30,True,48.8776455026455,8.669752876276698,1.0,1.0,True,8.669752876276698,-0.4571586363513829,-0.10938892292886049,0.0,0.0
0.6000000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.49748776959685803,-0.8187249431573802,0.17043035478137103,0.0,0.0
0.6000000000000001,84,5,True,50.666666666666664,3.603401362484442,1.0,1.0,True,3.603401362484442,-1.2350234626105872,-0.19620884860350696,0.0,0.0
0.6000000000000001,84,10,True,50.666666666666664,4.4541017599458,1.0,1.0,True,4.4541017599458,-2.2243684889807467,-0.12587604693173926,0.0,0.0
0.6000000000000001,84,15,True,50.666666666666664,5.423683448760622,1.0,1.0,True,5.423683448760622,-1.5918844939646446,-0.2705336835953771,0.0,0.0
0.6000000000000001,84,20,True,50.666666666666664,7.82795497569219,1.0,1.0,True,7.82795497569219,-0.7143759060715125,-0.575285107101311,0.0,0.0
0.6000000000000001,84,25,True,50.666666666666664,12.688563566777521,1.0,1.0,True,12.688563566777521,0.8665075146156882,-0.6772350738739332,0.0,0.0
0.6000000000000001,84,30,True,50.666666666666664,9.68702807969923,1.0,1.0,True,9.68702807969923,-0.37711643959191843,-0.3816998493602908,0.0,0.0
0.6000000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.21512048534799288,2.0226923762738354,0.9254935697545479,0.0,0.0
0.6000000000000001,86,5,True,52.48875661375662,8.301388330070285,1.0,1.0,True,8.301388330070285,-1.7945610499855347,-0.7868636032447283,0.0,0.0
0.6000000000000001,86,10,True,52.48875661375662,6.924897253448881,1.0,1.0,True,6.924897253448881,-0.9856493634343506,-0.6371315011296046,0.0,0.0
0.6000000000000001,86,15,True,52.48875661375662,6.104520916294508,1.0,1.0,True,6.104520916294508,1.8163301061352088,-0.07736672172187564,0.0,0.0
0.6000000000000001,86,20,True,52.48875661375662,11.203388888888892,1.0,1.0,True,11.203388888888892,-1.3220490006116448,-0.7065811640211903,0.0,0.0
0.6000000000000001,86,25,True,52.48875661375662,8.945234253696281,1.0,1.0,True,8.945234253696281,1.290431222832578,-0.7024580438105401,0.0,0.0
0.6000000000000001,86,30,True,52.48875661375662,11.025196197771342,1.0,1.0,True,11.025196197771342,-0.4546698621897063,-0.11611357588283777,0.0,0.0
0.6000000000000001,88,0,True,54.343915343915334,4.578446233623744,1.0,1.0,True,4.578446233623744,-0.6841490180744243,-0.2892135825454458,0.0,0.0
0.6000000000000001,88,5,True,54.343915343915334,4.436524016255541,1.0,1.0,True,4.436524016255541,-0.7289578776011494,-0.324804621571249,0.0,0.0
0.6000000000000001,88,10,True,54.343915343915334,8.82062077287801,1.0,1.0,True,8.82062077287801,-1.4094121029521487,-0.08532540440949088,0.0,0.0
0.6000000000000001,88,15,True,54.343915343915334,5.145598494708375,1.0,1.0,True,5.145598494708375,-1.6296533434671998,-0.05284376779929101,0.0,0.0
0.6000000000000001,88,20,True,54.343915343915334,7.089301613540679,1.0,1.0,True,7.089301613540679,-2.0149178934462126,-0.2004796893447205,0.0,0.0
0.6000000000000001,88,25,True,54.343915343915334,8.442714514734762,1.0,1.0,True,8.442714514734762,-1.2417964235984753,-0.3423318937183266,0.0,0.0
0.6000000000000001,88,30,True,54.343915343915334,10.25541760574318,1.0,1.0,True,10.25541760574318,-1.85903620816305,-0.42994860018454784,0.0,0.0
0.6000000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.35025628203957915,-1.9953427792720957,0.1501650190420607,0.0,0.0
0.6000000000000001,90,5,True,56.232142857142854,8.368795537399999,1.0,1.0,True,8.368795537399999,-1.5855607083032792,-0.3578972720802822,0.0,0.0
0.6000000000000001,90,10,True,56.232142857142854,8.001539092098344,1.0,1.0,True,8.001539092098344,1.0083153560134805,-0.7578670330552368,0.0,0.0
0.6000000000000001,90,15,True,56.232142857142854,10.90954668052744,1.0,1.0,True,10.90954668052744,-1.6414310921762079,-0.8867145080702725,0.0,0.0
0.6000000000000001,90,20,True,56.232142857142854,8.557827432851346,1.0,1.0,True,8.557827432851346,0.9357183800660183,-0.0684799243082237,0.0,0.0
0.6000000000000001,90,25,True,56.232142857142854,12.645204719172071,1.0,1.0,True,12.645204719172071,0.6543066821038765,-0.18814899443779876,0.0,0.0
0.6000000000000001,90,30,True,56.232142857142854,13.634989814888797,1.0,1.0,True,13.634989814888797,-0.05932119022229454,-0.41011649483475576,0.0,0.0
0.6000000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.3022919225669072,1.51298042378171,0.9887198154732006,0.0,0.0
0.6000000000000001,92,5,True,58.15343915343915,3.0096857717653345,1.0,1.0,True,3.0096857717653345,0.8791162118003912,-0.13036759102526485,0.0,0.0
0.6000000000000001,92,10,False,58.15343915343915,0.0,1.0,1.0,True,0.105336685128952,0.9675114522359225,0.33974807769982096,0.0,0.0
0.6000000000000001,92,15,True,58.15343915343915,7.749266386752838,1.0,1.0,True,7.749266386752838,0.8907694883285133,-0.21692200560601105,0.0,0.0
0.6000000000000001,92,20,True,58.15343915343915,6.183959769030407,1.0,1.0,True,6.183959769030407,-1.8305614156062004,-0.41211125403637805,0.0,0.0
0.6000000000000001,92,25,True,58.15343915343915,12.328245593943722,1.0,1.0,True,12.328245593943722,-0.8417262251920787,-0.740835137881791,0.0,0.0
0.6000000000000001,92,30,True,58.15343915343915,13.912361610729729,1.0,1.0,True,13.912361610729729,-2.708635854368924,-1.2465617458743905,0.0,0.0
0.6000000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.3488444073487602,-0.0013689997548764765,0.1862731574935994,0.0,0.0
0.6000000000000001,94,5,True,60.10780423280423,2.4270147786023424,1.0,1.0,True,2.4270147786023424,-0.38895276428017933,-0.09330594927793623,0.0,0.0
0.6000000000000001,94,10,True,60.10780423280423,9.646499888626044,1.0,1.0,True,9.646499888626044,2.0177168979186577,-0.750184466748979,0.0,0.0
0.6000000000000001,94,15,True,60.10780423280423,9.252145433769712,1.0,1.0,True,9.252145433769712,-3.314517387957454,-0.697604034218247,0.0,0.0
0.6000000000000001,94,20,True,60.10780423280423,10.09252829089839,1.0,1.0,True,10.09252829089839,-0.45345532099307473,-0.13976145944548346,0.0,0.0
0.6000000000000001,94,25,True,60.10780423280423,12.307329956053104,1.0,1.0,True,12.307329956053104,0.1746790188465015,-0.0671169937571845,0.0,0.0
0.6000000000000001,94,30,True,60.10780423280423,8.164643690866118,1.0,1.0,True,8.164643690866118,-0.43094951738534615,-0.40025446658018193,0.0,0.0
0.6000000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.3763037330990122,-2.248895959929288,0.14561662240538187,0.0,0.0
0.6000000000000001,96,5,True,62.09523809523809,1.5880627330147319,1.0,1.0,True,1.5880627330147319,0.6816046711748784,-0.03067460225172436,0.0,0.0
0.6000000000000001,96,10,True,62.09523809523809,7.942872538534743,1.0,1.0,True,7.942872538534743,1.0826638763245287,-0.4786497912404455,0.0,0.0
0.6000000000000001,96,15,True,62.09523809523809,9.790841694483996,1.0,1.0,True,9.790841694483996,1.8172869276512644,-0.22065612984501382,0.0,0.0
0.6000000000000001,96,20,True,62.09523809523809,6.9199453095555405,1.0,1.0,True,6.9199453095555405,-0.4034012139008949,-0.16231103150629433,0.0,0.0
0.6000000000000001,96,25,True,62.09523809523809,9.424614662235774,1.0,1.0,True,9.424614662235774,-2.4165469353644395,-0.47929814723106556,0.0,0.0
0.6000000000000001,96,30,True,62.09523809523809,13.528240487104346,1.0,1.0,True,13.528240487104346,-1.191727821765073,-0.14192830397405753,0.0,0.0
0.6000000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.012528104056823364,1.923185516799248,0.4399444014437792,0.0,0.0
0.6000000000000001,98,5,True,64.11574074074073,4.290522296944896,1.0,1.0,True,4.290522296944896,-0.3962053916144894,-0.2787194460659945,0.0,0.0
0.6000000000000001,98,10,True,64.11574074074073,9.33672222222225,1.0,1.0,True,9.33672222222225,-0.4419225880359816,-0.16584703703711323,0.0,0.0
0.6000000000000001,98,15,True,64.11574074074073,7.865905938420859,1.0,1.0,True,7.865905938420859,-0.4222953958693152,-0.39780323151829844,0.0,0.0
0.6000000000000001,98,20,True,64.11574074074073,11.278760830793985,1.0,1.0,True,11.278760830793985,-0.49172140478470094,-0.9963739872781217,0.0,0.0
0.6000000000000001,98,25,True,64.11574074074073,12.12317753328073,1.0,1.0,True,12.12317753328073,0.3085739694103582,-0.28002881916460165,0.0,0.0
0.6000000000000001,98,30,True,64.11574074074073,12.382719933660637,1.0,1.0,True,12.382719933660637,0.5966969511700286,-0.5173768744179226,0.0,0.0
0.6000000000000001,100,0,True,66.16931216931216,0.7275922596604024,1.0,1.0,True,0.7275922596604024,0.5463776199108965,-0.05947856474823521,0.0,0.0
0.6000000000000001,100,5,True,66.16931216931216,1.7855806826384408,1.0,1.0,True,1.7855806826384408,-0.9234045126963961,-0.029861774699116772,0.0,0.0
0.6000000000000001,100,10,True,66.16931216931216,6.475041181418767,1.0,1.0,True,6.475041181418767,0.7215180465472288,-0.10523554577786154,0.0,0.0
0.6000000000000001,100,15,True,66.16931216931216,8.492277777777817,1.0,1.0,True,8.492277777777817,-1.1587593933606426,-0.38986560846578566,0.0,0.0
0.6000000000000001,100,20,True,66.16931216931216,13.518132698937839,1.0,1.0,True,13.518132698937839,-1.4136092834529874,-0.41799062341007964,0.0,0.0
0.6000000000000001,100,25,True,66.16931216931216,11.048414720030754,1.0,1.0,True,11.048414720030754,-0.8893365877893613,-0.674679352559326,0.0,0.0
0.6000000000000001,100,30,True,66.16931216931216,12.07557549011524,1.0,1.0,True,12.07557549011524,-0.042312247140531944,-1.1073857057308798,0.0,0.0
0.6000000000000001,102,0,True,68.25595238095238,2.9197579998432746,1.0,1.0,True,2.9197579998432746,0.9196010098789147,-0.059623041087081496,0.0,0.0
0.6000000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.08424027586826244,2.762788672571401,0.476043559356623,0.0,0.0
0.6000000000000001,102,10,True,68.25595238095238,2.900581830523904,1.0,1.0,True,2.900581830523904,-1.6191443924173283,-0.09610786072649358,0.0,0.0
0.6000000000000001,102,15,True,68.25595238095238,9.45351865322313,1.0,1.0,True,9.45351865322313,-0.6812574896698917,-0.5976183514074931,0.0,0.0
0.6000000000000001,102,20,True,68.25595238095238,9.447833333333351,1.0,1.0,True,9.447833333333351,-1.3178022588246447,-0.8571409523809903,0.0,0.0
0.6000000000000001,102,25,True,68.25595238095238,10.611002449595487,1.0,1.0,True,10.611002449595487,-0.9377406746520789,-0.027782621266996266,0.0,0.0
0.6000000000000001,102,30,True,68.25595238095238,12.083928831475871,1.0,1.0,True,12.083928831475871,-0.33728197714714536,-0.40116492659729186,0.0,0.0
0.6000000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.3926889165532908,0.48320039504043866,0.2597543723268645,0.0,0.0
0.6000000000000001,104,5,True,70.37566137566138,2.5139964035286813,1.0,1.0,True,2.5139964035286813,0.6695807767687372,-0.08665089001617599,0.0,0.0
0.6000000000000001,104,10,True,70.37566137566138,7.72481057565777,1.0,1.0,True,7.72481057565777,-1.9957791333997248,-0.55022071156215,0.0,0.0
0.6000000000000001,104,15,True,70.37566137566138,5.884156897703017,1.0,1.0,True,5.884156897703017,0.444819367263972,-0.4518575845629753,0.0,0.0
0.6000000000000001,104,20,True,70.37566137566138,11.579521122576203,1.0,1.0,True,11.579521122576203,-3.780669419670832,-0.7859851805213962,0.0,0.0
0.6000000000000001,104,25,True,70.37566137566138,10.68300264891016,1.0,1.0,True,10.68300264891016,0.6730347798036833,-0.5058694335429719,0.0,0.0
0.6000000000000001,104,30,True,70.37566137566138,13.650589145060678,1.0,1.0,True,13.650589145060678,0.6000488962089578,-0.23534243807587796,0.0,0.0
0.6000000000000001,106,0,True,72.52843915343914,5.993859302714002,1.0,1.0,True,5.993859302714002,-0.306345010322036,-0.10295008624639745,0.0,0.0
0.6000000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.0302567804827234,2.322167991657392,1.3241177774154211,0.0,0.0
0.6000000000000001,106,10,True,72.52843915343914,6.263204214629274,1.0,1.0,True,6.263204214629274,1.4194107283833093,-0.10195219829204216,0.0,0.0
0.6000000000000001,106,15,True,72.52843915343914,8.38933769027995,1.0,1.0,True,8.38933769027995,-0.0077771613633670356,-0.7326523534075475,0.0,0.0
0.6000000000000001,106,20,True,72.52843915343914,12.171964527842386,1.0,1.0,True,12.171964527842386,-1.9848879388302718,-0.339561653441268,0.0,0.0
0.6000000000000001,106,25,True,72.52843915343914,10.922542787149245,1.0,1.0,True,10.922542787149245,1.4319551736260907,-0.45145795880358985,0.0,0.0
0.6000000000000001,106,30,True,72.52843915343914,12.225125349102635,1.0,1.0,True,12.225125349102635,-0.9151091859744893,-1.182543363806448,0.0,0.0
0.6000000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.21657828085347908,-1.5640007109370684,0.7666346460405125,0.0,0.0
0.6000000000000001,108,5,False,74.71428571428571,0.0,1.0,1.0,True,0.296530081642546,-0.5429809022472964,0.7027031333789013,0.0,0.0
0.6000000000000001,108,10,True,74.71428571428571,8.577391546122017,1.0,1.0,True,8.577391546122017,0.3153626642480676,-0.7161129335139433,0.0,0.0
0.6000000000000001,108,15,True,74.71428571428571,10.549736112112111,1.0,1.0,True,10.549736112112111,-0.9212470313023173,-0.49625995351890406,0.0,0.0
0.6000000000000001,108,20,True,74.71428571428571,7.82074537037029,1.0,1.0,True,7.82074537037029,-0.26731429996798095,-0.1183219708993617,0.0,0.0
0.6000000000000001,108,25,True,74.71428571428571,12.763120086086161,1.0,1.0,True,12.763120086086161,0.24979478715699788,-1.1359396508077735,0.0,0.0
0.6000000000000001,108,30,True,74.71428571428571,12.999813823073541,1.0,1.0,True,12.999813823073541,-1.9996257234288235,-0.5414142778698787,0.0,0.0
0.6000000000000001,110,0,True,76.93320105820104,4.355058375749531,1.0,1.0,True,4.355058375749531,1.9871495750348744,-0.3285384112669645,0.0,0.0
0.6000000000000001,110,5,True,76.93320105820104,5.203444666903906,1.0,1.0,True,5.203444666903906,-1.1058663550614822,-0.0417904910820992,0.0,0.0
0.6000000000000001,110,10,True,76.93320105820104,5.489520749902805,1.0,1.0,True,5.489520749902805,0.9419192869525093,-0.14395615866083045,0.0,0.0
0.6000000000000001,110,15,True,76.93320105820104,6.163016505457774,1.0,1.0,True,6.163016505457774,-1.2104189481157617,-0.19622386327840768,0.0,0.0
0.6000000000000001,110,20,True,76.93320105820104,10.470621952882649,1.0,1.0,True,10.470621952882649,0.814103319927324,-0.6534284031198636,0.0,0.0
0.6000000000000001,110,25,True,76.93320105820104,13.029129403437638,1.0,1.0,True,13.029129403437638,0.5544265670225004,-0.1601057930525256,0.0,0.0
0.6000000000000001,110,30,True,76.93320105820104,13.872129902230643,1.0,1.0,True,13.872129902230643,-3.253261666888579,-0.9655546829750845,0.0,0.0
0.6000000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.026007170848224126,-0.35419918746898116,0.023771815418439424,0.0,0.0
0.6000000000000001,112,5,False,79.18518518518519,0.0,1.0,1.0,True,0.18461602344186367,0.2082032570770993,0.33914410602762946,0.0,0.0
0.6000000000000001,112,10,True,79.18518518518519,9.61312335464705,1.0,1.0,True,9.61312335464705,1.0288863148556517,-0.1410246123560226,0.0,0.0
0.6000000000000001,112,15,True,79.18518518518519,12.979265025924398,1.0,1.0,True,12.979265025924398,-0.901793385905381,-0.19005551922824093,0.0,0.0
0.6000000000000001,112,20,True,79.18518518518519,8.20226302785409,1.0,1.0,True,8.20226302785409,0.1864650311374989,-0.5307043725605523,0.0,0.0
0.6000000000000001,112,25,True,79.18518518518519,10.447615100447038,1.0,1.0,True,10.447615100447038,-0.39760093335179914,-0.08655719768283898,0.0,0.0
0.6000000000000001,112,30,True,79.18518518518519,12.653607599839013,1.0,1.0,True,12.653607599839013,1.465213660994647,-0.7635228776047311,0.0,0.0
0.6000000000000001,114,0,True,81.4702380952381,5.591498404953494,1.0,1.0,True,5.591498404953494,3.582817095476554,-0.2276757350299361,0.0,0.0
0.6000000000000001,114,5,False,81.4702380952381,0.0,1.0,1.0,True,0.00511265776889569,-0.14296266063233798,0.19756901591467813,0.0,0.0
0.6000000000000001,114,10,True,81.4702380952381,7.408779911922634,1.0,1.0,True,7.408779911922634,-1.0141007897754148,-0.7270165998807441,0.0,0.0
0.6000000000000001,114,15,True,81.4702380952381,8.390489443645512,1.0,1.0,True,8.390489443645512,-1.7219825968641258,-0.8041577950391341,0.0,0.0
0.6000000000000001,114,20,True,81.4702380952381,11.1721349261805,1.0,1.0,True,11.1721349261805,1.8793819787615123,-0.9504470404170204,0.0,0.0
0.6000000000000001,114,25,True,81.4702380952381,14.497266208739658,1.0,1.0,True,14.497266208739658,-1.031947895022756,-0.8058852844435078,0.0,0.0
0.6000000000000001,114,30,True,81.4702380952381,12.050903981414026,1.0,1.0,True,12.050903981414026,0.14761008764646721,-0.04104047476703254,0.0,0.0
0.6000000000000001,116,0,True,83.78835978835978,5.475148691098038,1.0,1.0,True,5.475148691098038,0.06883645943927963,-0.4274985680025507,0.0,0.0
0.6000000000000001,116,5,False,83.78835978835978,0.0,1.0,1.0,True,0.44554869311962797,-0.05630379729398083,0.14101326637920142,0.0,0.0
0.6000000000000001,116,10,True,83.78835978835978,4.227175316116085,1.0,1.0,True,4.227175316116085,0.3945804021255812,-0.2747006553447475,0.0,0.0
0.6000000000000001,116,15,True,83.78835978835978,6.142581502153673,1.0,1.0,True,6.142581502153673,0.04033706724466146,-0.02966914394081055,0.0,0.0
0.6000000000000001,116,20,True,83.78835978835978,12.748861387262945,1.0,1.0,True,12.748861387262945,-0.12182473240280256,-0.42434636851381224,0.0,0.0
0.6000000000000001,116,25,True,83.78835978835978,10.034915676590522,1.0,1.0,True,10.034915676590522,1.6197292188941619,-0.49086483154651983,0.0,0.0
0.6000000000000001,116,30,True,83.78835978835978,12.881306587486918,1.0,1.0,True,12.881306587486918,-2.1765086287808684,-0.3284327808361125,0.0,0.0
0.6000000000000001,118,0,True,86.13955026455027,8.841129100322313,1.0,1.0,True,8.841129100322313,-0.22236048794941876,-0.14346054637595085,0.0,0.0
0.6000000000000001,118,5,True,86.13955026455027,4.965002282563367,1.0,1.0,True,4.965002282563367,2.3550019228045587,-0.25984258376810754,0.0,0.0
0.6000000000000001,118,10,True,86.13955026455027,11.025872247039656,1.0,1.0,True,11.025872247039656,-1.299031074265815,-0.6274810636006292,0.0,0.0
0.6000000000000001,118,15,True,86.13955026455027,11.675024095276015,1.0,1.0,True,11.675024095276015,0.14530590101192065,-0.4491967851301295,0.0,0.0
0.6000000000000001,118,20,True,86.13955026455027,9.493796716696496,1.0,1.0,True,9.493796716696496,-1.0945142309362437,-0.8758483334905689,0.0,0.0
0.6000000000000001,118,25,True,86.13955026455027,12.351512622998614,1.0,1.0,True,12.351512622998614,-0.929025815643473,-0.9007742421934948,0.0,0.0
0.6000000000000001,118,30,True,86.13955026455027,10.677528606363529,1.0,1.0,True,10.677528606363529,-0.09186902799361274,-0.5745374270169803,0.0,0.0
0.6000000000000001,120,0,True,88.52380952380952,2.484924021622956,1.0,1.0,True,2.484924021622956,-0.20242408295037517,-0.22268652208562667,0.0,0.0
0.6000000000000001,120,5,True,88.52380952380952,7.007329141939747,1.0,1.0,True,7.007329141939747,0.3622397592475979,-0.18216074183577557,0.0,0.0
0.6000000000000001,120,10,True,88.52380952380952,9.41661195162604,1.0,1.0,True,9.41661195162604,0.16833205454603917,-0.1405557092812897,0.0,0.0
0.6000000000000001,120,15,True,88.52380952380952,8.91164718087477,1.0,1.0,True,8.91164718087477,-0.06476770581805891,-0.13695025933519656,0.0,0.0
0.6000000000000001,120,20,True,88.52380952380952,11.634497078155576,1.0,1.0,True,11.634497078155576,-0.20850360105238774,-0.20809817655244256,0.0,0.0
0.6000000000000001,120,25,True,88.52380952380952,13.190043877448817,1.0,1.0,True,13.190043877448817,-0.08835151430726551,-1.2572742697534691,0.0,0.0
0.6000000000000001,120,30,True,88.52380952380952,14.19367133155626,1.0,1.0,True,14.19367133155626,-1.4567079844796806,-0.7374140722809726,0.0,0.0
0.6000000000000001,122,0,True,90.94113756613754,2.015700446207371,1.0,1.0,True,2.015700446207371,0.17916751105771045,-0.0996429084018926,0.0,0.0
0.6000000000000001,122,5,True,90.94113756613754,5.1521627489917545,1.0,1.0,True,5.1521627489917545,1.5193244659592553,-0.30636772439733573,0.0,0.0
0.6000000000000001,122,10,True,90.94113756613754,9.86738487283168,1.0,1.0,True,9.86738487283168,0.6818881560946979,-0.6953282022777101,0.0,0.0
0.6000000000000001,122,15,True,90.94113756613754,6.891845260520892,1.0,1.0,True,6.891845260520892,-2.538553445593652,-0.27899946395202146,0.0,0.0
0.6000000000000001,122,20,True,90.94113756613754,11.115362798764314,1.0,1.0,True,11.115362798764314,-2.4620162564202586,-0.4508231040579913,0.0,0.0
0.6000000000000001,122,25,True,90.94113756613754,16.615601681971302,1.0,1.0,True,16.615601681971302,0.5752127177370996,-0.558755585886149,0.0,0.0
0.6000000000000001,122,30,True,90.94113756613754,15.086304923085972,1.0,1.0,True,15.086304923085972,-0.4362524900943354,-0.28824214043077045,0.0,0.0
0.6000000000000001,124,0,True,93.39153439153439,6.464231593959621,1.0,1.0,True,6.464231593959621,0.2573946697722933,-0.6420070802756355,0.0,0.0
0.6000000000000001,124,5,True,93.39153439153439,6.280197645328494,1.0,1.0,True,6.280197645328494,0.31205169420341594,-0.539239818150878,0.0,0.0
0.6000000000000001,124,10,True,93.39153439153439,6.680945616477537,1.0,1.0,True,6.680945616477537,0.4076079991375936,-0.07427297777370523,0.0,0.0
0.6000000000000001,124,15,True,93.39153439153439,10.933597496176725,1.0,1.0,True,10.933597496176725,0.943523361529981,-0.5589405888538748,0.0,0.0
0.6000000000000001,124,20,True,93.39153439153439,10.646756249512878,1.0,1.0,True,10.646756249512878,1.1756476323324252,-0.4021144599274349,0.0,0.0
0.6000000000000001,124,25,True,93.39153439153439,12.479770613546481,1.0,1.0,True,12.479770613546481,-0.8405407203760715,-0.031672210530120815,0.0,0.0
0.6000000000000001,124,30,True,93.39153439153439,15.377970838468904,1.0,1.0,True,15.377970838468904,-1.5655983331579817,-0.6226488202764129,0.0,0.0
0.6000000000000001,126,0,True,95.875,6.156889855530318,1.0,1.0,True,6.156889855530318,-1.212761527343889,-0.4168363968263007,0.0,0.0
0.6000000000000001,126,5,True,95.875,9.134208092850326,1.0,1.0,True,9.134208092850326,-0.4701293399210611,-0.4079510720899462,0.0,0.0
0.6000000000000001,126,10,True,95.875,7.0961430218197545,1.0,1.0,True,7.0961430218197545,-1.7359297452359383,-0.6993808515714361,0.0,0.0
0.6000000000000001,126,15,True,95.875,9.517151523569042,1.0,1.0,True,9.517151523569042,-0.37394586028499344,-0.0225535216954027,0.0,0.0
0.6000000000000001,126,20,True,95.875,7.766703035056935,1.0,1.0,True,7.766703035056935,-0.8201125962998956,-0.5069352879719302,0.0,0.0
0.6000000000000001,126,25,True,95.875,10.396158603467729,1.0,1.0,True,10.396158603467729,0.1401857232864474,-0.1400401220617935,0.0,0.0
0.6000000000000001,126,30,True,95.875,15.555239588550558,1.0,1.0,True,15.555239588550558,1.2915313974831806,-1.0216869371130484,0.0,0.0
0.6000000000000001,128,0,True,98.39153439153439,7.238009568194007,1.0,1.0,True,7.238009568194007,-1.9673495047627965,-0.5992470743669456,0.0,0.0
0.6000000000000001,128,5,True,98.39153439153439,4.953111788561152,1.0,1.0,True,4.953111788561152,0.016973751569548945,-0.19370013617190107,0.0,0.0
0.6000000000000001,128,10,False,98.39153439153439,0.0,1.0,1.0,True,0.12603119021506415,1.1521328685741254,0.07150276328148397,0.0,0.0
0.6000000000000001,128,15,True,98.39153439153439,8.332745364477086,1.0,1.0,True,8.332745364477086,-1.184041954789751,-0.5414601136865995,0.0,0.0
0.6000000000000001,128,20,True,98.39153439153439,11.579867846385934,1.0,1.0,True,11.579867846385934,-2.378956842747459,-0.6253549947199586,0.0,0.0
0.6000000000000001,128,25,True,98.39153439153439,12.666998611905068,1.0,1.0,True,12.666998611905068,-0.8527180446382827,-0.7230742190416377,0.0,0.0
0.6000000000000001,128,30,True,98.39153439153439,13.521111772626634,1.0,1.0,True,13.521111772626634,-0.928979111094594,-0.1643198586561594,0.0,0.0
0.6500000000000001,12,0,False,7.095238095238095,0.0,0.0,1.0,True,0.03670980103906263,1.8928047406753388,3.0726550703761495,0.0,0.0
0.6500000000000001,12,5,False,7.095238095238095,0.0,0.42903594282685986,1.0,True,0.19220888481717419,1.5366838098410938,2.355979625448459,0.0,0.0
0.6500000000000001,12,10,False,7.095238095238095,0.0,1.0,1.0,True,0.15262921966042176,-0.5616871271851478,1.2204606423895532,0.0,0.0
0.6500000000000001,12,15,False,7.095238095238095,0.0,1.0,1.0,True,0.23858456736011718,2.7156671882715946,1.6108439152022482,0.0,0.0
0.6500000000000001,12,20,False,7.095238095238095,0.0,1.0,1.0,True,0.010625227002144133,2.6319416742375337,1.860812903741949,0.0,0.0
0.6500000000000001,12,25,False,7.095238095238095,0.0,0.8683721258157198,1.0,True,0.20562928504107636,2.9975394034979566,2.1169826430591083,0.0,0.0
0.6500000000000001,12,30,False,7.095238095238095,0.0,1.0,1.0,True,0.16121547254729268,0.6401431943611113,2.079547296336579,0.0,0.0
