max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.5,104,30,True,70.37566137566138,6.875590984511508,1.0,1.0,True,6.875590984511508,-0.41315897488837816,-0.6855305366349027,0.0,0.0
0.5,106,0,False,72.52843915343914,0.0,0.0,1.0,True,0.08126240614186164,3.5022968747647214,3.670202333363176,0.0,0.0
0.5,106,5,False,72.52843915343914,0.0,0.0,1.0,True,0.13622008718838624,3.323201792946077,3.644569718058773,0.0,0.0
0.5,106,10,False,72.52843915343914,0.0,0.0,1.0,True,0.01722824207604745,3.7799969867447034,3.656639503738586,0.0,0.0
0.5,106,15,False,72.52843915343914,0.0,0.0,1.0,True,0.29362014673908443,2.652517654855143,2.2434902521019753,0.0,0.0
0.5,106,20,False,72.52843915343914,0.0,1.0,1.0,True,0.15285544664702366,1.2654194856633412,0.6360912906226135,0.0,0.0
0.5,106,25,True,72.52843915343914,2.6402763178756516,1.0,1.0,True,2.6402763178756516,-0.7392875853448286,-0.2385895588230822,0.0,0.0
0.5,106,30,True,72.52843915343914,6.2516087808560155,1.0,1.0,True,6.2516087808560155,-0.5624808986214473,-0.6192170423097023,0.0,0.0
0.5,108,0,False,74.71428571428571,0.0,0.0,1.0,True,0.13666686270547462,3.3519593458228885,3.6616645803571943,0.0,0.0
0.5,108,5,False,74.71428571428571,0.0,0.0,1.0,True,0.1023700885137202,3.5050022745042613,3.534432100287927,0.0,0.0
0.5,108,10,False,74.71428571428571,0.0,0.0,1.0,True,0.09664607330577804,3.416364887873738,3.6058933540796945,0.0,0.0
0.5,108,15,False,74.71428571428571,0.0,0.0,1.0,True,0.07908943328640972,2.3230471524759766,2.488848804564964,0.0,0.0
0.5,108,20,False,74.71428571428571,0.0,1.0,1.0,True,0.019942228637032877,0.9385123602695673,0.6749719508921546,0.0,0.0
0.5,108,25,True,74.71428571428571,2.161944985219616,1.0,1.0,True,2.161944985219616,0.2090166979089192,-0.016520909431693376,0.0,0.0
0.5,108,30,True,74.71428571428571,6.435649971462066,1.0,1.0,True,6.435649971462066,-0.5113349121913187,-0.2923314965418511,0.0,0.0
0.5,110,0,False,76.93320105820104,0.0,0.0,1.0,True,0.21032656898374363,2.865872123326665,3.686101710466045,0.0,0.0
0.5,110,5,False,76.93320105820104,0.0,0.0,1.0,True,0.06401425379064737,3.1669197293007985,3.761200083380868,0.0,0.0
0.5,110,10,False,76.93320105820104,0.0,0.0,1.0,True,0.060253623093506375,3.2117412479700933,3.6018100936250166,0.0,0.0
0.5,110,15,False,76.93320105820104,0.0,0.0,1.0,True,0.1109396102533966,2.729618464196517,2.4384750270836095,0.0,0.0
0.5,110,20,False,76.93320105820104,0.0,1.0,1.0,True,0.15566737763642025,1.2022419008194278,0.6731610801618162,0.0,0.0
0.5,110,25,True,76.93320105820104,1.8160392966426233,1.0,1.0,True,1.8160392966426233,0.12625583670610485,-0.01591998250460147,0.0,0.0
0.5,110,30,True,76.93320105820104,6.024253991772705,1.0,1.0,True,6.024253991772705,0.19640162513259174,-0.5593418717682423,0.0,0.0
0.5,112,0,False,79.18518518518519,0.0,0.0,1.0,True,0.08994324133422275,3.491296197262426,3.614876109973989,0.0,0.0
0.5,112,5,False,79.18518518518519,0.0,0.0,1.0,True,0.10290665354597076,3.5047644451657165,3.538212941081878,0.0,0.0
0.5,112,10,False,79.18518518518519,0.0,0.0,1.0,True,0.015039828218592191,3.5085254012946168,3.4981670307895287,0.0,0.0
0.5,112,15,False,79.18518518518519,0.0,0.0,1.0,True,0.14281125031261044,2.5452419568187397,2.4552557712995737,0.0,0.0
0.5,112,20,False,79.18518518518519,0.0,0.9190920531957083,1.0,True,0.29074546926433764,0.4308737922411128,0.540056675219188,0.0,0.0
0.5,112,25,False,79.18518518518519,0.0,1.0,1.0,True,0.10877668271363006,0.005632826930349388,0.023608391605944412,0.0,0.0
0.5,112,30,True,79.18518518518519,6.3088677704308775,1.0,1.0,True,6.3088677704308775,-0.8118361979080246,-0.43805692938259977,0.0,0.0
0.5,114,0,False,81.4702380952381,0.0,0.0,1.0,True,0.054925331032114805,3.5503082281078493,3.702026855114508,0.0,0.0
0.5,114,5,False,81.4702380952381,0.0,0.0,1.0,True,0.06847203061132937,3.3752235207230514,3.4122986105865154,0.0,0.0
0.5,114,10,False,81.4702380952381,0.0,0.0,1.0,True,0.21533821442838136,2.9750150034114258,3.1795129640362463,0.0,0.0
0.5,114,15,False,81.4702380952381,0.0,0.0,1.0,True,0.048020404125042715,2.206902599290413,2.4015738838475444,0.0,0.0
0.5,114,20,False,81.4702380952381,0.0,0.9223744731945189,1.0,True,0.21504792020872965,0.5368381822705546,0.5194065612010208,0.0,0.0
0.5,114,25,False,81.4702380952381,0.0,1.0,1.0,True,0.20931856442586705,-0.024287319444129984,0.1911818560488543,0.0,0.0
0.5,114,30,True,81.4702380952381,5.843036356576333,1.0,1.0,True,5.843036356576333,-0.36271390500094736,-0.53473121688923,0.0,0.0
0.5,116,0,False,83.78835978835978,0.0,0.0,1.0,True,0.030089294625807644,3.8180259872043623,3.3698364490673898,0.0,0.0
0.5,116,5,False,83.78835978835978,0.0,0.0,1.0,True,0.08592357626828145,3.202813311151698,3.3703379953938226,0.0,0.0
0.5,116,10,False,83.78835978835978,0.0,0.0,1.0,True,0.2041146112912858,3.026019527090779,3.2683276481649672,0.0,0.0
0.5,116,15,False,83.78835978835978,0.0,0.0,1.0,True,0.2029359056113253,2.979107980463664,2.3764608646167007,0.0,0.0
0.5,116,20,False,83.78835978835978,0.0,1.0,1.0,True,0.23130490329467945,0.5645331598342525,0.8013304227187747,0.0,0.0
0.5,116,25,False,83.78835978835978,0.0,1.0,1.0,True,0.37844277789649383,0.36017530747413407,0.31172616746750936,0.0,0.0
0.5,116,30,True,83.78835978835978,5.35022771612115,1.0,1.0,True,5.35022771612115,-0.8497500399927729,-0.5306579497239907,0.0,0.0
0.5,118,0,False,86.13955026455027,0.0,0.0,1.0,True,0.09467161197433194,3.2975198066433338,3.3392622824076854,0.0,0.0
0.5,118,5,False,86.13955026455027,0.0,0.0,1.0,True,0.08549387071594587,3.340280509419256,3.256770838449012,0.0,0.0
0.5,118,10,False,86.13955026455027,0.0,0.0,1.0,True,0.09733503744216421,3.407634203113628,3.0617676828056632,0.0,0.0
0.5,118,15,False,86.13955026455027,0.0,0.0,1.0,True,0.03233317449026585,2.1538333684246824,2.231197388532661,0.0,0.0
0.5,118,20,False,86.13955026455027,0.0,1.0,1.0,True,0.33941568651986587,0.5502476361876463,0.634820410891149,0.0,0.0
0.5,118,25,False,86.13955026455027,0.0,1.0,1.0,True,0.16133243119105878,0.33419576228776027,0.5139843289776538,0.0,0.0
0.5,118,30,True,86.13955026455027,5.5402373049261335,1.0,1.0,True,5.5402373049261335,-0.10449743122099431,-0.15399351785895288,0.0,0.0
0.5,120,0,False,88.52380952380952,0.0,0.0,1.0,True,0.03948097316531632,3.309640686922404,3.1701935450306964,0.0,0.0
0.5,120,5,False,88.52380952380952,0.0,0.0,1.0,True,0.058093941168608526,2.5094525784507598,2.9628711304257083,0.0,0.0
0.5,120,10,False,88.52380952380952,0.0,0.0,1.0,True,0.03389091129829214,2.796383506636528,2.772841640822418,0.0,0.0
0.5,120,15,False,88.52380952380952,0.0,0.0,1.0,True,0.29692446633561853,1.8319826728853572,1.9633459599349807,0.0,0.0
0.5,120,20,False,88.52380952380952,0.0,1.0,1.0,True,0.2581062625357109,0.3869239392730721,0.6242499168693714,0.0,0.0
0.5,120,25,False,88.52380952380952,0.0,1.0,1.0,True,0.26989097015978447,0.28083400640956047,0.2278734832952809,0.0,0.0
0.5,120,30,True,88.52380952380952,5.852341489698622,1.0,1.0,True,5.852341489698622,-0.4028135251057732,-0.059129150690170995,0.0,0.0
0.5,122,0,False,90.94113756613754,0.0,0.0,1.0,True,0.02779915307169417,2.722782292423159,2.9214321096515166,0.0,0.0
0.5,122,5,False,90.94113756613754,0.0,0.0,1.0,True,0.089994388179024,2.5741564406755346,2.777086896675411,0.0,0.0
0.5,122,10,False,90.94113756613754,0.0,0.0,1.0,True,0.39753872977754834,2.168728318830216,2.669983924056919,0.0,0.0
0.5,122,15,False,90.94113756613754,0.0,0.0,1.0,True,0.16498240780664075,1.697552567635154,1.6130968935222372,0.0,0.0
0.5,122,20,False,90.94113756613754,0.0,1.0,1.0,True,0.13621841755827424,0.3476822532302437,0.6490093324623958,0.0,0.0
0.5,122,25,False,90.94113756613754,0.0,1.0,1.0,True,0.053189140386098566,0.3451826744979316,0.4713366956519396,0.0,0.0
0.5,122,30,True,90.94113756613754,5.426977429707396,1.0,1.0,True,5.426977429707396,-0.56078897748215,-0.1479495350985358,0.0,0.0
0.5,124,0,False,93.39153439153439,0.0,0.0,1.0,True,0.22308091903773386,2.861976072617648,2.690505891355497,0.0,0.0
0.5,124,5,False,93.39153439153439,0.0,0.0,1.0,True,0.2383373481730302,2.776288013984794,2.6900729944725983,0.0,0.0
0.5,124,10,False,93.39153439153439,0.0,0.0,1.0,True,0.2654880118273309,2.810589952133239,2.381400067934817,0.0,0.0
0.5,124,15,False,93.39153439153439,0.0,0.0,1.0,True,0.3420962836918171,1.5520587369653756,1.8908863709396373,0.0,0.0
0.5,124,20,False,93.39153439153439,0.0,1.0,1.0,True,0.340747533863172,0.8352027517484375,0.7245209519226536,0.0,0.0
0.5,124,25,False,93.39153439153439,0.0,1.0,1.0,True,0.3744266750949816,0.4029322884121713,0.7250326501090969,0.0,0.0
0.5,124,30,True,93.39153439153439,5.771363904609963,1.0,1.0,True,5.771363904609963,0.43598823166693723,-0.05784859378521201,0.0,0.0
0.5,126,0,False,95.875,0.0,0.0,1.0,True,0.1254332806816164,2.181570082380273,2.336125391556817,0.0,0.0
0.5,126,5,False,95.875,0.0,0.0,1.0,True,0.20344370031836745,2.210437610312323,2.4358034047650223,0.0,0.0
0.5,126,10,False,95.875,0.0,0.0,1.0,True,0.11247692366302486,1.937873863801184,2.2037617236148153,0.0,0.0
0.5,126,15,False,95.875,0.0,0.014235625971898602,1.0,True,0.27053030476566664,1.4784494250646505,1.1497840129184569,0.0,0.0
0.5,126,20,False,95.875,0.0,0.5171341607958095,1.0,True,0.26924516230130435,0.36775567541625964,0.7406169263532663,0.0,0.0
0.5,126,25,False,95.875,0.0,1.0,1.0,True,0.17764829012061434,0.7818596106403222,0.7003184043545447,0.0,0.0
0.5,126,30,True,95.875,4.6560000478571855,1.0,1.0,True,4.6560000478571855,-0.24652855085649872,-0.36970410132979037,0.0,0.0
0.5,128,0,False,98.39153439153439,0.0,0.0,1.0,True,0.018637416899701942,1.869450603142508,2.1977263007554884,0.0,0.0
0.5,128,5,False,98.39153439153439,0.0,0.0,1.0,True,0.3729485126914447,1.734692643099959,2.055092014618663,0.0,0.0
0.5,128,10,False,98.39153439153439,0.0,0.0,1.0,True,0.3706590211635514,1.6695144059071767,1.9577973232419597,0.0,0.0
0.5,128,15,False,98.39153439153439,0.0,0.012131698948089851,1.0,True,0.12891760171118227,1.3494218630438128,0.9170130419745535,0.0,0.0
0.5,128,20,False,98.39153439153439,0.0,0.812452940363143,1.0,True,0.11839487580497432,0.4489447648498244,0.6890432308541223,0.0,0.0
0.5,128,25,False,98.39153439153439,0.0,1.0,1.0,True,0.3129706263013212,0.3477467057587491,0.5229079564220571,0.0,0.0
0.5,128,30,True,98.39153439153439,4.279627237063323,1.0,1.0,True,4.279627237063323,-0.1858403117294527,-0.42778652443651577,0.0,0.0
0.55,12,0,False,7.095238095238095,0.0,0.0,1.0,True,0.15773460654209215,3.2880160952961726,3.414353101118796,0.0,0.0
0.55,12,5,False,7.095238095238095,0.0,0.0,1.0,True,0.2861405395708717,2.4697005060197927,2.956282072044436,0.0,0.0
0.55,12,10,False,7.095238095238095,0.0,0.17150096380622204,1.0,True,0.19319518080967552,2.761626622638529,2.5724080216015732,0.0,0.0
0.55,12,15,False,7.095238095238095,0.0,0.0,1.0,True,0.30793125717863074,2.4948922248587744,2.5037783028535676,0.0,0.0
0.55,12,20,False,7.095238095238095,0.0,0.0,1.0,True,0.2377810671773018,2.598543695664109,2.5107933218537006,0.0,0.0
0.55,12,25,False,7.095238095238095,0.0,0.315531427515593,1.0,True,0.20874055920749857,2.163409499481107,2.5102566500632637,0.0,0.0
0.55,12,30,False,7.095238095238095,0.0,0.0,1.0,True,0.1743333333333329,2.046275506922699,2.5171380952380975,0.0,0.0
0.55,14,0,False,7.726851851851851,0.0,0.0,1.0,True,0.07650186952763399,3.2461334327612867,3.411519409856126,0.0,0.0
0.55,14,5,False,7.726851851851851,0.0,0.10654504688661637,1.0,True,0.2048469283814256,2.8820929233187886,2.776082620005745,0.0,0.0
0.55,14,10,False,7.726851851851851,0.0,0.9936147034448388,1.0,True,0.3298888888888889,2.1686307676368193,2.287231296296297,0.0,0.0
0.55,14,15,False,7.726851851851851,0.0,0.16774437265763673,1.0,True,0.3298888888888889,1.6506185318171847,2.1157629629629637,0.0,0.0
0.55,14,20,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,2.093257311890606,2.1157629629629637,0.0,0.0
0.55,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,1.9358867241574833,2.1157629629629637,0.0,0.0
0.55,14,30,False,7.726851851851851,0.0,0.7284049124817672,1.0,True,0.3298888888888889,2.3364522319208083,2.1157629629629637,0.0,0.0
0.55,16,0,False,8.391534391534393,0.0,0.0,1.0,True,0.11599227479427562,3.0657898201151372,3.499076456021415,0.0,0.0
0.55,16,5,False,8.391534391534393,0.0,0.48665489903983694,1.0,True,0.2544931016594285,2.851905409790297,2.6672668308054357,0.0,0.0
0.55,16,10,False,8.391534391534393,0.0,0.8290528618055469,1.0,True,0.08544444444444477,2.387741283019306,2.010737724867724,0.0,0.0
0.55,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,2.2106896617919567,1.6955788359788357,0.0,0.0
0.55,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.6804998941399507,1.6678010582010572,0.0,0.0
0.55,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.9056049038990999,1.6678010582010572,0.0,0.0
0.55,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.374034591872121,1.6678010582010572,0.0,0.0
0.55,18,0,False,9.089285714285715,0.0,0.4618567010620411,1.0,True,0.12111816629640465,3.1226516088515384,3.1640311846548537,0.0,0.0
0.55,18,5,False,9.089285714285715,0.0,0.905801708119107,1.0,True,0.24100000000000033,2.6618576838059074,2.5695084920634947,0.0,0.0
0.55,18,10,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.9684163195629392,1.7463468253968273,0.0,0.0
0.55,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.8143805427252016,1.2874973809523826,0.0,0.0
0.55,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.3326445721795075,1.1747857142857168,0.0,0.0
0.55,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.1998997662550046,1.1747857142857168,0.0,0.0
0.55,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.691196553066744,1.1747857142857168,0.0,0.0
0.55,20,0,False,9.82010582010582,0.0,0.0,1.0,True,0.13211465379685777,3.340768805827534,3.0808368273530684,0.0,0.0
0.55,20,5,False,9.82010582010582,0.0,0.5883455477778677,1.0,True,0.39655555555555533,2.21902094895263,2.4663213756613773,0.0,0.0
0.55,20,10,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.3935937549653241,1.5010697089947103,0.0,0.0
0.55,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.9422955501624832,0.8985297089947109,0.0,0.0
0.55,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.7728385332876888,0.6437280423280436,0.0,0.0
0.55,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.860676284846698,0.6437280423280436,0.0,0.0
0.55,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.5302952282362261,0.6437280423280436,0.0,0.0
0.55,22,0,False,10.583994708994707,0.0,0.0,1.0,True,0.3029572358687231,2.5442687096896135,2.5935899236750997,0.0,0.0
0.55,22,5,False,10.583994708994707,0.0,0.0,1.0,True,0.25101930610819256,2.335858901146916,2.347255292217514,0.0,0.0
0.55,22,10,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,1.3481504363022134,1.2596952645502641,0.0,0.0
0.55,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.386644337787015,1.030512352541339,0.6727392707623254,0.0,0.0
0.55,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.119611111111111,0.12357550249509597,0.554884153439148,0.0,0.0
0.55,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.19311111111111023,0.6981456485488708,0.3789280423280408,0.0,0.0
0.55,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.26661111111111024,0.716886653141354,0.5141391534391504,0.0,0.0
0.55,24,0,False,11.38095238095238,0.0,0.0,1.0,True,0.025575531954746156,3.2541535929829957,3.1659499260947372,0.0,0.0
0.55,24,5,False,11.38095238095238,0.0,0.0,1.0,True,0.307666666666665,2.6991170832320615,2.2865218253968296,0.0,0.0
0.55,24,10,False,11.38095238095238,0.0,1.0,1.0,True,0.307666666666665,0.9298489544568698,1.0370901587301633,0.0,0.0
0.55,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.32173992902397,0.7525659880042417,0.5619256802773185,0.0,0.0
0.55,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.1486515227256383,0.3587356480964301,0.40711161542379504,0.0,0.0
0.55,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.4221666666666659,-0.15497494694162395,0.15110238095238326,0.0,0.0
0.55,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.1486666666666665,0.13372753352495348,0.31605238095238075,0.0,0.0
0.55,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.21529893179479392,2.8149663233715705,3.186141507478591,0.0,0.0
0.55,26,5,False,12.210978835978835,0.0,0.0,1.0,True,0.1440087689336993,2.7255910468665787,2.2107196257521364,0.0,0.0
0.55,26,10,False,12.210978835978835,0.0,1.0,1.0,True,0.0632222222222204,1.3489573625641418,0.8272766137566192,0.0,0.0
0.55,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.3293570738364482,0.11312236203641479,0.4337115552162283,0.0,0.0
0.55,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.3042222222222233,-0.03278119039095362,0.18850994708995028,0.0,0.0
0.55,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.30422222222222284,0.1499159886985426,0.16582328042328331,0.0,0.0
0.55,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.30422222222222284,0.5803858720480415,0.15069550264550546,0.0,0.0
0.55,28,0,False,13.074074074074073,0.0,0.0,1.0,True,0.12832101542123558,3.454975606222084,3.5326708179644646,0.0,0.0
0.55,28,5,False,13.074074074074073,0.0,0.0,1.0,True,0.21877777777777552,2.1653221739223385,2.1609551851851885,0.0,0.0
0.55,28,10,False,13.074074074074073,0.0,1.0,1.0,True,0.21877777777777552,0.6443648825961832,0.627343518518523,0.0,0.0
0.55,28,15,False,13.074074074074073,0.0,1.0,1.0,True,0.1722629475084939,0.17094409069003813,0.3748967524759399,0.0,0.0
0.55,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.18627777777777832,0.585081823483864,0.3754407407407383,0.0,0.0
0.55,28,25,True,13.074074074074073,0.9862777777777784,1.0,1.0,True,0.9862777777777784,-0.19552332372096703,-0.006153148148151821,0.0,0.0
0.55,28,30,True,13.074074074074073,1.5127777777777784,1.0,1.0,True,1.5127777777777784,-0.36944820235190345,-0.0055370370370395605,0.0,0.0
0.55,30,0,False,13.970238095238095,0.0,0.0,1.0,True,0.10840999416362929,2.939423337850699,3.248146854453119,0.0,0.0
0.55,30,5,False,13.970238095238095,0.0,0.0,1.0,True,0.3743333333333314,2.1354845881985307,2.122225873015876,0.0,0.0
0.55,30,10,False,13.970238095238095,0.0,0.9915023534840792,1.0,True,0.2756773210335657,0.3634824620800403,0.6142394272588065,0.0,0.0
0.55,30,15,False,13.970238095238095,0.0,1.0,1.0,True,0.11308730208788831,0.4058710763619091,0.4575187296080836,0.0,0.0
0.55,30,20,False,13.970238095238095,0.0,1.0,1.0,True,0.21533333333333537,0.9019947772371628,0.1122630952380943,0.0,0.0
0.55,30,25,True,13.970238095238095,1.6683333333333348,1.0,1.0,True,1.6683333333333348,-0.3964671582495187,-0.01679357142857274,0.0,0.0
0.55,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,0.15128296570389477,-0.10476190476190528,0.0,0.0
0.55,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.061246872307385486,3.2008297540994244,3.2266018266884986,0.0,0.0
0.55,32,5,False,14.899470899470902,0.0,0.0,1.0,True,0.14491893391322747,2.3970736771207024,2.0869791275780694,0.0,0.0
0.55,32,10,False,14.899470899470902,0.0,0.6831655579368526,1.0,True,0.2066733465895314,0.6608577474003043,0.7889570396439476,0.0,0.0
0.55,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.036647201282428044,0.7406863930285832,0.5252246943104639,0.0,0.0
0.55,32,20,False,14.899470899470902,0.0,1.0,1.0,True,0.17088888888889087,-0.3183734982476265,0.07964923280422997,0.0,0.0
0.55,32,25,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,-0.17843695719228858,-0.11053687830687675,0.0,0.0
0.55,32,30,True,14.899470899470902,3.4238888888888908,1.0,1.0,True,3.4238888888888908,0.007594798962748506,-0.002650767195764736,0.0,0.0
0.55,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.09602039655946552,2.9738454228205784,3.6934774169841846,0.0,0.0
0.55,34,5,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,1.8382121467570594,2.073564153439162,0.0,0.0
0.55,34,10,False,15.861772486772487,0.0,0.5880490184730865,1.0,True,0.094270832080389,0.5782035301070971,0.4077992861855124,0.0,0.0
0.55,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.21077048292268663,0.38952522394185696,0.4734354773473948,0.0,0.0
0.55,34,20,False,15.861772486772487,0.0,1.0,1.0,True,0.12644444444444614,-0.1951026641329241,0.036749153439157745,0.0,0.0
0.55,34,25,True,15.861772486772487,2.779444444444446,1.0,1.0,True,2.779444444444446,-0.1325551301313146,-0.11405529100528877,0.0,0.0
0.55,34,30,True,15.861772486772487,3.979444444444446,1.0,1.0,True,3.979444444444446,-0.07445480955141459,-0.03714806878306387,0.0,0.0
0.55,36,0,False,16.857142857142858,0.0,0.0,1.0,True,0.19671565746738212,2.667771742804505,3.384498775912932,0.0,0.0
0.55,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.040999999999995596,1.9606447910816884,2.0725206349206475,0.0,0.0
0.55,36,10,False,16.857142857142858,0.0,1.0,1.0,True,0.04368790256665245,0.6968803778010946,0.5603234488505509,0.0,0.0
0.55,36,15,False,16.857142857142858,0.0,1.0,1.0,True,0.16547752138117489,0.13740070531413995,0.5098229392813645,0.0,0.0
0.55,36,20,False,16.857142857142858,0.0,1.0,1.0,True,0.2820000000000018,-0.07230759729997427,0.06116285714285841,0.0,0.0
0.55,36,25,True,16.857142857142858,3.3350000000000017,1.0,1.0,True,3.3350000000000017,0.15475455750334266,-0.027348809523807027,0.0,0.0
0.55,36,30,True,16.857142857142858,3.935000000000002,1.0,1.0,True,3.935000000000002,-0.574933853022805,-0.3749204761904741,0.0,0.0
0.55,38,0,False,17.885582010582006,0.0,0.0,1.0,True,0.0015326821215370656,3.53649640739824,3.665271040540632,0.0,0.0
0.55,38,5,False,17.885582010582006,0.0,0.0,1.0,True,0.1965555555555506,1.8602116060907514,2.0791353439153406,0.0,0.0
0.55,38,10,False,17.885582010582006,0.0,1.0,1.0,True,0.038180402196774765,0.7456356417599475,0.645876305761921,0.0,0.0
0.55,38,15,False,17.885582010582006,0.0,1.0,1.0,True,0.209035614115457,0.721736103480052,0.5895527911350742,0.0,0.0
0.55,38,20,False,17.885582010582006,0.0,1.0,1.0,True,0.36405555555555735,0.4587126926042986,0.09614589947089147,0.0,0.0
0.55,38,25,True,17.885582010582006,3.2905555555555575,1.0,1.0,True,3.2905555555555575,-0.1603454159356721,-0.17947298941799428,0.0,0.0
0.55,38,30,True,17.885582010582006,4.490555555555558,1.0,1.0,True,4.490555555555558,-0.6903644837510212,-0.28452354497354815,0.0,0.0
0.55,40,0,False,18.947089947089946,0.0,0.0,1.0,True,0.04151780243852807,3.7549209391716625,3.651473283173197,0.0,0.0
0.55,40,5,False,18.947089947089946,0.0,0.0,1.0,True,0.3521111111111057,1.8031644598767125,2.105896058201062,0.0,0.0
0.55,40,10,False,18.947089947089946,0.0,0.9042307332673586,1.0,True,0.12780846126556755,0.11233495480525324,0.7394225954701001,0.0,0.0
0.55,40,15,False,18.947089947089946,0.0,1.0,1.0,True,0.2826768097791119,0.5167882617630299,0.36924433923598077,0.0,0.0
0.55,40,20,False,18.947089947089946,0.0,1.0,1.0,True,0.2051632225510589,0.0807258888479554,0.17215934656380671,0.0,0.0
0.55,40,25,True,18.947089947089946,3.246111111111113,1.0,1.0,True,3.246111111111113,-0.3620783536801673,-0.2924833862433891,0.0,0.0
0.55,40,30,True,18.947089947089946,5.046111111111113,1.0,1.0,True,5.046111111111113,-0.10408988450392354,-0.10390171957672134,0.0,0.0
0.55,42,0,False,20.041666666666664,0.0,0.0,1.0,True,0.06161263439649405,3.3428678046702,3.5561583740941893,0.0,0.0
0.55,42,5,False,20.041666666666664,0.0,0.0,1.0,True,0.10766666666666025,2.105699176271693,2.141572222222238,0.0,0.0
0.55,42,10,False,20.041666666666664,0.0,1.0,1.0,True,0.30208127359199666,0.08688598337254749,0.49251783966481444,0.0,0.0
0.55,42,15,False,20.041666666666664,0.0,1.0,1.0,True,0.1999824398334673,-0.3024902771342246,0.32316430165319066,0.0,0.0
0.55,42,20,False,20.041666666666664,0.0,1.0,1.0,True,0.3486666666666689,0.2908079575481297,0.18585333333332787,0.0,0.0
0.55,42,25,True,20.041666666666664,3.801666666666669,1.0,1.0,True,3.801666666666669,-0.2498860187856229,-0.04621333333333677,0.0,0.0
0.55,42,30,True,20.041666666666664,5.001666666666669,1.0,1.0,True,5.001666666666669,-0.039127850836151445,-0.3332216666666694,0.0,0.0
0.55,44,0,False,21.169312169312164,0.0,0.0,1.0,True,0.07708814132611953,3.4385243643012418,3.64596733272185,0.0,0.0
0.55,44,5,False,21.169312169312164,0.0,0.0,1.0,True,0.26322222222221536,1.738325988921912,2.191573280423296,0.0,0.0
0.55,44,10,False,21.169312169312164,0.0,1.0,1.0,True,0.03080793883954025,0.8266869445677445,0.5250937637537918,0.0,0.0
0.55,44,15,False,21.169312169312164,0.0,1.0,1.0,True,0.35722222222222144,0.07339257592983106,0.28899272486772265,0.0,0.0
0.55,44,20,False,21.169312169312164,0.0,1.0,1.0,True,0.5191601959359342,-0.16493894394018493,0.16289464213337812,0.0,0.0
0.55,44,25,True,21.169312169312164,3.7572222222222247,1.0,1.0,True,3.7572222222222247,0.11068523000114627,-0.08544060846560608,0.0,0.0
0.55,44,30,True,21.169312169312164,5.557222222222224,1.0,1.0,True,5.557222222222224,0.6109676603536842,-0.027705608465605103,0.0,0.0
0.55,46,0,False,22.330026455026452,0.0,0.0,1.0,True,0.029839448734277366,3.7839623562543254,3.7627328766479353,0.0,0.0
