max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.05,62,30,False,33.557291666666664,0.0,True,0.13913622222221655,-0.866052642210934,2.707342422222479,0.0,0.0
0.05,64,0,False,34.598958333333336,0.0,True,1.4539857777777732,4.91762755830963,4.499019133333502,0.7083777777777769,0.7083777777777769
0.05,64,5,False,34.598958333333336,0.0,True,0.6946917777777731,0.9334101005278059,3.6431197555553583,0.006188888888885913,0.006188888888885913
0.05,64,10,False,34.598958333333336,0.0,True,0.6946917777777731,1.9735851346553206,2.6061648444447316,0.0,0.0
0.05,64,15,False,34.598958333333336,0.0,True,0.6946917777777731,1.63125968521386,3.5507177111110027,0.0,0.0
0.05,64,20,False,34.598958333333336,0.0,True,0.6946917777777731,1.5920128828999625,2.975078333333369,0.0,0.0
0.05,64,25,False,34.598958333333336,0.0,True,0.6946917777777731,1.8438695026403709,2.9287010444447334,0.0,0.0
0.05,64,30,False,34.598958333333336,0.0,True,0.6946917777777731,1.886144627038246,2.4189133111107397,0.0,0.0
0.05,66,0,False,35.64062499999999,0.0,True,2.0095413333333263,4.875340285464643,5.047277000000702,1.2639333333333305,1.2639333333333305
0.05,66,5,False,35.64062499999999,0.0,True,1.2502473333333262,4.005117022711386,3.5196966444447755,0.0,0.0
0.05,66,10,False,35.64062499999999,0.0,True,0.49095333333332614,1.4344137056321076,3.4589669333334543,0.0,0.0
0.05,66,15,False,35.64062499999999,0.0,True,0.49095333333332614,1.819951537717583,3.344932799999964,0.0,0.0
0.05,66,20,False,35.64062499999999,0.0,True,0.49095333333332614,1.5553013346228797,3.223437866666882,0.0,0.0
0.05,66,25,False,35.64062499999999,0.0,True,0.49095333333332614,1.292786744456845,2.4899054444441164,0.0,0.0
0.05,66,30,False,35.64062499999999,0.0,True,0.49095333333332614,1.4588614377558828,3.4153388666666844,0.0,0.0
0.05,68,0,False,36.68229166666666,0.0,True,2.565096888888884,7.951420618009718,6.253540666667175,1.8194888888888876,1.8194888888888876
0.05,68,5,False,36.68229166666666,0.0,True,1.0465088888888836,5.475097533827705,5.2474326444436885,0.4305999999999983,0.4305999999999983
0.05,68,10,False,36.68229166666666,0.0,True,0.2872148888888836,1.0932664783185375,3.571289733332958,0.12081111111110943,0.12081111111110943
0.05,68,15,False,36.68229166666666,0.0,True,0.2872148888888836,0.9649199943064675,3.260431955555032,0.0,0.0
0.05,68,20,False,36.68229166666666,0.0,True,0.2872148888888836,1.3385045998333966,2.625573422222158,0.0,0.0
0.05,68,25,False,36.68229166666666,0.0,True,0.2872148888888836,1.012589857859166,2.659142288889041,0.0,0.0
0.05,68,30,False,36.68229166666666,0.0,True,0.2872148888888836,1.3462205335164699,2.648696888889231,0.0,0.0
0.05,70,0,False,37.72395833333333,0.0,True,3.1206524444444366,5.75604724699549,6.864783933333524,2.375044444444441,2.375044444444441
0.05,70,5,False,37.72395833333333,0.0,True,1.6020644444444363,5.190831247747281,5.187814311110356,0.9861555555555519,0.9861555555555519
0.05,70,10,False,37.72395833333333,0.0,True,0.8427704444444363,3.054102583233896,3.115794888889707,0.0,0.0
0.05,70,15,False,37.72395833333333,0.0,True,0.08347644444443625,3.5281711061304692,3.566178888889749,0.0,0.0
0.05,70,20,False,37.72395833333333,0.0,True,0.08347644444443625,1.000709592191595,3.5814632666667423,0.0,0.0
0.05,70,25,False,37.72395833333333,0.0,True,0.08347644444443625,0.5583576204119653,2.6888599111111775,0.0,0.0
0.05,70,30,False,37.72395833333333,0.0,True,0.08347644444443625,1.085610914432789,3.0494597333334754,0.0,0.0
0.05,72,0,False,38.765625,0.0,True,3.6762079999999933,8.590704871299192,7.197991799999909,2.9305999999999983,2.9305999999999983
0.05,72,5,False,38.765625,0.0,True,2.157619999999993,4.578954969691279,5.976804377778717,1.541711111111109,1.541711111111109
0.05,72,10,False,38.765625,0.0,True,0.6390319999999928,6.667881463638719,4.237349155556399,0.15282222222221975,0.15282222222221975
0.05,72,15,False,38.765625,0.0,True,0.6390319999999928,1.636005281602377,2.9527028666669937,0.0,0.0
0.05,72,20,False,38.765625,0.0,True,0.6390319999999928,1.9788414488675814,4.130705866667097,0.5142444444444418,0.5142444444444418
0.05,72,25,False,38.765625,0.0,True,0.6390319999999928,1.0530102142786975,3.724942133333582,0.0,0.0
0.05,72,30,False,38.765625,0.0,True,0.6390319999999928,1.9874427003764028,2.74183426666674,0.0,0.0
0.05,74,0,False,39.80729166666666,0.0,True,4.231763555555546,9.285865587886814,8.378926066666462,3.486155555555552,3.486155555555552
0.05,74,5,False,39.80729166666666,0.0,True,2.713175555555546,5.9242402767255955,6.183130044445773,2.097266666666666,2.097266666666666
0.05,74,10,False,39.80729166666666,0.0,True,1.1945875555555459,4.7625248617843114,4.418492422222369,0.7083777777777769,0.7083777777777769
0.05,74,15,False,39.80729166666666,0.0,True,0.43529355555554583,1.5130968300018255,3.5003880666668694,0.0,0.0
0.05,74,20,False,39.80729166666666,0.0,True,0.43529355555554583,1.6471283280424815,3.0103263333333077,0.0,0.0
0.05,74,25,False,39.80729166666666,0.0,True,0.43529355555554583,1.1640855198053375,3.016476422222195,0.0,0.0
0.05,74,30,False,39.80729166666666,0.0,True,0.43529355555554583,0.6140220621607115,2.961050355554744,0.0,0.0
0.05,76,0,False,40.84895833333333,0.0,True,4.7873191111111035,9.11768663463597,8.965016333333732,4.041711111111109,4.041711111111109
0.05,76,5,False,40.84895833333333,0.0,True,3.2687311111111037,5.7873105404557466,6.7187673111103665,2.6528222222222198,2.6528222222222198
0.05,76,10,False,40.84895833333333,0.0,True,2.5094371111111036,4.976068163341165,5.257759088888304,1.2639333333333305,1.2639333333333305
0.05,76,15,False,40.84895833333333,0.0,True,0.9908491111111034,4.606517897639674,4.187078133333398,0.0,0.0
0.05,76,20,False,40.84895833333333,0.0,True,0.23155511111110338,1.053427995530126,2.9984709777775267,0.0,0.0
0.05,76,25,False,40.84895833333333,0.0,True,0.23155511111110338,1.1199915995988023,2.804278888889553,0.0,0.0
