max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.9000000000000001,20,10,False,11.11111111111111,0.0,True,0.10087955555555372,2.663482247629018,4.225526222222222,0.0,0.0
0.9000000000000001,20,15,False,11.11111111111111,0.0,True,0.10087955555555372,3.6223922756385214,3.83364288888889,0.0,0.0
0.9000000000000001,20,20,False,11.11111111111111,0.0,True,0.10087955555555372,4.062556306620235,3.644155111111113,0.0,0.0
0.9000000000000001,20,25,False,11.11111111111111,0.0,True,0.10087955555555372,3.928193336522562,3.644155111111113,0.0,0.0
0.9000000000000001,20,30,False,11.11111111111111,0.0,True,0.10087955555555372,5.334926578316037,3.644155111111113,0.0,0.0
0.9000000000000001,22,0,False,12.222222222222221,0.0,True,0.656435111111109,6.214927965086207,6.178954,0.0,0.0
0.9000000000000001,22,5,False,12.222222222222221,0.0,True,0.656435111111109,7.6272846734977575,5.2642495555555575,0.0,0.0
0.9000000000000001,22,10,False,12.222222222222221,0.0,True,0.656435111111109,5.04659314101822,4.558859555555556,0.0,0.0
0.9000000000000001,22,15,False,12.222222222222221,0.0,True,0.656435111111109,4.097095331093636,4.073729555555558,0.0,0.0
0.9000000000000001,22,20,False,12.222222222222221,0.0,True,0.656435111111109,4.742936561237488,3.8108217777777815,0.0,0.0
0.9000000000000001,22,25,False,12.222222222222221,0.0,True,0.656435111111109,2.166374326469101,3.7552662222222244,0.0,0.0
0.9000000000000001,22,30,False,12.222222222222221,0.0,True,0.656435111111109,4.7697454225149185,3.7552662222222244,0.0,0.0
0.9000000000000001,24,0,False,13.333333333333332,0.0,True,0.4526966666666642,6.554187052915688,6.682320999999999,0.0,0.0
0.9000000000000001,24,5,False,13.333333333333332,0.0,True,0.4526966666666642,6.071943097492192,5.6634243333333325,0.0,0.0
0.9000000000000001,24,10,False,13.333333333333332,0.0,True,0.4526966666666642,2.991495551351332,4.882652111111111,0.0,0.0
0.9000000000000001,24,15,False,13.333333333333332,0.0,True,0.4526966666666642,3.160437716771953,4.306237666666669,0.0,0.0
0.9000000000000001,24,20,False,13.333333333333332,0.0,True,0.4526966666666642,4.584688803476969,3.955039888888888,0.0,0.0
0.9000000000000001,24,25,False,13.333333333333332,0.0,True,0.4526966666666642,4.967915316742094,3.8211076666666672,0.0,0.0
0.9000000000000001,24,30,False,13.333333333333332,0.0,True,0.4526966666666642,3.4652056257464148,3.8211076666666672,0.0,0.0
0.9000000000000001,26,0,False,14.444444444444445,0.0,True,0.24895822222222075,7.323459653814198,7.173327399999999,0.0,0.0
0.9000000000000001,26,5,False,14.444444444444445,0.0,True,0.24895822222222075,5.625646237309842,6.081010733333334,0.0,0.0
0.9000000000000001,26,10,False,14.444444444444445,0.0,True,0.24895822222222075,4.960618016316006,5.194084066666666,0.0,0.0
0.9000000000000001,26,15,False,14.444444444444445,0.0,True,0.24895822222222075,2.3299840406874717,4.544249622222222,0.0,0.0
0.9000000000000001,26,20,False,14.444444444444445,0.0,True,0.24895822222222075,4.575338461825898,4.096810733333332,0.0,0.0
0.9000000000000001,26,25,False,14.444444444444445,0.0,True,0.24895822222222075,2.280120870531115,3.8795451777777794,0.0,0.0
0.9000000000000001,26,30,False,14.444444444444445,0.0,True,0.24895822222222075,3.5438047066368528,3.851767400000001,0.0,0.0
0.9000000000000001,28,0,False,15.555555555555555,0.0,True,0.04521977777777608,7.651984091020414,7.6688054222222215,0.0,0.0
0.9000000000000001,28,5,False,15.555555555555555,0.0,True,0.04521977777777608,5.380573465757998,6.486236533333334,0.0,0.0
0.9000000000000001,28,10,False,15.555555555555555,0.0,True,0.04521977777777608,5.464417044446379,5.522895422222224,0.0,0.0
0.9000000000000001,28,15,False,15.555555555555555,0.0,True,0.04521977777777608,3.0606746489340972,4.769900977777778,0.0,0.0
0.9000000000000001,28,20,False,15.555555555555555,0.0,True,0.04521977777777608,2.8812841433218255,4.249042088888889,0.0,0.0
0.9000000000000001,28,25,False,15.555555555555555,0.0,True,0.04521977777777608,4.441493059573632,3.9305787555555556,0.0,0.0
0.9000000000000001,28,30,False,15.555555555555555,0.0,True,0.04521977777777608,2.0346474029994974,3.8472454222222234,0.0,0.0
0.9000000000000001,30,0,False,16.666666666666668,0.0,True,0.6007753333333398,8.086117417103498,8.15197319999999,0.0,0.0
0.9000000000000001,30,5,False,16.666666666666668,0.0,True,0.6007753333333398,6.389429018941812,6.875125422222209,0.0,0.0
0.9000000000000001,30,10,False,16.666666666666668,0.0,True,0.6007753333333398,4.54494563368494,5.826488755555546,0.0,0.0
0.9000000000000001,30,15,False,16.666666666666668,0.0,True,0.6007753333333398,4.798627853614861,4.992123199999988,0.0,0.0
0.9000000000000001,30,20,False,16.666666666666668,0.0,True,0.6007753333333398,4.622493635119441,4.373060977777766,0.0,0.0
0.9000000000000001,30,25,False,16.666666666666668,0.0,True,0.6007753333333398,5.6622421508345875,3.9811776444444336,0.0,0.0
0.9000000000000001,30,30,False,16.666666666666668,0.0,True,0.6007753333333398,4.490714243458588,3.7916898666666556,0.0,0.0
0.9000000000000001,32,0,False,17.77777777777778,0.0,True,0.3970368888888972,7.606228348388815,8.618258399999984,0.0,0.0
0.9000000000000001,32,5,False,17.77777777777778,0.0,True,0.3970368888888972,7.159368276200294,7.267990622222208,0.0,0.0
0.9000000000000001,32,10,False,17.77777777777778,0.0,True,0.3970368888888972,7.058936665170109,6.120118399999986,0.0,0.0
0.9000000000000001,32,15,False,17.77777777777778,0.0,True,0.3970368888888972,5.927329013540878,5.205413955555543,0.0,0.0
0.9000000000000001,32,20,False,17.77777777777778,0.0,True,0.3970368888888972,5.388487422948875,4.500023955555542,0.0,0.0
0.9000000000000001,32,25,False,17.77777777777778,0.0,True,0.3970368888888972,5.1562841083724615,4.014893955555544,0.0,0.0
0.9000000000000001,32,30,False,17.77777777777778,0.0,True,0.3970368888888972,3.7302616568483353,3.751986177777767,0.0,0.0
0.9000000000000001,34,0,False,18.88888888888889,0.0,True,0.19329844444445343,9.59532639182915,9.098928555555538,0.0,0.0
0.9000000000000001,34,5,False,18.88888888888889,0.0,True,0.19329844444445343,7.752032346539919,7.648495222222208,0.0,0.0
0.9000000000000001,34,10,False,18.88888888888889,0.0,True,0.19329844444445343,5.3329820357769036,6.427202999999984,0.0,0.0
0.9000000000000001,34,15,False,18.88888888888889,0.0,True,0.19329844444445343,4.011580441442496,5.408306333333317,0.0,0.0
0.9000000000000001,34,20,False,18.88888888888889,0.0,True,0.19329844444445343,5.524190897957971,4.627534111111095,0.0,0.0
0.9000000000000001,34,25,False,18.88888888888889,0.0,True,0.19329844444445343,4.558210068080963,4.051119666666653,0.0,0.0
0.9000000000000001,34,30,False,18.88888888888889,0.0,True,0.19329844444445343,5.794455880774136,3.6999218888888725,0.0,0.0
0.9000000000000001,36,0,False,20.0,0.0,True,0.74885400000001,8.624268885520593,9.572182999999978,0.0,0.0
0.9000000000000001,36,5,False,20.0,0.0,True,0.74885400000001,6.510812190364541,8.037384111111091,0.0,0.0
0.9000000000000001,36,10,False,20.0,0.0,True,0.74885400000001,5.143276070272454,6.72088299999998,0.0,0.0
0.9000000000000001,36,15,False,20.0,0.0,True,0.74885400000001,6.039750929456447,5.628566333333315,0.0,0.0
0.9000000000000001,36,20,False,20.0,0.0,True,0.74885400000001,5.097307209712025,4.741639666666647,0.0,0.0
0.9000000000000001,36,25,False,20.0,0.0,True,0.74885400000001,3.9696437156604576,4.091805222222203,0.0,0.0
0.9000000000000001,36,30,False,20.0,0.0,True,0.74885400000001,2.8118861064261376,3.6443663333333136,0.0,0.0
0.9000000000000001,38,0,False,21.11111111111111,0.0,True,0.5451155555555666,10.90973126034132,10.017671444444428,0.0,0.0
0.9000000000000001,38,5,False,21.11111111111111,0.0,True,0.5451155555555666,7.7528959571555385,8.405528111111096,0.0,0.0
0.9000000000000001,38,10,False,21.11111111111111,0.0,True,0.5451155555555666,6.937484509379812,6.999704777777763,0.0,0.0
0.9000000000000001,38,15,False,21.11111111111111,0.0,True,0.5451155555555666,7.276517949590539,5.817135888888875,0.0,0.0
0.9000000000000001,38,20,False,21.11111111111111,0.0,True,0.5451155555555666,4.394611635697655,4.8537947777777655,0.0,0.0
0.9000000000000001,38,25,False,21.11111111111111,0.0,True,0.5451155555555666,2.058793124018206,4.100800333333319,0.0,0.0
0.9000000000000001,38,30,False,21.11111111111111,0.0,True,0.5451155555555666,3.8350418176545604,3.5799414444444304,0.0,0.0
0.9000000000000001,40,0,False,22.22222222222222,0.0,True,0.34137711111112223,10.33632639827708,10.47960928888886,0.0,0.0
0.9000000000000001,40,5,False,22.22222222222222,0.0,True,0.34137711111112223,10.695233025529625,8.761311511111082,0.0,0.0
0.9000000000000001,40,10,False,22.22222222222222,0.0,True,0.34137711111112223,5.726613180067749,7.282068177777753,0.0,0.0
0.9000000000000001,40,15,False,22.22222222222222,0.0,True,0.34137711111112223,5.640321091119234,6.0052203999999785,0.0,0.0
0.9000000000000001,40,20,False,22.22222222222222,0.0,True,0.34137711111112223,3.4293502226533628,4.956583733333312,0.0,0.0
0.9000000000000001,40,25,False,22.22222222222222,0.0,True,0.34137711111112223,5.74765716462525,4.1222181777777545,0.0,0.0
0.9000000000000001,40,30,False,22.22222222222222,0.0,True,0.34137711111112223,3.679764889562212,3.503155955555532,0.0,0.0
0.9000000000000001,42,0,False,23.333333333333332,0.0,True,0.13763866666667668,12.063424727117138,10.929186533333315,0.0,0.0
0.9000000000000001,42,5,False,23.333333333333332,0.0,True,0.13763866666667668,9.777237632136533,9.13643653333331,0.0,0.0
0.9000000000000001,42,10,False,23.333333333333332,0.0,True,0.13763866666667668,7.000180142387259,7.552070977777761,0.0,0.0
0.9000000000000001,42,15,False,23.333333333333332,0.0,True,0.13763866666667668,6.905798725889782,6.20180319999998,0.0,0.0
0.9000000000000001,42,20,False,23.333333333333332,0.0,True,0.13763866666667668,4.403668816124747,5.053930977777758,0.0,0.0
0.9000000000000001,42,25,False,23.333333333333332,0.0,True,0.13763866666667668,5.647770946238496,4.139226533333315,0.0,0.0
0.9000000000000001,42,30,False,23.333333333333332,0.0,True,0.13763866666667668,2.8358644597786276,3.433836533333314,0.0,0.0
0.9000000000000001,44,0,False,24.444444444444443,0.0,True,0.6931942222222315,12.681674553714664,11.373630977777758,0.0,0.0
0.9000000000000001,44,5,False,24.444444444444443,0.0,True,0.6931942222222315,8.182159920394398,9.49362319999998,0.0,0.0
0.9000000000000001,44,10,False,24.444444444444443,0.0,True,0.6931942222222315,8.61691236086326,7.829848755555539,0.0,0.0
0.9000000000000001,44,15,False,24.444444444444443,0.0,True,0.6931942222222315,5.867035761424554,6.379415422222203,0.0,0.0
0.9000000000000001,44,20,False,24.444444444444443,0.0,True,0.6931942222222315,6.685482070349438,5.158123199999982,0.0,0.0
0.9000000000000001,44,25,False,24.444444444444443,0.0,True,0.6931942222222315,2.9190492096270413,4.139226533333315,0.0,0.0
0.9000000000000001,44,30,False,24.444444444444443,0.0,True,0.6931942222222315,3.0540079456151057,3.3584543111110934,0.0,0.0
0.9000000000000001,46,0,False,25.555555555555554,0.0,True,0.48945577777778626,11.126023322163046,11.810847622222195,0.0,0.0
0.9000000000000001,46,5,False,25.555555555555554,0.0,True,0.48945577777778626,10.651981159737137,9.83356651111109,0.0,0.0
0.9000000000000001,46,10,False,25.555555555555554,0.0,True,0.48945577777778626,8.913433538496069,8.087490955555534,0.0,0.0
0.9000000000000001,46,15,False,25.555555555555554,0.0,True,0.48945577777778626,7.141696225188494,6.552692066666649,0.0,0.0
0.9000000000000001,46,20,False,25.555555555555554,0.0,True,0.48945577777778626,4.3351147169563164,5.236190955555533,0.0,0.0
0.9000000000000001,46,25,False,25.555555555555554,0.0,True,0.48945577777778626,5.277915867094362,4.143874288888864,0.0,0.0
0.9000000000000001,46,30,False,25.555555555555554,0.0,True,0.48945577777778626,2.9500266911876603,3.2569476222222002,0.0,0.0
0.9000000000000001,48,0,False,26.666666666666664,0.0,True,0.2857173333333419,12.135568387894573,12.235703666666645,0.0,0.0
0.9000000000000001,48,5,False,26.666666666666664,0.0,True,0.2857173333333419,10.381908128520344,10.185002555555535,0.0,0.0
0.9000000000000001,48,10,False,26.666666666666664,0.0,True,0.2857173333333419,8.94371705563892,8.33669699999998,0.0,0.0
0.9000000000000001,48,15,False,26.666666666666664,0.0,True,0.2857173333333419,7.659241925845621,6.724553666666652,0.0,0.0
0.9000000000000001,48,20,False,26.666666666666664,0.0,True,0.2857173333333419,4.435536429375163,5.318730333333321,0.0,0.0
0.9000000000000001,48,25,False,26.666666666666664,0.0,True,0.2857173333333419,2.7464993254868455,4.136161444444427,0.0,0.0
0.9000000000000001,48,30,False,26.666666666666664,0.0,True,0.2857173333333419,2.58113171275948,3.1728203333333207,0.0,0.0
0.9000000000000001,50,0,False,27.77777777777778,0.0,True,0.08197888888889815,14.047689358384357,12.671950222222197,0.0,0.0
0.9000000000000001,50,5,False,27.77777777777778,0.0,True,0.08197888888889815,9.77488488222146,10.524077999999971,0.0,0.0
0.9000000000000001,50,10,False,27.77777777777778,0.0,True,0.08197888888889815,7.514355252884973,8.602352444444417,0.0,0.0
0.9000000000000001,50,15,False,27.77777777777778,0.0,True,0.08197888888889815,7.303732053273454,6.88405466666664,0.0,0.0
0.9000000000000001,50,20,False,27.77777777777778,0.0,True,0.08197888888889815,6.601588549646832,5.404811333333311,0.0,0.0
0.9000000000000001,50,25,False,27.77777777777778,0.0,True,0.08197888888889815,5.638924485494667,4.127963555555529,0.0,0.0
0.9000000000000001,50,30,False,27.77777777777778,0.0,True,0.08197888888889815,3.458701941418366,3.079326888888862,0.0,0.0
0.9000000000000001,52,0,False,28.88888888888889,0.0,True,0.637534444444453,12.606719537711875,13.092643555555526,0.0,0.0
0.9000000000000001,52,5,False,28.88888888888889,0.0,True,0.637534444444453,10.038236622477463,10.85741133333331,0.0,0.0
0.9000000000000001,52,10,False,28.88888888888889,0.0,True,0.637534444444453,8.373156854813587,8.843471333333312,0.0,0.0
0.9000000000000001,52,15,False,28.88888888888889,0.0,True,0.637534444444453,7.618311842887757,7.050721333333308,0.0,0.0
0.9000000000000001,52,20,False,28.88888888888889,0.0,True,0.637534444444453,4.318794703260054,5.466355777777758,0.0,0.0
0.9000000000000001,52,25,False,28.88888888888889,0.0,True,0.637534444444453,4.26925445108045,4.116087999999977,0.0,0.0
0.9000000000000001,52,30,False,28.88888888888889,0.0,True,0.637534444444453,2.766571310354572,2.9682157777777585,0.0,0.0
0.9000000000000001,54,0,False,30.0,0.0,True,0.43379600000000773,13.194056986952884,13.49370839999997,0.0,0.0
0.9000000000000001,54,5,False,30.0,0.0,True,0.43379600000000773,11.775817180268564,11.184126177777745,0.0,0.0
0.9000000000000001,54,10,False,30.0,0.0,True,0.43379600000000773,10.241180955253515,9.077869511111086,0.0,0.0
0.9000000000000001,54,15,False,30.0,0.0,True,0.43379600000000773,6.422019158365683,7.197861733333309,0.0,0.0
0.9000000000000001,54,20,False,30.0,0.0,True,0.43379600000000773,5.920133662882148,5.53408728888886,0.0,0.0
0.9000000000000001,54,25,False,30.0,0.0,True,0.43379600000000773,4.008820317208515,4.083653955555531,0.0,0.0
0.9000000000000001,54,30,False,30.0,0.0,True,0.43379600000000773,3.392247923895657,2.862361733333306,0.0,0.0
0.9000000000000001,56,0,False,31.11111111111111,0.0,True,0.2300575555555635,13.241302305071056,13.914217088888865,0.0,0.0
0.9000000000000001,56,5,False,31.11111111111111,0.0,True,0.2300575555555635,10.66160614304982,11.49848042222219,0.0,0.0
0.9000000000000001,56,10,False,31.11111111111111,0.0,True,0.2300575555555635,9.213095430140793,9.318803755555525,0.0,0.0
0.9000000000000001,56,15,False,31.11111111111111,0.0,True,0.2300575555555635,8.048397704539621,7.341522644444422,0.0,0.0
0.9000000000000001,56,20,False,31.11111111111111,0.0,True,0.2300575555555635,5.409429565783928,5.595447088888865,0.0,0.0
0.9000000000000001,56,25,False,31.11111111111111,0.0,True,0.2300575555555635,4.107197977051276,4.060648199999979,0.0,0.0
0.9000000000000001,56,30,False,31.11111111111111,0.0,True,0.2300575555555635,2.479227275072387,2.7441470888888633,0.0,0.0
0.9000000000000001,58,0,False,32.22222222222222,0.0,True,0.026319111111117843,13.71406667546724,14.322365177777758,0.0,0.0
0.9000000000000001,58,5,False,32.22222222222222,0.0,True,0.026319111111117843,12.68282879586189,11.829181844444424,0.0,0.0
0.9000000000000001,58,10,False,32.22222222222222,0.0,True,0.026319111111117843,9.57180599625168,9.547377399999977,0.0,0.0
0.9000000000000001,58,15,False,32.22222222222222,0.0,True,0.026319111111117843,7.274514081600768,7.496676288888868,0.0,0.0
0.9000000000000001,58,20,False,32.22222222222222,0.0,True,0.026319111111117843,5.867011427270751,5.648370733333313,0.0,0.0
0.9000000000000001,58,25,False,32.22222222222222,0.0,True,0.026319111111117843,3.295299042275606,4.036227399999977,0.0,0.0
0.9000000000000001,58,30,False,32.22222222222222,0.0,True,0.026319111111117843,2.6919325569303085,2.630404066666647,0.0,0.0
0.9000000000000001,60,0,False,33.333333333333336,0.0,True,0.5818746666666744,14.873331315793795,14.711254066666658,0.0,0.0
0.9000000000000001,60,5,False,33.333333333333336,0.0,True,0.5818746666666744,10.760977459162437,12.133807399999984,0.0,0.0
0.9000000000000001,60,10,False,33.333333333333336,0.0,True,0.5818746666666744,8.88280481622726,9.769599622222213,0.0,0.0
0.9000000000000001,60,15,False,33.333333333333336,0.0,True,0.5818746666666744,8.925655313218432,7.621727399999988,0.0,0.0
0.9000000000000001,60,20,False,33.333333333333336,0.0,True,0.5818746666666744,5.703130680384551,5.700001844444434,0.0,0.0
0.9000000000000001,60,25,False,33.333333333333336,0.0,True,0.5818746666666744,3.80023678850132,3.981704066666656,0.0,0.0
0.9000000000000001,60,30,False,33.333333333333336,0.0,True,0.5818746666666744,3.8485757931543008,2.5024607333333266,0.0,0.0
0.9000000000000001,62,0,False,34.44444444444444,0.0,True,0.3781362222222283,15.996129615035759,15.10704155555553,0.0,0.0
0.9000000000000001,62,5,False,34.44444444444444,0.0,True,0.3781362222222283,10.475994522418976,12.429327111111089,0.0,0.0
0.9000000000000001,62,10,False,34.44444444444444,0.0,True,0.3781362222222283,10.266670807704852,9.98581266666665,0.0,0.0
0.9000000000000001,62,15,False,34.44444444444444,0.0,True,0.3781362222222283,7.823527876322847,7.750580444444428,0.0,0.0
0.9000000000000001,62,20,False,34.44444444444444,0.0,True,0.3781362222222283,7.75808906849299,5.736640444444423,0.0,0.0
0.9000000000000001,62,25,False,34.44444444444444,0.0,True,0.3781362222222283,3.073813535440249,3.943890444444425,0.0,0.0
0.9000000000000001,62,30,False,34.44444444444444,0.0,True,0.3781362222222283,1.1400849178201087,2.359524888888875,0.0,0.0
0.9000000000000001,64,0,False,35.55555555555556,0.0,True,0.17439777777778454,17.31015755076879,15.4904684444444,0.0,0.0
0.9000000000000001,64,5,False,35.55555555555556,0.0,True,0.17439777777778454,11.434696429790026,12.73933399999996,0.0,0.0
0.9000000000000001,64,10,False,35.55555555555556,0.0,True,0.17439777777778454,10.042524431471403,10.190595111111069,0.0,0.0
0.9000000000000001,64,15,False,35.55555555555556,0.0,True,0.17439777777778454,6.525687480279115,7.881012888888844,0.0,0.0
0.9000000000000001,64,20,False,35.55555555555556,0.0,True,0.17439777777778454,5.826571318639954,5.774756222222185,0.0,0.0
0.9000000000000001,64,25,False,35.55555555555556,0.0,True,0.17439777777778454,3.792191966533946,3.8947484444444074,0.0,0.0
0.9000000000000001,64,30,False,35.55555555555556,0.0,True,0.17439777777778454,0.6092253742240361,2.230973999999958,0.0,0.0
0.9000000000000001,66,0,False,36.666666666666664,0.0,True,0.7299533333333376,15.729390591084016,15.879357333333292,0.0,0.0
0.9000000000000001,66,5,False,36.666666666666664,0.0,True,0.7299533333333376,12.473889087613184,13.034046222222191,0.0,0.0
0.9000000000000001,66,10,False,36.666666666666664,0.0,True,0.7299533333333376,10.100664700019106,10.4118873333333,0.0,0.0
0.9000000000000001,66,15,False,36.666666666666664,0.0,True,0.7299533333333376,6.450665798963212,7.996150666666641,0.0,0.0
0.9000000000000001,66,20,False,36.666666666666664,0.0,True,0.7299533333333376,6.5335732069137125,5.8164739999999755,0.0,0.0
0.9000000000000001,66,25,False,36.666666666666664,0.0,True,0.7299533333333376,3.1442680373553076,3.8391928888888645,0.0,0.0
0.9000000000000001,66,30,False,36.666666666666664,0.0,True,0.7299533333333376,-0.8476263890434437,2.093117333333308,0.0,0.0
0.9000000000000001,68,0,False,37.77777777777778,0.0,True,0.5262148888888941,15.411693410460952,16.250423622222204,0.0,0.0
0.9000000000000001,68,5,False,37.77777777777778,0.0,True,0.5262148888888941,13.185873671353246,13.314758066666645,0.0,0.0
0.9000000000000001,68,10,False,37.77777777777778,0.0,True,0.5262148888888941,9.750512838119594,10.603379177777757,0.0,0.0
0.9000000000000001,68,15,False,37.77777777777778,0.0,True,0.5262148888888941,10.230449852579316,8.110195844444423,0.0,0.0
0.9000000000000001,68,20,False,37.77777777777778,0.0,True,0.5262148888888941,5.516330480587944,5.828391399999977,0.0,0.0
0.9000000000000001,68,25,False,37.77777777777778,0.0,True,0.5262148888888941,4.976226010479341,3.7776902888888673,0.0,0.0
0.9000000000000001,68,30,False,37.77777777777778,0.0,True,0.5262148888888941,2.0399002814591514,1.929384733333312,0.0,0.0
0.9000000000000001,70,0,False,38.888888888888886,0.0,True,0.322476444444448,16.48318376489092,16.609129311111086,0.0,0.0
0.9000000000000001,70,5,False,38.888888888888886,0.0,True,0.322476444444448,14.756865846771777,13.600043755555536,0.0,0.0
0.9000000000000001,70,10,False,38.888888888888886,0.0,True,0.322476444444448,10.217259351023127,10.79335375555554,0.0,0.0
0.9000000000000001,70,15,False,38.888888888888886,0.0,True,0.322476444444448,8.55085844288833,8.215907088888873,0.0,0.0
0.9000000000000001,70,20,False,38.888888888888886,0.0,True,0.322476444444448,4.782013432424837,5.851699311111102,0.0,0.0
0.9000000000000001,70,25,False,38.888888888888886,0.0,True,0.322476444444448,1.0559709870215501,3.7038270888888762,0.0,0.0
0.9000000000000001,70,30,False,38.888888888888886,0.0,True,0.322476444444448,2.847797563259971,1.7821015333333223,0.0,0.0
0.9000000000000001,72,0,False,40.0,0.0,True,0.11873800000000423,17.386246930870005,16.98614439999996,0.0,0.0
0.9000000000000001,72,5,False,40.0,0.0,True,0.11873800000000423,14.31320870800224,13.872968844444404,0.0,0.0
0.9000000000000001,72,10,False,40.0,0.0,True,0.11873800000000423,12.149295749226528,10.992858844444402,0.0,0.0
0.9000000000000001,72,15,False,40.0,0.0,True,0.11873800000000423,8.140375082880485,8.315144399999962,0.0,0.0
0.9000000000000001,72,20,False,40.0,0.0,True,0.11873800000000423,4.872471687021748,5.871629955555524,0.0,0.0
0.9000000000000001,72,25,False,40.0,0.0,True,0.11873800000000423,3.930892469222532,3.6363977333333013,0.0,0.0
0.9000000000000001,72,30,False,40.0,0.0,True,0.11873800000000423,2.2995537665024672,1.6224577333332961,0.0,0.0
0.9000000000000001,74,0,False,41.11111111111111,0.0,True,0.6742935555555573,17.01612352702607,17.34436328888886,0.0,0.0
0.9000000000000001,74,5,False,41.11111111111111,0.0,True,0.6742935555555573,14.733645640107628,14.150746622222204,0.0,0.0
0.9000000000000001,74,10,False,41.11111111111111,0.0,True,0.6742935555555573,11.508654587208671,11.17150328888886,0.0,0.0
0.9000000000000001,74,15,False,41.11111111111111,0.0,True,0.6742935555555573,7.912437213878666,8.420368844444415,0.0,0.0
0.9000000000000001,74,20,False,41.11111111111111,0.0,True,0.6742935555555573,7.468797513135162,5.871629955555531,0.0,0.0
0.9000000000000001,74,25,False,41.11111111111111,0.0,True,0.6742935555555573,4.486169874823294,3.562047733333306,0.0,0.0
0.9000000000000001,74,30,False,41.11111111111111,0.0,True,0.6742935555555573,3.2901977973393643,1.455791066666639,0.0,0.0
0.9000000000000001,76,0,False,42.22222222222222,0.0,True,0.4705551111111138,17.617547431219496,17.686196666666635,0.0,0.0
0.9000000000000001,76,5,False,42.22222222222222,0.0,True,0.4705551111111138,14.031022204882877,14.411311111111079,0.0,0.0
0.9000000000000001,76,10,False,42.22222222222222,0.0,True,0.4705551111111138,9.36883912416734,11.346669999999964,0.0,0.0
0.9000000000000001,76,15,False,42.22222222222222,0.0,True,0.4705551111111138,8.387963654679051,8.501358888888863,0.0,0.0
0.9000000000000001,76,20,False,42.22222222222222,0.0,True,0.4705551111111138,8.843562454102898,5.879199999999973,0.0,0.0
0.9000000000000001,76,25,False,42.22222222222222,0.0,True,0.4705551111111138,2.877211112444603,3.463463333333313,0.0,0.0
0.9000000000000001,76,30,False,42.22222222222222,0.0,True,0.4705551111111138,1.7396407476053755,1.2837866666666473,0.0,0.0
0.9000000000000001,78,0,False,43.333333333333336,0.0,True,0.26681666666667125,18.307644345038778,18.04055499999995,0.0,0.0
0.9000000000000001,78,5,False,43.333333333333336,0.0,True,0.26681666666667125,14.523606940041315,14.662407222222182,0.0,0.0
0.9000000000000001,78,10,False,43.333333333333336,0.0,True,0.26681666666667125,11.220715927868849,11.521453888888853,0.0,0.0
0.9000000000000001,78,15,False,43.333333333333336,0.0,True,0.26681666666667125,8.674014438191943,8.585788333333294,0.0,0.0
0.9000000000000001,78,20,False,43.333333333333336,0.0,True,0.26681666666667125,6.752134946295567,5.8744094444444075,0.0,0.0
0.9000000000000001,78,25,False,43.333333333333336,0.0,True,0.26681666666667125,2.489123923857645,3.381226111111073,0.0,0.0
0.9000000000000001,78,30,False,43.333333333333336,0.0,True,0.26681666666667125,1.1347544192285897,1.0994216666666263,0.0,0.0
0.9000000000000001,80,0,False,44.44444444444444,0.0,True,0.06307822222222392,18.429635816287746,18.382552733333288,0.0,0.0
0.9000000000000001,80,5,False,44.44444444444444,0.0,True,0.06307822222222392,14.947900025935756,14.93098495555552,0.0,0.0
0.9000000000000001,80,10,False,44.44444444444444,0.0,True,0.06307822222222392,10.562646491349842,11.683877177777735,0.0,0.0
0.9000000000000001,80,15,False,44.44444444444444,0.0,True,0.06307822222222392,9.111476205303124,8.674791622222191,0.0,0.0
0.9000000000000001,80,20,False,44.44444444444444,0.0,True,0.06307822222222392,5.976451999154496,5.868101622222189,0.0,0.0
0.9000000000000001,80,25,False,44.44444444444444,0.0,True,0.06307822222222392,2.1140361329030357,3.290654955555522,0.0,0.0
0.9000000000000001,80,30,False,44.44444444444444,0.0,True,0.06307822222222392,2.3128051012922883,0.9264471777777503,0.0,0.0
0.9000000000000001,82,0,False,45.55555555555556,0.0,True,0.6186337777777805,16.111388632191254,18.715886066666645,0.0,0.0
0.9000000000000001,82,5,False,45.55555555555556,0.0,True,0.6186337777777805,15.296635206830675,15.173136066666647,0.0,0.0
0.9000000000000001,82,10,False,45.55555555555556,0.0,True,0.6186337777777805,12.074172379267782,11.85054384444442,0.0,0.0
0.9000000000000001,82,15,False,45.55555555555556,0.0,True,0.6186337777777805,9.179869927109113,8.737368288888863,0.0,0.0
0.9000000000000001,82,20,False,45.55555555555556,0.0,True,0.6186337777777805,6.235983166136497,5.857258288888862,0.0,0.0
0.9000000000000001,82,25,False,45.55555555555556,0.0,True,0.6186337777777805,1.5178075627646352,3.1795438444444146,0.0,0.0
0.9000000000000001,82,30,False,45.55555555555556,0.0,True,0.6186337777777805,-0.749872320931817,0.7360293999999827,0.0,0.0
0.9000000000000001,84,0,False,46.666666666666664,0.0,True,0.4148953333333335,19.293501814348357,19.045523199999973,0.0,0.0
0.9000000000000001,84,5,False,46.666666666666664,0.0,True,0.4148953333333335,15.081608688796447,15.409424311111092,0.0,0.0
0.9000000000000001,84,10,False,46.666666666666664,0.0,True,0.4148953333333335,12.377984433612351,12.000606533333308,0.0,0.0
