velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,32,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1623831502100952,2.1107568930040426,-1.1045701113374777,-1.9,0.0,0.0
10,32,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2590487027264157,1.4350846707818103,0.25403468445709754,-1.9,0.0,0.0
10,32,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3847333963846236,2.055979115226263,-1.1114806011801697,-1.9,0.0,0.0
10,32,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,0.5849523279358717,1.6886068930040334,-1.3129367151346358,-1.9,0.0,0.0
10,32,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,0.9247341338599835,1.966384670781812,-1.6399013880613227,-1.9,0.0,0.0
10,32,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.4470673826102658,0.8674013374484755,-1.7482608452911728,-1.9,0.0,0.0
10,32,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,0.6982282393633934,0.8795291152262532,-0.634629838068663,-1.9,0.0,0.0
10,32,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.9525745722337486,1.8662291152262593,-1.1777845596108625,-1.9,0.0,0.0
10,37,-0.1,False,True,6.721129115226336,True,0.12127777777777715,0.2713170682749153,1.4080124485595436,-1.5863426595616061,-0.5800000000000032,0.0,0.0
10,37,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,-0.14935447607511243,1.4229568930040184,-1.6475721874707439,-1.9,0.0,0.0
10,37,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.11209302663782061,1.8151068930040193,0.07356891121812636,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.3055856793042135,2.17139578189291,-1.1973667122973541,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.7677035306760924,2.1956513374484654,-0.5833631462625475,-1.9,0.0,0.0
