velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,37,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,41.69137238742278,41.47897222222222,-1.0121530499508546,-1.9,0.0,0.0
10,37,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,41.51022131513101,42.034527777777775,-1.4143957199733848,-1.9,0.0,0.0
10,37,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,42.328331346211456,42.312305555555554,-1.4618243886506561,-1.9,0.0,0.0
10,37,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,42.9687521084808,42.59008333333333,-1.7402603777971863,-1.9,0.0,0.0
10,37,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,42.759111438307116,42.86786111111111,-1.4650548659056746,-1.9,0.0,0.0
10,37,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,41.65018896967619,42.86786111111111,-1.601399499476416,-1.9,0.0,0.0
10,37,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.998789515301624,42.86786111111111,-1.8367810061465062,-1.9,0.0,0.0
10,37,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,43.36072499302765,43.14563888888889,-1.763120058111812,-1.9,0.0,0.0
10,37,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,42.89683235408745,43.14563888888889,-1.4896232470493793,-1.9,0.0,0.0
10,37,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,41.81938785246283,43.14563888888889,-1.2810544273462674,-1.9,0.0,0.0
10,37,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,42.40257204360882,43.14563888888889,-0.8216230298276006,-1.9,0.0,0.0
10,37,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,43.676034720530254,43.14563888888889,-1.3367912707452454,-1.9,0.0,0.0
10,37,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,43.68396508371161,43.14563888888889,-1.4038812176466846,-1.9,0.0,0.0
10,42,-0.1,False,False,5.555555555555555,True,0.36027777777777703,38.10945193791522,38.1456388888889,-1.7072895052075412,-1.9,0.0,0.0
10,42,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,44.31632133161026,45.09008333333333,-1.0355549247769336,-1.9,0.0,0.0
10,42,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,46.84086506759375,46.47897222222222,-1.5353337372644376,-1.9,0.0,0.0
10,42,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,47.61683308523481,47.034527777777775,-1.2151553778757769,-1.9,0.0,0.0
10,42,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,46.57628480941955,47.312305555555554,-0.9093383251525395,-1.9,0.0,0.0
10,42,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,48.482916939730416,47.59008333333333,-1.597079578190591,-1.9,0.0,0.0
10,42,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,47.03800816473475,47.86786111111111,-1.618837309935309,-1.9,0.0,0.0
10,42,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,48.45580430115276,47.86786111111111,-1.5885045933792763,-1.9,0.0,0.0
10,42,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,47.996088114075526,47.86786111111111,-1.5014838396818428,-1.9,0.0,0.0
10,42,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,48.30029115090019,48.14563888888889,-1.6039965622346213,-1.9,0.0,0.0
10,42,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,48.03047153483393,48.14563888888889,-1.2660069859939855,-1.9,0.0,0.0
10,42,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,48.25199257800322,48.14563888888889,-1.8711519179640903,-1.9,0.0,0.0
10,42,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,48.257921535703915,48.14563888888889,-1.0887246169522657,-1.9,0.0,0.0
10,42,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,47.64490361437733,48.14563888888889,-0.4945334694422505,-1.9,0.0,0.0
10,42,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,47.33324642698979,48.14563888888889,-1.8345970045009221,-1.9,0.0,0.0
10,47,-0.1,False,False,5.555555555555555,True,0.36027777777777703,42.5601624592257,43.1456388888889,-1.849766133483196,-1.9,0.0,0.0
10,47,-0.30000000000000004,False,False,5.555555555555555,True,0.36027777777777703,50.44571179446193,50.09008333333333,-1.5434107696246273,-1.9,0.0,0.0
10,47,-0.5000000000000001,False,False,5.555555555555555,True,0.36027777777777703,51.627317866106374,51.47897222222222,-1.8380945073565453,-1.9,0.0,0.0
10,47,-0.7000000000000001,False,False,5.555555555555555,True,0.36027777777777703,52.30922242006355,52.034527777777775,-1.838232108965976,-1.9,0.0,0.0
10,47,-0.9000000000000001,False,False,5.555555555555555,True,0.36027777777777703,52.44001579961734,52.312305555555554,-1.6147703030773362,-1.9,0.0,0.0
10,47,-1.1000000000000003,False,False,5.555555555555555,True,0.36027777777777703,53.28697753725216,52.59008333333333,-0.8998150256296582,-1.9,0.0,0.0
10,47,-1.3000000000000003,False,False,5.555555555555555,True,0.36027777777777703,52.90441521045455,52.86786111111111,-1.5808915885573787,-1.9,0.0,0.0
10,47,-1.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,52.348014440096556,52.86786111111111,-1.390282639626769,-1.9,0.0,0.0
10,47,-1.7000000000000004,False,False,5.555555555555555,True,0.36027777777777703,52.78336444937544,52.86786111111111,-1.7418879941882834,-1.9,0.0,0.0
10,47,-1.9000000000000004,False,False,5.555555555555555,True,0.36027777777777703,53.393317069659076,53.14563888888889,-1.2786369971881335,-1.9,0.0,0.0
10,47,-2.1000000000000005,False,False,5.555555555555555,True,0.36027777777777703,53.32378688040457,53.14563888888889,-1.2293121907033586,-1.9,0.0,0.0
10,47,-2.3000000000000007,False,False,5.555555555555555,True,0.36027777777777703,52.260321287264794,53.14563888888889,-1.4269398326610094,-1.9,0.0,0.0
10,47,-2.5000000000000004,False,False,5.555555555555555,True,0.36027777777777703,53.11350574593942,53.14563888888889,-1.5593391841267243,-1.9,0.0,0.0
10,47,-2.7000000000000006,False,False,5.555555555555555,True,0.36027777777777703,52.410658204582596,53.14563888888889,-1.2198054815247494,-1.9,0.0,0.0
10,47,-2.900000000000001,False,False,5.555555555555555,True,0.36027777777777703,52.70862097802811,53.14563888888889,-1.7700868204705342,-1.9,0.0,0.0
10,52,-0.1,False,False,5.555555555555555,True,0.36027777777777703,48.21978853206441,48.1456388888889,-1.439909726566548,-1.9,0.0,0.0
