velocity,front_distance,lateral_velocities,Crash,Crash_front,initial_distance,reacted,ego_speed,perceived_gap,true_gap,perceived_lat_gap,true_lat_gap,perceived_speed,true_speed
10,47,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1272153301140246,1.1573068930039891,-1.6182952379332938,-1.9,0.0,0.0
10,52,-0.1,False,True,6.721129115226336,True,0.12127777777777715,1.3145613758720076,1.5961957818928,-0.330476031833546,-0.04000000000000048,0.0,0.0
10,52,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3389808333448894,1.6127068930039865,-1.8162838604169513,-1.9,0.0,0.0
10,52,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,-0.1591144738384518,0.6017513374484249,-1.6658690182454283,-1.9,0.0,0.0
10,52,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0592839711101245,1.7128624485595392,-1.0473983108672669,-1.9,0.0,0.0
10,52,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.363238966138523,1.9542568930039845,-1.8755136216772312,-1.9,0.0,0.0
10,52,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.2875588305748504,1.6127068930039865,-1.4179314490113493,-1.9,0.0,0.0
10,52,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,0.6115531179427247,1.7007346707817614,-1.7121314250496842,-1.9,0.0,0.0
10,52,-1.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.1194299295170946,1.4350846707817606,-1.620985536011526,-1.9,0.0,0.0
10,52,-1.7000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.0872215923667934,1.7128624485595392,-0.8246552806795051,-1.9,0.0,0.0
10,52,-1.9000000000000004,False,False,6.721129115226336,True,0.12127777777777715,0.908742253647338,1.676479115226206,-0.9787702264191809,-1.9,0.0,0.0
10,52,-2.1000000000000005,False,False,6.721129115226336,True,0.12127777777777715,1.00144225301033,1.676479115226206,-0.8025359003295502,-1.9,0.0,0.0
10,52,-2.3000000000000007,False,False,6.721129115226336,True,0.12127777777777715,1.1841830532597637,1.9589568930039913,-1.6659109243596857,-1.9,0.0,0.0
10,52,-2.5000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.2052857440370897,1.6522235596706505,-1.8523111414248252,-1.9,0.0,0.0
10,52,-2.7000000000000006,False,False,6.721129115226336,True,0.12127777777777715,1.1773790740837153,1.9178735596706513,-1.6257555858029145,-1.9,0.0,0.0
10,52,-2.900000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8216488381417673,1.930001337448429,-1.087908882482897,-1.9,0.0,0.0
10,57,-0.1,False,False,6.721129115226336,True,0.12127777777777715,1.2866880972438022,1.676479115226206,-1.5244210562089184,-1.9,0.0,0.0
10,57,-0.30000000000000004,False,False,6.721129115226336,True,0.12127777777777715,1.3149850805620726,1.4350846707817535,-1.5020470910343802,-1.9,0.0,0.0
10,57,-0.5000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.1763099105444947,1.664351337448414,-1.5643589850353727,-1.9,0.0,0.0
10,57,-0.7000000000000001,False,False,6.721129115226336,True,0.12127777777777715,0.8709461266547489,1.4350846707817535,-0.8062432146071195,-1.9,0.0,0.0
10,57,-0.9000000000000001,False,False,6.721129115226336,True,0.12127777777777715,1.0677465960844525,1.157306893003982,-1.5858987092891752,-1.9,0.0,0.0
10,57,-1.1000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0793724379009912,1.157306893003982,-1.359953567606602,-1.9,0.0,0.0
10,57,-1.3000000000000003,False,False,6.721129115226336,True,0.12127777777777715,1.0249213706667941,1.8904846707817367,-1.7635613831907726,-1.9,0.0,0.0
