max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.6000000000000001,100,30,True,66.16931216931216,7.734925300248172,1.0,1.0,True,7.734925300248172,-0.5797112274098906,-0.5324095269137841,0.0,0.0
0.6000000000000001,102,0,False,68.25595238095238,0.0,0.08018219233204957,1.0,True,0.17767714646635524,1.2247448284261795,0.8931297009647894,0.0,0.0
0.6000000000000001,102,5,False,68.25595238095238,0.0,0.49367001749776473,1.0,True,0.25523319762764696,0.37499192977695106,0.7735790458621752,0.0,0.0
0.6000000000000001,102,10,False,68.25595238095238,0.0,0.5499116237970433,1.0,True,0.0835318167153517,0.3148550935878349,0.5689071135357837,0.0,0.0
0.6000000000000001,102,15,False,68.25595238095238,0.0,1.0,1.0,True,0.4498125094018752,-0.14006196953947647,0.4677384203995105,0.0,0.0
0.6000000000000001,102,20,True,68.25595238095238,1.667543018469262,1.0,1.0,True,1.667543018469262,0.5942715478852394,-0.12177345699248843,0.0,0.0
0.6000000000000001,102,25,True,68.25595238095238,5.616740171432145,1.0,1.0,True,5.616740171432145,-0.6485621869034928,-0.49859808974304354,0.0,0.0
0.6000000000000001,102,30,True,68.25595238095238,7.87405244514132,1.0,1.0,True,7.87405244514132,-1.0964864230189475,-0.4781231678898221,0.0,0.0
0.6000000000000001,104,0,False,70.37566137566138,0.0,0.1964970759368217,1.0,True,0.3638528963578602,1.1288233399096557,0.868065041547891,0.0,0.0
0.6000000000000001,104,5,False,70.37566137566138,0.0,0.26389012492908853,1.0,True,0.026730222598631337,0.7890501572884547,0.638586609229276,0.0,0.0
0.6000000000000001,104,10,False,70.37566137566138,0.0,0.6489759822132161,1.0,True,0.21342622090024377,0.6889432677727543,0.5223183469063999,0.0,0.0
0.6000000000000001,104,15,False,70.37566137566138,0.0,1.0,1.0,True,0.3339774447737087,1.2211907770029287,0.745795951502001,0.0,0.0
0.6000000000000001,104,20,True,70.37566137566138,2.0224860686869226,1.0,1.0,True,2.0224860686869226,0.0693787171851854,-0.0470282127339372,0.0,0.0
0.6000000000000001,104,25,True,70.37566137566138,5.780409594150438,1.0,1.0,True,5.780409594150438,-0.3913908444460956,-0.43677436663647295,0.0,0.0
0.6000000000000001,104,30,True,70.37566137566138,8.001768125416877,1.0,1.0,True,8.001768125416877,-0.12210177191640792,-0.3840324673655031,0.0,0.0
0.6000000000000001,106,0,False,72.52843915343914,0.0,0.259413089388311,1.0,True,0.09424111956325254,0.8583779754799936,0.8474485727511594,0.0,0.0
0.6000000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.35303761375282483,0.5248922189463885,0.8816796492448704,0.0,0.0
0.6000000000000001,106,10,False,72.52843915343914,0.0,0.5621980994092389,1.0,True,0.3873218774470579,0.902026993110252,0.5718401302089378,0.0,0.0
0.6000000000000001,106,15,False,72.52843915343914,0.0,1.0,1.0,True,0.034746387611425456,0.7307313682799874,0.6194715043108205,0.0,0.0
0.6000000000000001,106,20,True,72.52843915343914,1.3746823964663188,1.0,1.0,True,1.3746823964663188,-0.04515165491069961,-0.05088053842273421,0.0,0.0
0.6000000000000001,106,25,True,72.52843915343914,5.913809140736726,1.0,1.0,True,5.913809140736726,-0.44764017239491505,-0.28359788015619625,0.0,0.0
0.6000000000000001,106,30,True,72.52843915343914,8.120248645366967,1.0,1.0,True,8.120248645366967,-0.6486088975848388,-0.24967034824176704,0.0,0.0
0.6000000000000001,108,0,False,74.71428571428571,0.0,0.5706363366440959,1.0,True,0.184031721179038,1.0149179460867233,0.6803239533370915,0.0,0.0
0.6000000000000001,108,5,False,74.71428571428571,0.0,0.30542475922263124,1.0,True,0.32030177369845325,0.7057551420281927,0.5188405224873067,0.0,0.0
0.6000000000000001,108,10,False,74.71428571428571,0.0,1.0,1.0,True,0.3487874104118711,0.8673225740189254,0.7732142977872458,0.0,0.0
0.6000000000000001,108,15,False,74.71428571428571,0.0,1.0,1.0,True,0.2653187957127867,-0.12587410983174419,0.4846457442990131,0.0,0.0
0.6000000000000001,108,20,True,74.71428571428571,1.1966372106550542,1.0,1.0,True,1.1966372106550542,0.3211296464189788,-0.06475848946117235,0.0,0.0
0.6000000000000001,108,25,True,74.71428571428571,6.0487088819613835,1.0,1.0,True,6.0487088819613835,-0.6439698270106957,-0.12603679106021826,0.0,0.0
0.6000000000000001,108,30,True,74.71428571428571,8.240840346274124,1.0,1.0,True,8.240840346274124,-0.7001484025901901,-0.1062619846149202,0.0,0.0
0.6000000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.19763464279593868,0.658560173126415,0.7055794528478829,0.0,0.0
0.6000000000000001,110,5,False,76.93320105820104,0.0,0.943587426684942,1.0,True,0.26047014207327535,0.9259070712062227,0.7612995126371631,0.0,0.0
0.6000000000000001,110,10,False,76.93320105820104,0.0,0.8531803555543084,1.0,True,0.1573079438222461,0.3334728184332052,0.7425623605819398,0.0,0.0
0.6000000000000001,110,15,False,76.93320105820104,0.0,1.0,1.0,True,0.3475288808360186,1.1423387031002905,0.6915429552084165,0.0,0.0
0.6000000000000001,110,20,False,76.93320105820104,0.0,1.0,1.0,True,0.10505072865419207,-0.24355930423910177,0.0030548234234801797,0.0,0.0
0.6000000000000001,110,25,True,76.93320105820104,5.594062953217264,1.0,1.0,True,5.594062953217264,-0.6500729478281668,-0.5300956661806735,0.0,0.0
0.6000000000000001,110,30,True,76.93320105820104,8.411273676069284,1.0,1.0,True,8.411273676069284,0.16762008053761424,-0.06725467334325952,0.0,0.0
0.6000000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.3410335040854362,0.08827675994340911,0.5840786835009171,0.0,0.0
0.6000000000000001,112,5,False,79.18518518518519,0.0,0.6553554802917967,1.0,True,0.014825657092250588,0.3475839799383609,0.7658986373627501,0.0,0.0
0.6000000000000001,112,10,False,79.18518518518519,0.0,0.8696934837509607,1.0,True,0.25934306507707894,1.047386684910248,0.7706864042346924,0.0,0.0
0.6000000000000001,112,15,False,79.18518518518519,0.0,1.0,1.0,True,0.13163242860959612,0.8702254533291809,0.4564062830990112,0.0,0.0
0.6000000000000001,112,20,False,79.18518518518519,0.0,1.0,1.0,True,0.07863579516207153,0.03251665154708139,0.034425159781744874,0.0,0.0
0.6000000000000001,112,25,True,79.18518518518519,5.718800122572695,1.0,1.0,True,5.718800122572695,-0.08876047871099768,-0.3267949498837366,0.0,0.0
0.6000000000000001,112,30,True,79.18518518518519,7.956065717853949,1.0,1.0,True,7.956065717853949,-0.11326430689345823,-0.7486334031065978,0.0,0.0
0.6000000000000001,114,0,False,81.4702380952381,0.0,0.3635484524301766,1.0,True,0.21020908860994925,0.5039762788266673,0.664759446702857,0.0,0.0
0.6000000000000001,114,5,False,81.4702380952381,0.0,0.5791988743874005,1.0,True,0.16371259101379965,0.996780452423633,0.6086930077225476,0.0,0.0
0.6000000000000001,114,10,False,81.4702380952381,0.0,0.7243304919833086,1.0,True,0.3343751528081389,0.9964264936809402,0.852515083293139,0.0,0.0
0.6000000000000001,114,15,False,81.4702380952381,0.0,1.0,1.0,True,0.29826384642887205,0.7853466105476743,0.6928416011669016,0.0,0.0
0.6000000000000001,114,20,False,81.4702380952381,0.0,1.0,1.0,True,0.30334105888375684,-0.32469778385690784,0.13704991193703808,0.0,0.0
0.6000000000000001,114,25,True,81.4702380952381,5.894068868689315,1.0,1.0,True,5.894068868689315,-0.09848851174665452,-0.23761130251354512,0.0,0.0
0.6000000000000001,114,30,True,81.4702380952381,8.088217552878312,1.0,1.0,True,8.088217552878312,-0.03250046021300346,-0.6028630653210483,0.0,0.0
0.6000000000000001,116,0,False,83.78835978835978,0.0,1.0,1.0,True,0.0928135463831602,0.6323780710187181,0.7391456615973597,0.0,0.0
0.6000000000000001,116,5,False,83.78835978835978,0.0,0.5092758238064897,1.0,True,0.36462671179401673,0.5822057058482644,0.5067262877199541,0.0,0.0
0.6000000000000001,116,10,False,83.78835978835978,0.0,1.0,1.0,True,0.06541716103643724,0.47345853726754417,0.6109708199439412,0.0,0.0
0.6000000000000001,116,15,False,83.78835978835978,0.0,1.0,1.0,True,0.17273909337227933,0.4701419996543281,0.6352759966540988,0.0,0.0
0.6000000000000001,116,20,False,83.78835978835978,0.0,1.0,1.0,True,0.16071801981049139,0.3885775887087677,0.25148608950344187,0.0,0.0
0.6000000000000001,116,25,True,83.78835978835978,5.406577690566145,1.0,1.0,True,5.406577690566145,0.0021954952950240525,-0.5091630271525274,0.0,0.0
0.6000000000000001,116,30,True,83.78835978835978,8.208976687838936,1.0,1.0,True,8.208976687838936,-0.4825739539898448,-0.4122764799327454,0.0,0.0
0.6000000000000001,118,0,False,86.13955026455027,0.0,0.4091212256277453,1.0,True,0.36568564106517143,0.6091802384996585,0.713273661427519,0.0,0.0
0.6000000000000001,118,5,False,86.13955026455027,0.0,0.5636660777976478,1.0,True,0.010196782482008282,0.5130226038765331,0.6398338598956572,0.0,0.0
0.6000000000000001,118,10,False,86.13955026455027,0.0,1.0,1.0,True,0.13720805413346293,0.9454774290209516,0.80428717522845,0.0,0.0
0.6000000000000001,118,15,False,86.13955026455027,0.0,1.0,1.0,True,0.34967902134542483,0.3770983714738181,0.5803449026732439,0.0,0.0
0.6000000000000001,118,20,False,86.13955026455027,0.0,1.0,1.0,True,0.19045912878673987,-0.07681868509256429,0.3538961566045318,0.0,0.0
0.6000000000000001,118,25,True,86.13955026455027,5.5974951610609835,1.0,1.0,True,5.5974951610609835,-0.6627456364987152,-0.45271309870459486,0.0,0.0
0.6000000000000001,118,30,True,86.13955026455027,8.368709272296032,1.0,1.0,True,8.368709272296032,-0.4532268239917583,-0.3079456726056433,0.0,0.0
0.6000000000000001,120,0,False,88.52380952380952,0.0,0.7349848924165947,1.0,True,0.3950891731902135,0.7953609804373629,0.7636926783126627,0.0,0.0
0.6000000000000001,120,5,False,88.52380952380952,0.0,0.7263856172696652,1.0,True,0.05193298035817462,0.6271822727849612,0.6342937147488046,0.0,0.0
0.6000000000000001,120,10,False,88.52380952380952,0.0,0.7507969451135365,1.0,True,0.3826248293396304,0.46343209677932595,0.7071464674309711,0.0,0.0
0.6000000000000001,120,15,False,88.52380952380952,0.0,1.0,1.0,True,0.32314425436055205,0.7591334135412753,0.7338082965544404,0.0,0.0
0.6000000000000001,120,20,False,88.52380952380952,0.0,1.0,1.0,True,0.10271506753922932,0.06913143306131264,0.3344197755092013,0.0,0.0
0.6000000000000001,120,25,True,88.52380952380952,5.7412703791304125,1.0,1.0,True,5.7412703791304125,-0.7250423514790496,-0.24852105783365896,0.0,0.0
0.6000000000000001,120,30,True,88.52380952380952,8.49014608442266,1.0,1.0,True,8.49014608442266,-0.14695473758648614,-0.09223954246012322,0.0,0.0
0.6000000000000001,122,0,False,90.94113756613754,0.0,1.0,1.0,True,0.13631801691133616,0.29927041175677704,0.602549924890508,0.0,0.0
0.6000000000000001,122,5,False,90.94113756613754,0.0,0.7876778702671228,1.0,True,0.15959745027174377,0.7282359358900807,0.6236790089049409,0.0,0.0
0.6000000000000001,122,10,False,90.94113756613754,0.0,1.0,1.0,True,0.34570066306292024,0.475768157949898,0.8945230048202122,0.0,0.0
0.6000000000000001,122,15,False,90.94113756613754,0.0,1.0,1.0,True,0.21146136017950723,0.20429371146699982,0.4577538823148304,0.0,0.0
0.6000000000000001,122,20,False,90.94113756613754,0.0,1.0,1.0,True,0.2896571844306173,0.5456142130029038,0.31109314032441393,0.0,0.0
0.6000000000000001,122,25,True,90.94113756613754,5.267994119112014,1.0,1.0,True,5.267994119112014,-0.8980058034803333,-0.5170117137953865,0.0,0.0
0.6000000000000001,122,30,True,90.94113756613754,8.027274149298663,1.0,1.0,True,8.027274149298663,-0.635173771301214,-0.7056177290398464,0.0,0.0
0.6000000000000001,124,0,False,93.39153439153439,0.0,1.0,1.0,True,0.11265274634558209,0.592859595785467,0.5686593640328228,0.0,0.0
0.6000000000000001,124,5,False,93.39153439153439,0.0,1.0,1.0,True,0.2612594183315442,0.5828385698801926,0.673416421672056,0.0,0.0
0.6000000000000001,124,10,False,93.39153439153439,0.0,0.775222005127951,1.0,True,0.241307820482912,0.15489917011443044,0.6227887934081595,0.0,0.0
0.6000000000000001,124,15,False,93.39153439153439,0.0,1.0,1.0,True,0.27489009214216353,0.5896835275579067,0.6411148934655673,0.0,0.0
0.6000000000000001,124,20,False,93.39153439153439,0.0,1.0,1.0,True,0.37774244850715744,0.5482054243410461,0.23576405811836043,0.0,0.0
0.6000000000000001,124,25,True,93.39153439153439,5.424813785146711,1.0,1.0,True,5.424813785146711,-0.12371084830376144,-0.3358600025156191,0.0,0.0
0.6000000000000001,124,30,True,93.39153439153439,8.180293074239096,1.0,1.0,True,8.180293074239096,-1.0192469317017183,-0.5574773424128123,0.0,0.0
0.6000000000000001,126,0,False,95.875,0.0,1.0,1.0,True,0.1903651778769856,1.192485804695946,0.8993328863688363,0.0,0.0
0.6000000000000001,126,5,False,95.875,0.0,1.0,1.0,True,0.17572327484115446,0.887887476190639,0.8988512001077256,0.0,0.0
0.6000000000000001,126,10,False,95.875,0.0,1.0,1.0,True,0.21349810651893342,0.8060758395279608,0.7776192829720516,0.0,0.0
0.6000000000000001,126,15,False,95.875,0.0,1.0,1.0,True,0.04436672661595653,0.38663839464608163,0.66851578320414,0.0,0.0
0.6000000000000001,126,20,False,95.875,0.0,1.0,1.0,True,0.37932360358142714,0.36383126930392695,0.5081206382146606,0.0,0.0
0.6000000000000001,126,25,True,95.875,5.573575477814757,1.0,1.0,True,5.573575477814757,0.1574603747109622,-0.12096451905186978,0.0,0.0
0.6000000000000001,126,30,True,95.875,8.339848537956838,1.0,1.0,True,8.339848537956838,-0.6063337916935607,-0.4093059601049047,0.0,0.0
0.6000000000000001,128,0,False,98.39153439153439,0.0,0.6429348415662143,1.0,True,0.02473056821774622,0.4541955282217147,0.5571651440703933,0.0,0.0
0.6000000000000001,128,5,False,98.39153439153439,0.0,1.0,1.0,True,0.3880986620616531,0.3276638811317243,0.5757958628747248,0.0,0.0
0.6000000000000001,128,10,False,98.39153439153439,0.0,1.0,1.0,True,0.02891994982377588,0.059878826038255006,0.47226767093554844,0.0,0.0
0.6000000000000001,128,15,False,98.39153439153439,0.0,1.0,1.0,True,0.2812350845372842,0.6389684402362947,0.5225619210674326,0.0,0.0
0.6000000000000001,128,20,False,98.39153439153439,0.0,1.0,1.0,True,0.39337223312912273,0.4684393359515413,0.3465416613081347,0.0,0.0
0.6000000000000001,128,25,True,98.39153439153439,5.127421814866997,1.0,1.0,True,5.127421814866997,-0.8391596068947136,-0.4185737995492671,0.0,0.0
0.6000000000000001,128,30,True,98.39153439153439,8.475175379698372,1.0,1.0,True,8.475175379698372,-0.09002462593589922,-0.17780306671302792,0.0,0.0
0.6500000000000001,12,0,False,7.095238095238095,0.0,0.0,1.0,True,0.015184926357893813,3.3039446651957567,3.1317469977076255,0.0,0.0
0.6500000000000001,12,5,False,7.095238095238095,0.0,0.0,1.0,True,0.03770298438417899,3.1140113987872375,2.894030753206545,0.0,0.0
0.6500000000000001,12,10,False,7.095238095238095,0.0,0.0,1.0,True,0.18909114517587378,2.1869517526776665,2.5697420884251443,0.0,0.0
0.6500000000000001,12,15,False,7.095238095238095,0.0,0.0,1.0,True,0.21407569317456843,2.0838767952135875,2.5131638592539733,0.0,0.0
0.6500000000000001,12,20,False,7.095238095238095,0.0,0.0,1.0,True,0.26250442736069596,2.7702454952574183,2.5083209858353612,0.0,0.0
0.6500000000000001,12,25,False,7.095238095238095,0.0,0.0,1.0,True,0.1743333333333329,2.1204748711031787,2.5171380952380975,0.0,0.0
0.6500000000000001,12,30,False,7.095238095238095,0.0,0.0,1.0,True,0.24152119585736498,2.5295688374152663,2.5104193089856937,0.0,0.0
0.6500000000000001,14,0,False,7.726851851851851,0.0,0.0,1.0,True,0.012334327809731593,3.1068864976805965,3.027145685342548,0.0,0.0
0.6500000000000001,14,5,False,7.726851851851851,0.0,0.312561074109633,1.0,True,0.08380907953815281,2.3930381864297487,2.719769301651958,0.0,0.0
0.6500000000000001,14,10,False,7.726851851851851,0.0,0.5721232748224238,1.0,True,0.3298888888888889,1.6765451062104342,2.274220185185185,0.0,0.0
0.6500000000000001,14,15,False,7.726851851851851,0.0,0.9660198357994499,1.0,True,0.3298888888888889,2.4334628517449053,2.1157629629629637,0.0,0.0
0.6500000000000001,14,20,False,7.726851851851851,0.0,0.91701363099533,1.0,True,0.03050353403734185,2.2501884026503234,2.11271260955923,0.0,0.0
0.6500000000000001,14,25,False,7.726851851851851,0.0,1.0,1.0,True,0.3298888888888889,1.7100073946835943,2.1157629629629637,0.0,0.0
0.6500000000000001,14,30,False,7.726851851851851,0.0,0.7906899715672081,1.0,True,0.3298888888888889,1.4519905079784268,2.1157629629629637,0.0,0.0
0.6500000000000001,16,0,False,8.391534391534393,0.0,0.18281755603503488,1.0,True,0.20408986475359492,3.0940427219686093,3.2640039713183597,0.0,0.0
0.6500000000000001,16,5,False,8.391534391534393,0.0,0.0635482667908074,1.0,True,0.08544444444444477,2.555675402707955,2.557928835978835,0.0,0.0
0.6500000000000001,16,10,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.868336624066643,1.976506058201057,0.0,0.0
0.6500000000000001,16,15,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.5852667465857966,1.6955788359788357,0.0,0.0
0.6500000000000001,16,20,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.7839285214134186,1.6678010582010572,0.0,0.0
0.6500000000000001,16,25,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.7620145017005946,1.6678010582010572,0.0,0.0
0.6500000000000001,16,30,False,8.391534391534393,0.0,1.0,1.0,True,0.08544444444444477,1.8010474172621418,1.6678010582010572,0.0,0.0
0.6500000000000001,18,0,False,9.089285714285715,0.0,0.49560573012240894,1.0,True,0.24911234798863094,2.6338729439378286,2.8346696954888797,0.0,0.0
0.6500000000000001,18,5,False,9.089285714285715,0.0,1.0,1.0,True,0.2792089928081889,2.3497879403086968,2.3811564816715647,0.0,0.0
0.6500000000000001,18,10,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.8657531554306406,1.6810846031746056,0.0,0.0
0.6500000000000001,18,15,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.1706539396752405,1.2776873809523828,0.0,0.0
0.6500000000000001,18,20,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.9324900541096426,1.1747857142857168,0.0,0.0
0.6500000000000001,18,25,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,0.9474691492487128,1.1747857142857168,0.0,0.0
0.6500000000000001,18,30,False,9.089285714285715,0.0,1.0,1.0,True,0.24100000000000033,1.4801116447400453,1.1747857142857168,0.0,0.0
0.6500000000000001,20,0,False,9.82010582010582,0.0,1.0,1.0,True,0.11709583556928577,2.771199174560885,2.7756655109348545,0.0,0.0
0.6500000000000001,20,5,False,9.82010582010582,0.0,1.0,1.0,True,0.019952852897799522,1.8380463417719453,2.2193344237049297,0.0,0.0
0.6500000000000001,20,10,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.3915471510705517,1.3949669312169322,0.0,0.0
0.6500000000000001,20,15,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.380028588652606,0.8690997089947095,0.0,0.0
0.6500000000000001,20,20,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,1.286183299209969,0.6437280423280436,0.0,0.0
0.6500000000000001,20,25,False,9.82010582010582,0.0,1.0,1.0,True,0.27005555555555527,0.30718922103140134,0.7196280423280426,0.0,0.0
0.6500000000000001,20,30,False,9.82010582010582,0.0,1.0,1.0,True,0.39655555555555533,0.6152891019390809,0.6437280423280436,0.0,0.0
0.6500000000000001,22,0,False,10.583994708994707,0.0,0.6526477492692369,1.0,True,0.21936417582336282,2.767322920067385,2.6832666247457047,0.0,0.0
0.6500000000000001,22,5,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,2.5035887882026424,2.0517747089947074,0.0,0.0
0.6500000000000001,22,10,False,10.583994708994707,0.0,1.0,1.0,True,0.15211111111110986,1.1776516011689013,1.1029419312169297,0.0,0.0
0.6500000000000001,22,15,False,10.583994708994707,0.0,1.0,1.0,True,0.025611111111109808,0.5878674030172322,0.5558047089947076,0.0,0.0
0.6500000000000001,22,20,False,10.583994708994707,0.0,1.0,1.0,True,0.04199680799772898,0.6462769912900095,0.2577096505085459,0.0,0.0
0.6500000000000001,22,25,False,10.583994708994707,0.0,1.0,1.0,True,0.1931111111111098,0.6532029133558774,0.3789280423280408,0.0,0.0
0.6500000000000001,22,30,False,10.583994708994707,0.0,1.0,1.0,True,0.24611111111111117,0.8271206441327914,0.4218280423280385,0.0,0.0
0.6500000000000001,24,0,False,11.38095238095238,0.0,0.0,1.0,True,0.14852727705449703,3.149374988201388,3.220493199199656,0.0,0.0
0.6500000000000001,24,5,False,11.38095238095238,0.0,1.0,1.0,True,0.307666666666665,1.629334536097521,1.8911790476190484,0.0,0.0
0.6500000000000001,24,10,False,11.38095238095238,0.0,1.0,1.0,True,0.307666666666665,1.1827592828947084,0.8198762698412709,0.0,0.0
0.6500000000000001,24,15,False,11.38095238095238,0.0,1.0,1.0,True,0.35844722615220115,1.2212592354703924,0.4143370988516297,0.0,0.0
0.6500000000000001,24,20,False,11.38095238095238,0.0,1.0,1.0,True,0.1486666666666655,-0.007875807076419328,0.1934929365079343,0.0,0.0
0.6500000000000001,24,25,False,11.38095238095238,0.0,1.0,1.0,True,0.02216666666666589,0.2392153002084454,0.08563571428571226,0.0,0.0
0.6500000000000001,24,30,False,11.38095238095238,0.0,1.0,1.0,True,0.27516666666666656,0.07191625687410497,0.35400238095237935,0.0,0.0
0.6500000000000001,26,0,False,12.210978835978835,0.0,0.0,1.0,True,0.1438225320707433,2.6781230309829125,3.126080434725938,0.0,0.0
0.6500000000000001,26,5,False,12.210978835978835,0.0,1.0,1.0,True,0.0632222222222204,1.6492040744210987,1.7335649470899517,0.0,0.0
0.6500000000000001,26,10,False,12.210978835978835,0.0,1.0,1.0,True,0.19317886643536453,0.47671825020924086,0.800064334693654,0.0,0.0
0.6500000000000001,26,15,False,12.210978835978835,0.0,1.0,1.0,True,0.27332984555098583,0.14776710025561268,0.4361996879843195,0.0,0.0
0.6500000000000001,26,20,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222316,0.05060534346809842,0.28367828042328025,0.0,0.0
0.6500000000000001,26,25,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222272,0.0330270964728987,0.23317328042328267,0.0,0.0
0.6500000000000001,26,30,False,12.210978835978835,0.0,1.0,1.0,True,0.23072222222222272,0.09813269697249094,0.2053955026455041,0.0,0.0
0.6500000000000001,28,0,False,13.074074074074073,0.0,0.0,1.0,True,0.21877777777777552,2.945870688642878,2.414981851851853,0.0,0.0
0.6500000000000001,28,5,False,13.074074074074073,0.0,0.6838049369603796,1.0,True,0.21877777777777552,2.0480794379868295,1.5760212962962976,0.0,0.0
0.6500000000000001,28,10,False,13.074074074074073,0.0,1.0,1.0,True,0.3412090127115379,0.9582527540763097,0.575072567389026,0.0,0.0
0.6500000000000001,28,15,False,13.074074074074073,0.0,1.0,1.0,True,0.33327777777777823,0.20589150590644412,0.5598935185185185,0.0,0.0
0.6500000000000001,28,20,False,13.074074074074073,0.0,1.0,1.0,True,0.059777777777778596,0.13254067808371328,0.26282851851851685,0.0,0.0
0.6500000000000001,28,25,True,13.074074074074073,0.3862777777777784,1.0,1.0,True,0.3862777777777784,0.021302038392831513,-0.03459092592592672,0.0,0.0
0.6500000000000001,28,30,True,13.074074074074073,0.7862777777777784,1.0,1.0,True,0.7862777777777784,-0.19185884689807953,-0.07151481481481614,0.0,0.0
0.6500000000000001,30,0,False,13.970238095238095,0.0,0.0,1.0,True,0.13388047168985395,2.981330923275622,3.113317226793119,0.0,0.0
0.6500000000000001,30,5,False,13.970238095238095,0.0,0.005427926080115985,1.0,True,0.3743333333333314,1.6740510179056338,1.4347519841269873,0.0,0.0
0.6500000000000001,30,10,False,13.970238095238095,0.0,1.0,1.0,True,0.3824076693196614,0.7746817037242772,0.6541250037468815,0.0,0.0
0.6500000000000001,30,15,False,13.970238095238095,0.0,1.0,1.0,True,0.21617412085372423,0.4024012485531445,0.4772495558947911,0.0,0.0
0.6500000000000001,30,20,False,13.970238095238095,0.0,1.0,1.0,True,0.015333333333335086,-0.16455529821674464,0.06821031746031547,0.0,0.0
0.6500000000000001,30,25,True,13.970238095238095,1.6683333333333348,1.0,1.0,True,1.6683333333333348,-0.11659437835476627,-0.04622357142857059,0.0,0.0
0.6500000000000001,30,30,True,13.970238095238095,2.268333333333335,1.0,1.0,True,2.268333333333335,-0.2782426569029335,-0.10476190476190528,0.0,0.0
0.6500000000000001,32,0,False,14.899470899470902,0.0,0.0,1.0,True,0.01814289435337041,3.285865015530999,2.998322173194805,0.0,0.0
0.6500000000000001,32,5,False,14.899470899470902,0.0,0.0,1.0,True,0.12988888888888594,1.967121883089857,1.291036455026462,0.0,0.0
0.6500000000000001,32,10,False,14.899470899470902,0.0,1.0,1.0,True,0.06740130483063178,0.505045361591681,0.46320369406947126,0.0,0.0
0.6500000000000001,32,15,False,14.899470899470902,0.0,1.0,1.0,True,0.3708888888888906,0.20813356948292583,0.43053978835978857,0.0,0.0
0.6500000000000001,32,20,True,14.899470899470902,1.097388888888891,1.0,1.0,True,1.097388888888891,0.35078192935915187,-0.002926322751323873,0.0,0.0
0.6500000000000001,32,25,True,14.899470899470902,2.2238888888888906,1.0,1.0,True,2.2238888888888906,0.06279512713905877,-0.169396878306876,0.0,0.0
0.6500000000000001,32,30,True,14.899470899470902,3.4238888888888908,1.0,1.0,True,3.4238888888888908,-0.19816241078708874,-0.004251322751319897,0.0,0.0
0.6500000000000001,34,0,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,2.701011330723955,2.1824030423280485,0.0,0.0
0.6500000000000001,34,5,False,15.861772486772487,0.0,0.0,1.0,True,0.28544444444444106,1.3547637067036264,1.1540580423280504,0.0,0.0
0.6500000000000001,34,10,False,15.861772486772487,0.0,1.0,1.0,True,0.08626148276350298,1.122812820066451,0.5630873693408356,0.0,0.0
0.6500000000000001,34,15,False,15.861772486772487,0.0,1.0,1.0,True,0.08478751116462946,1.1942920522159541,0.5309133440435767,0.0,0.0
0.6500000000000001,34,20,True,15.861772486772487,0.652944444444446,1.0,1.0,True,0.652944444444446,0.2415805785522389,-0.02782584656084719,0.0,0.0
0.6500000000000001,34,25,True,15.861772486772487,2.779444444444446,1.0,1.0,True,2.779444444444446,0.1393077597410377,-0.20709529100528723,0.0,0.0
0.6500000000000001,34,30,True,15.861772486772487,3.979444444444446,1.0,1.0,True,3.979444444444446,-0.07772344668844777,-0.05015917989417584,0.0,0.0
0.6500000000000001,36,0,False,16.857142857142858,0.0,0.0,1.0,True,0.01272766488538457,3.366416609047307,3.0701738046425016,0.0,0.0
0.6500000000000001,36,5,False,16.857142857142858,0.0,0.0,1.0,True,0.040999999999995596,1.357418458009481,1.0222834126984255,0.0,0.0
0.6500000000000001,36,10,False,16.857142857142858,0.0,1.0,1.0,True,0.028669990076440777,0.7962084274355137,0.624722266849262,0.0,0.0
0.6500000000000001,36,15,False,16.857142857142858,0.0,1.0,1.0,True,0.08200000000000096,1.0868079858486341,0.5763511904761893,0.0,0.0
0.6500000000000001,36,20,True,16.857142857142858,0.9350000000000015,1.0,1.0,True,0.9350000000000015,0.5678091344567351,-0.013311031746030544,0.0,0.0
