max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.9000000000000001,58,20,True,29.98875661375661,4.0461111111111165,1.0,1.0,True,4.0461111111111165,-0.326161164021161,-0.326161164021161,0.0,0.0
0.9000000000000001,58,25,True,29.98875661375661,5.8461111111111155,1.0,1.0,True,5.8461111111111155,-0.5444711640211635,-0.5444711640211635,0.0,0.0
0.9000000000000001,58,30,True,29.98875661375661,7.646111111111114,1.0,1.0,True,7.646111111111114,-0.0164611640211616,-0.0164611640211616,0.0,0.0
0.9000000000000001,60,0,False,31.38095238095238,0.0,0.8299062986607775,1.0,True,0.3321348687531802,0.3328505075975885,0.3328505075975885,0.0,0.0
0.9000000000000001,60,5,False,31.38095238095238,0.0,1.0,1.0,True,0.14188635452917409,0.2998462570648259,0.2998462570648259,0.0,0.0
0.9000000000000001,60,10,False,31.38095238095238,0.0,1.0,1.0,True,0.19085090997508714,0.2932335531855914,0.2932335531855914,0.0,0.0
0.9000000000000001,60,15,False,31.38095238095238,0.0,1.0,1.0,True,0.040630530294337164,0.03782585524207338,0.03782585524207338,0.0,0.0
0.9000000000000001,60,20,True,31.38095238095238,4.001666666666674,1.0,1.0,True,4.001666666666674,-0.33805650793653097,-0.33805650793653097,0.0,0.0
0.9000000000000001,60,25,True,31.38095238095238,6.401666666666673,1.0,1.0,True,6.401666666666673,-0.09568761904763345,-0.09568761904763345,0.0,0.0
0.9000000000000001,60,30,True,31.38095238095238,7.601666666666672,1.0,1.0,True,7.601666666666672,-0.2345976190476291,-0.2345976190476291,0.0,0.0
0.9000000000000001,62,0,False,32.80621693121692,0.0,0.854225283471542,1.0,True,0.36973595761688816,0.3338568094432235,0.3338568094432235,0.0,0.0
0.9000000000000001,62,5,False,32.80621693121692,0.0,1.0,1.0,True,0.1495691261218287,0.29857692934889446,0.29857692934889446,0.0,0.0
0.9000000000000001,62,10,False,32.80621693121692,0.0,1.0,1.0,True,0.19138875289640345,0.2610889631667108,0.2610889631667108,0.0,0.0
0.9000000000000001,62,15,False,32.80621693121692,0.0,1.0,1.0,True,0.561465791297228,0.012800318288580748,0.012800318288580748,0.0,0.0
0.9000000000000001,62,20,True,32.80621693121692,3.9572222222222275,1.0,1.0,True,3.9572222222222275,-0.34517306878308585,-0.34517306878308585,0.0,0.0
0.9000000000000001,62,25,True,32.80621693121692,6.3572222222222265,1.0,1.0,True,6.3572222222222265,-0.19503417989418903,-0.19503417989418903,0.0,0.0
0.9000000000000001,62,30,True,32.80621693121692,7.557222222222226,1.0,1.0,True,7.557222222222226,-0.44795529100529574,-0.44795529100529574,0.0,0.0
0.9000000000000001,64,0,False,34.264550264550266,0.0,1.0,1.0,True,0.15282202678476564,0.3101806515604908,0.3101806515604908,0.0,0.0
0.9000000000000001,64,5,False,34.264550264550266,0.0,1.0,1.0,True,0.16728573236873567,0.2976785874162049,0.2976785874162049,0.0,0.0
0.9000000000000001,64,10,False,34.264550264550266,0.0,1.0,1.0,True,0.06862316828393722,0.28510370205088,0.28510370205088,0.0,0.0
0.9000000000000001,64,15,True,34.264550264550266,1.2273678808580857,1.0,1.0,True,1.2273678808580857,-0.10753198222018323,-0.10753198222018323,0.0,0.0
0.9000000000000001,64,20,True,34.264550264550266,3.912777777777785,1.0,1.0,True,3.912777777777785,-0.33367306878306646,-0.33367306878306646,0.0,0.0
0.9000000000000001,64,25,True,34.264550264550266,6.312777777777784,1.0,1.0,True,6.312777777777784,-0.2885697354497294,-0.2885697354497294,0.0,0.0
0.9000000000000001,64,30,True,34.264550264550266,7.512777777777783,1.0,1.0,True,7.512777777777783,-0.6297886243386257,-0.6297886243386257,0.0,0.0
0.9000000000000001,66,0,False,35.75595238095238,0.0,1.0,1.0,True,0.18161528084399647,0.30874577654647783,0.30874577654647783,0.0,0.0
0.9000000000000001,66,5,False,35.75595238095238,0.0,1.0,1.0,True,0.1710825469768299,0.2951970197102485,0.2951970197102485,0.0,0.0
0.9000000000000001,66,10,False,35.75595238095238,0.0,1.0,1.0,True,0.07582021116615112,0.23336010223189607,0.23336010223189607,0.0,0.0
0.9000000000000001,66,15,True,35.75595238095238,1.8815793078284635,1.0,1.0,True,1.8815793078284635,-0.13992800059565536,-0.13992800059565536,0.0,0.0
0.9000000000000001,66,20,True,35.75595238095238,3.8713672636899736,1.0,1.0,True,3.8713672636899736,-0.3051722658322289,-0.3051722658322289,0.0,0.0
0.9000000000000001,66,25,True,35.75595238095238,6.268333333333336,1.0,1.0,True,6.268333333333336,-0.3684453968254102,-0.3684453968254102,0.0,0.0
0.9000000000000001,66,30,True,35.75595238095238,8.068333333333335,1.0,1.0,True,8.068333333333335,-0.054020952380969156,-0.054020952380969156,0.0,0.0
0.9000000000000001,68,0,False,37.28042328042328,0.0,1.0,1.0,True,0.20768679500629683,0.3069521865691103,0.3069521865691103,0.0,0.0
0.9000000000000001,68,5,False,37.28042328042328,0.0,1.0,1.0,True,0.18655854725769017,0.29364801112550243,0.29364801112550243,0.0,0.0
0.9000000000000001,68,10,False,37.28042328042328,0.0,1.0,1.0,True,0.39055763180698055,0.21731793927859133,0.21731793927859133,0.0,0.0
0.9000000000000001,68,15,True,37.28042328042328,2.545723764028875,1.0,1.0,True,2.545723764028875,-0.10424738988694582,-0.10424738988694582,0.0,0.0
0.9000000000000001,68,20,True,37.28042328042328,4.513528935965997,1.0,1.0,True,4.513528935965997,-0.07725085025884493,-0.07725085025884493,0.0,0.0
0.9000000000000001,68,25,True,37.28042328042328,6.223888888888892,1.0,1.0,True,6.223888888888892,-0.419688941798948,-0.419688941798948,0.0,0.0
0.9000000000000001,68,30,True,37.28042328042328,8.02388888888889,1.0,1.0,True,8.02388888888889,-0.22082783068783396,-0.22082783068783396,0.0,0.0
0.9000000000000001,70,0,False,38.837962962962955,0.0,1.0,1.0,True,0.2260147273446449,0.305729533360517,0.305729533360517,0.0,0.0
0.9000000000000001,70,5,False,38.837962962962955,0.0,1.0,1.0,True,0.19280581666875263,0.28985220699545255,0.28985220699545255,0.0,0.0
0.9000000000000001,70,10,False,38.837962962962955,0.0,1.0,1.0,True,0.24587646595304613,0.26283986598192843,0.26283986598192843,0.0,0.0
0.9000000000000001,70,15,True,38.837962962962955,2.6052652949500623,1.0,1.0,True,2.6052652949500623,-0.25466615186089836,-0.25466615186089836,0.0,0.0
0.9000000000000001,70,20,True,38.837962962962955,4.5802990251169575,1.0,1.0,True,4.5802990251169575,-0.2824817956275636,-0.2824817956275636,0.0,0.0
0.9000000000000001,70,25,True,38.837962962962955,6.179444444444444,1.0,1.0,True,6.179444444444444,-0.46615370370371334,-0.46615370370371334,0.0,0.0
0.9000000000000001,70,30,True,38.837962962962955,7.979444444444443,1.0,1.0,True,7.979444444444443,-0.3540459259259334,-0.3540459259259334,0.0,0.0
0.9000000000000001,72,0,False,40.42857142857143,0.0,1.0,1.0,True,0.2547622344291234,0.30630892005286814,0.30630892005286814,0.0,0.0
0.9000000000000001,72,5,False,40.42857142857143,0.0,1.0,1.0,True,0.20223895523610724,0.286549629567145,0.286549629567145,0.0,0.0
0.9000000000000001,72,10,False,40.42857142857143,0.0,1.0,1.0,True,0.11304826776500854,0.26146651996946435,0.26146651996946435,0.0,0.0
0.9000000000000001,72,15,True,40.42857142857143,3.2652339623800115,1.0,1.0,True,3.2652339623800115,-0.14257653849481766,-0.14257653849481766,0.0,0.0
0.9000000000000001,72,20,True,40.42857142857143,5.243286230447026,1.0,1.0,True,5.243286230447026,-0.015133820010542642,-0.015133820010542642,0.0,0.0
0.9000000000000001,72,25,True,40.42857142857143,6.135,1.0,1.0,True,6.135,-0.48904523809523237,-0.48904523809523237,0.0,0.0
0.9000000000000001,72,30,True,40.42857142857143,7.934999999999999,1.0,1.0,True,7.934999999999999,-0.48248523809523913,-0.48248523809523913,0.0,0.0
0.9000000000000001,74,0,False,42.05224867724867,0.0,1.0,1.0,True,0.2759735681247004,0.30624436092220453,0.30624436092220453,0.0,0.0
0.9000000000000001,74,5,False,42.05224867724867,0.0,1.0,1.0,True,0.2096401419667433,0.2849528635351364,0.2849528635351364,0.0,0.0
0.9000000000000001,74,10,False,42.05224867724867,0.0,1.0,1.0,True,0.1731369751050763,0.1338408897659038,0.1338408897659038,0.0,0.0
0.9000000000000001,74,15,True,42.05224867724867,3.3294838486361433,1.0,1.0,True,3.3294838486361433,-0.2867465388511219,-0.2867465388511219,0.0,0.0
0.9000000000000001,74,20,True,42.05224867724867,5.309899496229896,1.0,1.0,True,5.309899496229896,-0.2259450604259099,-0.2259450604259099,0.0,0.0
0.9000000000000001,74,25,True,42.05224867724867,6.107618456374686,1.0,1.0,True,6.107618456374686,-0.5307563712200887,-0.5307563712200887,0.0,0.0
0.9000000000000001,74,30,True,42.05224867724867,7.890555555555551,1.0,1.0,True,7.890555555555551,-0.5923079894179848,-0.5923079894179848,0.0,0.0
0.9000000000000001,76,0,False,43.7089947089947,0.0,1.0,1.0,True,0.2961023700036074,0.3059512836332603,0.3059512836332603,0.0,0.0
0.9000000000000001,76,5,False,43.7089947089947,0.0,1.0,1.0,True,0.21801512000124101,0.2845668308493545,0.2845668308493545,0.0,0.0
0.9000000000000001,76,10,False,43.7089947089947,0.0,1.0,1.0,True,0.3861504358747545,0.09400493584498282,0.09400493584498282,0.0,0.0
0.9000000000000001,76,15,True,43.7089947089947,3.98557449917852,1.0,1.0,True,3.98557449917852,-0.08204820458922324,-0.08204820458922324,0.0,0.0
0.9000000000000001,76,20,True,43.7089947089947,5.359767923733052,1.0,1.0,True,5.359767923733052,-0.37426024796112767,-0.37426024796112767,0.0,0.0
0.9000000000000001,76,25,True,43.7089947089947,6.7412856653484,1.0,1.0,True,6.7412856653484,-0.10101859285917936,-0.10101859285917936,0.0,0.0
0.9000000000000001,76,30,True,43.7089947089947,7.846111111111107,1.0,1.0,True,7.846111111111107,-0.6784552910052879,-0.6784552910052879,0.0,0.0
0.9000000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.29865838061034533,0.32919397455466726,0.32919397455466726,0.0,0.0
0.9000000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.21922223937285756,0.2833890183937742,0.2833890183937742,0.0,0.0
0.9000000000000001,78,10,False,45.398809523809526,0.0,1.0,1.0,True,0.24721463758516982,0.028046817187271422,0.028046817187271422,0.0,0.0
0.9000000000000001,78,15,True,45.398809523809526,4.054013760761084,1.0,1.0,True,4.054013760761084,-0.23562329506777058,-0.23562329506777058,0.0,0.0
0.9000000000000001,78,20,True,45.398809523809526,6.030637916810674,1.0,1.0,True,6.030637916810674,-0.04180538427454916,-0.04180538427454916,0.0,0.0
0.9000000000000001,78,25,True,45.398809523809526,6.80817309669704,1.0,1.0,True,6.80817309669704,-0.33945205889126395,-0.33945205889126395,0.0,0.0
0.9000000000000001,78,30,True,45.398809523809526,7.801666666666662,1.0,1.0,True,7.801666666666662,-0.7598238095238043,-0.7598238095238043,0.0,0.0
0.9000000000000001,80,0,False,47.12169312169313,0.0,1.0,1.0,True,0.3426084100234126,0.3053427958842265,0.3053427958842265,0.0,0.0
0.9000000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.2288654817007829,0.28218439146000396,0.28218439146000396,0.0,0.0
0.9000000000000001,80,10,False,47.12169312169313,0.0,1.0,1.0,True,0.37279904920948215,0.01886135466831451,0.01886135466831451,0.0,0.0
0.9000000000000001,80,15,True,47.12169312169313,4.106495932746526,1.0,1.0,True,4.106495932746526,-0.3437438037416056,-0.3437438037416056,0.0,0.0
0.9000000000000001,80,20,True,47.12169312169313,6.07735523334315,1.0,1.0,True,6.07735523334315,-0.18769455138581304,-0.18769455138581304,0.0,0.0
0.9000000000000001,80,25,True,47.12169312169313,6.86769000346553,1.0,1.0,True,6.86769000346553,-0.5695732242499316,-0.5695732242499316,0.0,0.0
0.9000000000000001,80,30,True,47.12169312169313,8.357222222222214,1.0,1.0,True,8.357222222222214,-0.03694021164018135,-0.03694021164018135,0.0,0.0
0.9000000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.38007535837164474,0.3326470422393415,0.3326470422393415,0.0,0.0
0.9000000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.22747290164278477,0.27930413132741894,0.27930413132741894,0.0,0.0
0.9000000000000001,82,10,True,48.8776455026455,1.0270166267915495,1.0,1.0,True,1.0270166267915495,-0.0167355497642232,-0.0167355497642232,0.0,0.0
0.9000000000000001,82,15,True,48.8776455026455,4.77868782901624,1.0,1.0,True,4.77868782901624,-0.09386260373331634,-0.09386260373331634,0.0,0.0
0.9000000000000001,82,20,True,48.8776455026455,6.152023530253613,1.0,1.0,True,6.152023530253613,-0.38942545114135196,-0.38942545114135196,0.0,0.0
0.9000000000000001,82,25,True,48.8776455026455,7.536196622800082,1.0,1.0,True,7.536196622800082,-0.13106328205364814,-0.13106328205364814,0.0,0.0
0.9000000000000001,82,30,True,48.8776455026455,8.343386251391047,1.0,1.0,True,8.343386251391047,-0.1477998059703678,-0.1477998059703678,0.0,0.0
0.9000000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.39076798777670674,0.3038061922830453,0.3038061922830453,0.0,0.0
0.9000000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.2366529677342537,0.2763901834724978,0.2763901834724978,0.0,0.0
0.9000000000000001,84,10,True,50.666666666666664,1.7032458437135443,1.0,1.0,True,1.7032458437135443,-0.05540163266791165,-0.05540163266791165,0.0,0.0
0.9000000000000001,84,15,True,50.666666666666664,4.835170794598914,1.0,1.0,True,4.835170794598914,-0.2015824698957429,-0.2015824698957429,0.0,0.0
0.9000000000000001,84,20,True,50.666666666666664,6.195784562376554,1.0,1.0,True,6.195784562376554,-0.5267426225568128,-0.5267426225568128,0.0,0.0
0.9000000000000001,84,25,True,50.666666666666664,7.582372328223782,1.0,1.0,True,7.582372328223782,-0.31170285863774705,-0.31170285863774705,0.0,0.0
0.9000000000000001,84,30,True,50.666666666666664,8.37500709348272,1.0,1.0,True,8.37500709348272,-0.367112501726214,-0.367112501726214,0.0,0.0
0.9000000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.006032469990166711,0.3007113172861695,0.3007113172861695,0.0,0.0
0.9000000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.23220533374736063,0.2683127546734285,0.2683127546734285,0.0,0.0
0.9000000000000001,86,10,True,52.48875661375662,1.7534789962103492,1.0,1.0,True,1.7534789962103492,-0.1233158762063793,-0.1233158762063793,0.0,0.0
0.9000000000000001,86,15,True,52.48875661375662,4.903379872557592,1.0,1.0,True,4.903379872557592,-0.3427119929037472,-0.3427119929037472,0.0,0.0
0.9000000000000001,86,20,True,52.48875661375662,6.873862660573398,1.0,1.0,True,6.873862660573398,-0.11107608081354936,-0.11107608081354936,0.0,0.0
0.9000000000000001,86,25,True,52.48875661375662,7.653143624341464,1.0,1.0,True,7.653143624341464,-0.5599959312796896,-0.5599959312796896,0.0,0.0
0.9000000000000001,86,30,True,52.48875661375662,8.441849487849284,1.0,1.0,True,8.441849487849284,-0.6470374226234581,-0.6470374226234581,0.0,0.0
0.9000000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.03598683100040889,0.2994674960237491,0.2994674960237491,0.0,0.0
0.9000000000000001,88,5,False,54.343915343915334,0.0,1.0,1.0,True,0.24711761936704124,0.2680936810741317,0.2680936810741317,0.0,0.0
0.9000000000000001,88,10,True,54.343915343915334,2.4325757005366495,1.0,1.0,True,2.4325757005366495,-0.07969473661094906,-0.07969473661094906,0.0,0.0
0.9000000000000001,88,15,True,54.343915343915334,4.965603292525648,1.0,1.0,True,4.965603292525648,-0.4762667652312187,-0.4762667652312187,0.0,0.0
0.9000000000000001,88,20,True,54.343915343915334,6.920927869490502,1.0,1.0,True,6.920927869490502,-0.23878008443952847,-0.23878008443952847,0.0,0.0
0.9000000000000001,88,25,True,54.343915343915334,7.700856331162722,1.0,1.0,True,7.700856331162722,-0.748474513060418,-0.748474513060418,0.0,0.0
0.9000000000000001,88,30,True,54.343915343915334,9.10182961579283,1.0,1.0,True,9.10182961579283,-0.07443718982803471,-0.07443718982803471,0.0,0.0
0.9000000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.04582729780782968,0.2982267798199105,0.2982267798199105,0.0,0.0
0.9000000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.22494208549933936,0.2689724611779072,0.2689724611779072,0.0,0.0
0.9000000000000001,90,10,True,56.232142857142854,2.4861401885577554,1.0,1.0,True,2.4861401885577554,-0.14824979883063616,-0.14824979883063616,0.0,0.0
0.9000000000000001,90,15,True,56.232142857142854,5.627995022155499,1.0,1.0,True,5.627995022155499,-0.08952262597623228,-0.08952262597623228,0.0,0.0
0.9000000000000001,90,20,True,56.232142857142854,6.996002872119238,1.0,1.0,True,6.996002872119238,-0.44699659227296973,-0.44699659227296973,0.0,0.0
0.9000000000000001,90,25,True,56.232142857142854,8.371480454346143,1.0,1.0,True,8.371480454346143,-0.20883631809602132,-0.20883631809602132,0.0,0.0
0.9000000000000001,90,30,True,56.232142857142854,9.166454210685693,1.0,1.0,True,9.166454210685693,-0.35469337579631866,-0.35469337579631866,0.0,0.0
0.9000000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.07691699747607628,0.29756481736403106,0.29756481736403106,0.0,0.0
0.9000000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.24431006709596192,0.2705114148942416,0.2705114148942416,0.0,0.0
0.9000000000000001,92,10,True,58.15343915343915,3.1612800725584185,1.0,1.0,True,3.1612800725584185,-0.01822798205550935,-0.01822798205550935,0.0,0.0
0.9000000000000001,92,15,True,58.15343915343915,5.695919728222737,1.0,1.0,True,5.695919728222737,-0.2232622497069796,-0.2232622497069796,0.0,0.0
0.9000000000000001,92,20,True,58.15343915343915,7.047900052843508,1.0,1.0,True,7.047900052843508,-0.5759125275111243,-0.5759125275111243,0.0,0.0
0.9000000000000001,92,25,True,58.15343915343915,8.423436811264741,1.0,1.0,True,8.423436811264741,-0.4055667464397912,-0.4055667464397912,0.0,0.0
0.9000000000000001,92,30,True,58.15343915343915,9.219258624121007,1.0,1.0,True,9.219258624121007,-0.5958470867764474,-0.5958470867764474,0.0,0.0
0.9000000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.08365381434496177,0.2953488144675136,0.2953488144675136,0.0,0.0
0.9000000000000001,94,5,False,60.10780423280423,0.0,1.0,1.0,True,0.21240120084531866,0.27061322232355867,0.27061322232355867,0.0,0.0
0.9000000000000001,94,10,True,60.10780423280423,3.2219862122700738,1.0,1.0,True,3.2219862122700738,-0.09021587758246863,-0.09021587758246863,0.0,0.0
0.9000000000000001,94,15,True,60.10780423280423,5.752462410572122,1.0,1.0,True,5.752462410572122,-0.3272272366089508,-0.3272272366089508,0.0,0.0
0.9000000000000001,94,20,True,60.10780423280423,7.718324095893831,1.0,1.0,True,7.718324095893831,-0.05124245910980374,-0.05124245910980374,0.0,0.0
0.9000000000000001,94,25,True,60.10780423280423,8.49092597237708,1.0,1.0,True,8.49092597237708,-0.6254991112219299,-0.6254991112219299,0.0,0.0
0.9000000000000001,94,30,True,60.10780423280423,9.281123348620994,1.0,1.0,True,9.281123348620994,-0.8692379851811891,-0.8692379851811891,0.0,0.0
0.9000000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.2684148112565612,0.3270122162699609,0.3270122162699609,0.0,0.0
0.9000000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.22922681797823663,0.2656294154803023,0.2656294154803023,0.0,0.0
0.9000000000000001,96,10,True,62.09523809523809,3.2893643444147918,1.0,1.0,True,3.2893643444147918,-0.19489325289380854,-0.19489325289380854,0.0,0.0
0.9000000000000001,96,15,True,62.09523809523809,5.826027282264208,1.0,1.0,True,5.826027282264208,-0.4654780718541103,-0.4654780718541103,0.0,0.0
0.9000000000000001,96,20,True,62.09523809523809,7.775103436591557,1.0,1.0,True,7.775103436591557,-0.19758361411941205,-0.19758361411941205,0.0,0.0
0.9000000000000001,96,25,True,62.09523809523809,8.546742552199701,1.0,1.0,True,8.546742552199701,-0.8193293032504583,-0.8193293032504583,0.0,0.0
0.9000000000000001,96,30,True,62.09523809523809,9.93793085871994,1.0,1.0,True,9.93793085871994,-0.18611631669868967,-0.18611631669868967,0.0,0.0
0.9000000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.3070019189220028,0.3281108870034304,0.3281108870034304,0.0,0.0
0.9000000000000001,98,5,False,64.11574074074073,0.0,1.0,1.0,True,0.2247453098596377,0.2540533762517585,0.2540533762517585,0.0,0.0
0.9000000000000001,98,10,True,64.11574074074073,3.3569979861308274,1.0,1.0,True,3.3569979861308274,-0.2815057992347816,-0.2815057992347816,0.0,0.0
0.9000000000000001,98,15,True,64.11574074074073,5.884385794470626,1.0,1.0,True,5.884385794470626,-0.5751885682651645,-0.5751885682651645,0.0,0.0
0.9000000000000001,98,20,True,64.11574074074073,7.840731778272822,1.0,1.0,True,7.840731778272822,-0.35579675685488876,-0.35579675685488876,0.0,0.0
0.9000000000000001,98,25,True,64.11574074074073,9.211249205366084,1.0,1.0,True,9.211249205366084,-0.1832693544901529,-0.1832693544901529,0.0,0.0
0.9000000000000001,98,30,True,64.11574074074073,9.997153666750497,1.0,1.0,True,9.997153666750497,-0.43576074428623013,-0.43576074428623013,0.0,0.0
0.9000000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.34202487406930326,0.3291399139913098,0.3291399139913098,0.0,0.0
0.9000000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.17811616812122077,0.28881364756099703,0.28881364756099703,0.0,0.0
0.9000000000000001,100,10,True,66.16931216931216,4.018513530320067,1.0,1.0,True,4.018513530320067,-0.01657969095096501,-0.01657969095096501,0.0,0.0
0.9000000000000001,100,15,True,66.16931216931216,6.555856767597287,1.0,1.0,True,6.555856767597287,-0.11339911558038107,-0.11339911558038107,0.0,0.0
0.9000000000000001,100,20,True,66.16931216931216,7.902413401650236,1.0,1.0,True,7.902413401650236,-0.5108385311295676,-0.5108385311295676,0.0,0.0
0.9000000000000001,100,25,True,66.16931216931216,9.270591935633153,1.0,1.0,True,9.270591935633153,-0.36815714357632867,-0.36815714357632867,0.0,0.0
0.9000000000000001,100,30,True,66.16931216931216,10.05760983275379,1.0,1.0,True,10.05760983275379,-0.6985506680941738,-0.6985506680941738,0.0,0.0
0.9000000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.35913622823281144,0.328315226388594,0.328315226388594,0.0,0.0
0.9000000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.17707464147436147,0.29282771190082446,0.29282771190082446,0.0,0.0
0.9000000000000001,102,10,True,68.25595238095238,4.091188832504368,1.0,1.0,True,4.091188832504368,-0.12417428614769488,-0.12417428614769488,0.0,0.0
0.9000000000000001,102,15,True,68.25595238095238,6.617192476613759,1.0,1.0,True,6.617192476613759,-0.21338109864216204,-0.21338109864216204,0.0,0.0
0.9000000000000001,102,20,True,68.25595238095238,7.966630435043278,1.0,1.0,True,7.966630435043278,-0.6695841370762166,-0.6695841370762166,0.0,0.0
0.9000000000000001,102,25,True,68.25595238095238,9.332260036319465,1.0,1.0,True,9.332260036319465,-0.5721105537013669,-0.5721105537013669,0.0,0.0
0.9000000000000001,102,30,True,68.25595238095238,10.11430416313554,1.0,1.0,True,10.11430416313554,-0.9325714381094654,-0.9325714381094654,0.0,0.0
0.9000000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.38078290095764245,0.32790964901002173,0.32790964901002173,0.0,0.0
0.9000000000000001,104,5,False,70.37566137566138,0.0,1.0,1.0,True,0.15017582688089492,0.28136676497404967,0.28136676497404967,0.0,0.0
0.9000000000000001,104,10,True,70.37566137566138,4.155317376568185,1.0,1.0,True,4.155317376568185,-0.19116220120999383,-0.19116220120999383,0.0,0.0
0.9000000000000001,104,15,True,70.37566137566138,6.685357380573446,1.0,1.0,True,6.685357380573446,-0.34490958949553185,-0.34490958949553185,0.0,0.0
0.9000000000000001,104,20,True,70.37566137566138,8.629731357343486,1.0,1.0,True,8.629731357343486,-0.014798963929567144,-0.014798963929567144,0.0,0.0
0.9000000000000001,104,25,True,70.37566137566138,9.39483655371016,1.0,1.0,True,9.39483655371016,-0.7735019665737211,-0.7735019665737211,0.0,0.0
0.9000000000000001,104,30,True,70.37566137566138,10.778098495653781,1.0,1.0,True,10.778098495653781,-0.17450682850786148,-0.17450682850786148,0.0,0.0
0.9000000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.3937267612481603,0.32625020494539303,0.32625020494539303,0.0,0.0
0.9000000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.11638933652578898,0.3067848144139278,0.3067848144139278,0.0,0.0
0.9000000000000001,106,10,True,72.52843915343914,4.224577806468844,1.0,1.0,True,4.224577806468844,-0.284965383700583,-0.284965383700583,0.0,0.0
0.9000000000000001,106,15,True,72.52843915343914,6.749450495963021,1.0,1.0,True,6.749450495963021,-0.44107361508030163,-0.44107361508030163,0.0,0.0
0.9000000000000001,106,20,True,72.52843915343914,8.696709143628523,1.0,1.0,True,8.696709143628523,-0.18070400163741152,-0.18070400163741152,0.0,0.0
0.9000000000000001,106,25,True,72.52843915343914,10.057292924850664,1.0,1.0,True,10.057292924850664,-0.02274330181673445,-0.02274330181673445,0.0,0.0
0.9000000000000001,106,30,True,72.52843915343914,10.833284613874332,1.0,1.0,True,10.833284613874332,-0.4102936974260585,-0.4102936974260585,0.0,0.0
0.9000000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.39946948828520656,0.3236304980678115,0.3236304980678115,0.0,0.0
0.9000000000000001,108,5,False,74.71428571428571,0.0,1.0,1.0,True,0.1865166973237079,0.20644290227987216,0.20644290227987216,0.0,0.0
0.9000000000000001,108,10,True,74.71428571428571,4.291144818447638,1.0,1.0,True,4.291144818447638,-0.3661097225854517,-0.3661097225854517,0.0,0.0
0.9000000000000001,108,15,True,74.71428571428571,6.816481590949053,1.0,1.0,True,6.816481590949053,-0.5599523663652262,-0.5599523663652262,0.0,0.0
0.9000000000000001,108,20,True,74.71428571428571,8.756979539338753,1.0,1.0,True,8.756979539338753,-0.3103163314183659,-0.3103163314183659,0.0,0.0
0.9000000000000001,108,25,True,74.71428571428571,10.11935505623773,1.0,1.0,True,10.11935505623773,-0.21852553332587643,-0.21852553332587643,0.0,0.0
0.9000000000000001,108,30,True,74.71428571428571,10.899232384266883,1.0,1.0,True,10.899232384266883,-0.6580424178012434,-0.6580424178012434,0.0,0.0
0.9000000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.007466690077205684,0.3199581340409283,0.3199581340409283,0.0,0.0
0.9000000000000001,110,5,False,76.93320105820104,0.0,1.0,1.0,True,0.05443089789511968,0.3050404693314279,0.3050404693314279,0.0,0.0
0.9000000000000001,110,10,True,76.93320105820104,4.957187828869431,1.0,1.0,True,4.957187828869431,-0.005403102820028316,-0.005403102820028316,0.0,0.0
0.9000000000000001,110,15,True,76.93320105820104,6.8811488894748365,1.0,1.0,True,6.8811488894748365,-0.6696287042288018,-0.6696287042288018,0.0,0.0
0.9000000000000001,110,20,True,76.93320105820104,8.82651378977586,1.0,1.0,True,8.82651378977586,-0.47203467220814144,-0.47203467220814144,0.0,0.0
0.9000000000000001,110,25,True,76.93320105820104,10.185749106263799,1.0,1.0,True,10.185749106263799,-0.4162923501321272,-0.4162923501321272,0.0,0.0
