max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.3,88,20,False,47.09895833333333,0.0,True,0.5277124444444322,1.8600114222222262,1.8600114222222262,0.0,0.0
0.3,88,25,False,47.09895833333333,0.0,True,0.5277124444444322,1.844782022222188,1.844782022222188,0.0,0.0
0.3,88,30,False,47.09895833333333,0.0,True,0.5277124444444322,1.881711244444415,1.881711244444415,0.0,0.0
0.3,90,0,False,48.14062500000001,0.0,True,0.32397399999998966,1.6231538000000798,1.6231538000000798,0.0,0.0
0.3,90,5,False,48.14062500000001,0.0,True,0.32397399999998966,1.636039200000039,1.636039200000039,0.0,0.0
0.3,90,10,False,48.14062500000001,0.0,True,0.32397399999998966,1.6202488888888924,1.6202488888888924,0.0,0.0
0.3,90,15,False,48.14062500000001,0.0,True,0.32397399999998966,1.617764866666886,1.617764866666886,0.0,0.0
0.3,90,20,False,48.14062500000001,0.0,True,0.32397399999998966,1.630857377777983,1.630857377777983,0.0,0.0
0.3,90,25,False,48.14062500000001,0.0,True,0.32397399999998966,1.6089920444446308,1.6089920444446308,0.0,0.0
0.3,90,30,False,48.14062500000001,0.0,True,0.32397399999998966,1.6216958000002366,1.6216958000002366,0.0,0.0
0.3,92,0,False,49.18229166666668,0.0,True,0.12023555555554233,1.3979514000010171,1.3979514000010171,0.0,0.0
0.3,92,5,False,49.18229166666668,0.0,True,0.12023555555554233,1.3962194000009847,1.3962194000009847,0.0,0.0
0.3,92,10,False,49.18229166666668,0.0,True,0.12023555555554233,1.3969513111120877,1.3969513111120877,0.0,0.0
0.3,92,15,False,49.18229166666668,0.0,True,0.12023555555554233,1.3952926888888415,1.3952926888888415,0.0,0.0
0.3,92,20,False,49.18229166666668,0.0,True,0.12023555555554233,1.3996848222221674,1.3996848222221674,0.0,0.0
0.3,92,25,False,49.18229166666668,0.0,True,0.12023555555554233,1.393101711111112,1.393101711111112,0.0,0.0
0.3,92,30,False,49.18229166666668,0.0,True,0.12023555555554233,1.393603555555555,1.393603555555555,0.0,0.0
0.3,94,0,False,50.22395833333333,0.0,True,0.6757911111110989,2.0625435999999526,2.0625435999999526,0.0,0.0
0.3,94,5,False,50.22395833333333,0.0,True,0.6757911111110989,2.034285444444362,2.034285444444362,0.0,0.0
0.3,94,10,False,50.22395833333333,0.0,True,0.6757911111110989,2.0515395777777146,2.0515395777777146,0.0,0.0
0.3,94,15,False,50.22395833333333,0.0,True,0.6757911111110989,2.046918288888844,2.046918288888844,0.0,0.0
0.3,94,20,False,50.22395833333333,0.0,True,0.6757911111110989,2.012277088888877,2.012277088888877,0.0,0.0
0.3,94,25,False,50.22395833333333,0.0,True,0.6757911111110989,2.0189117555555613,2.0189117555555613,0.0,0.0
0.3,94,30,False,50.22395833333333,0.0,True,0.6757911111110989,1.999865155555594,1.999865155555594,0.0,0.0
0.3,96,0,False,51.265625,0.0,True,0.4720526666666519,1.8125164000004306,1.8125164000004306,0.0,0.0
0.3,96,5,False,51.265625,0.0,True,0.4720526666666519,1.7829844888893378,1.7829844888893378,0.0,0.0
0.3,96,10,False,51.265625,0.0,True,0.4720526666666519,1.813558622222712,1.813558622222712,0.0,0.0
0.3,96,15,False,51.265625,0.0,True,0.4720526666666519,1.7699040000004347,1.7699040000004347,0.0,0.0
0.3,96,20,False,51.265625,0.0,True,0.4720526666666519,1.7721588666668255,1.7721588666668255,0.0,0.0
0.3,96,25,False,51.265625,0.0,True,0.4720526666666519,1.8104924444445745,1.8104924444445745,0.0,0.0
0.3,96,30,False,51.265625,0.0,True,0.4720526666666519,1.807968066666814,1.807968066666814,0.0,0.0
0.3,98,0,False,52.30729166666666,0.0,True,0.26831422222220935,1.5587794222225115,1.5587794222225115,0.0,0.0
0.3,98,5,False,52.30729166666666,0.0,True,0.26831422222220935,1.5661435777779618,1.5661435777779618,0.0,0.0
0.3,98,10,False,52.30729166666666,0.0,True,0.26831422222220935,1.5562726444447437,1.5562726444447437,0.0,0.0
0.3,98,15,False,52.30729166666666,0.0,True,0.26831422222220935,1.5540789555558492,1.5540789555558492,0.0,0.0
0.3,98,20,False,52.30729166666666,0.0,True,0.26831422222220935,1.5663984666669366,1.5663984666669366,0.0,0.0
0.3,98,25,False,52.30729166666666,0.0,True,0.26831422222220935,1.5532629333336248,1.5532629333336248,0.0,0.0
0.3,98,30,False,52.30729166666666,0.0,True,0.26831422222220935,1.564368555555828,1.564368555555828,0.0,0.0
0.3,100,0,False,53.34895833333332,0.0,True,0.06457577777776558,1.337596622221878,1.337596622221878,0.0,0.0
0.3,100,5,False,53.34895833333332,0.0,True,0.06457577777776558,1.3366537999996924,1.3366537999996924,0.0,0.0
0.3,100,10,False,53.34895833333332,0.0,True,0.06457577777776558,1.3321992444441095,1.3321992444441095,0.0,0.0
0.3,100,15,False,53.34895833333332,0.0,True,0.06457577777776558,1.3349564444441286,1.3349564444441286,0.0,0.0
0.3,100,20,False,53.34895833333332,0.0,True,0.06457577777776558,1.3350740444440534,1.3350740444440534,0.0,0.0
0.3,100,25,False,53.34895833333332,0.0,True,0.06457577777776558,1.3374596222219113,1.3374596222219113,0.0,0.0
0.3,100,30,False,53.34895833333332,0.0,True,0.06457577777776558,1.3359527111108038,1.3359527111108038,0.0,0.0
0.3,102,0,False,54.39062499999999,0.0,True,0.6201313333333186,1.9830504000001783,1.9830504000001783,0.0,0.0
0.3,102,5,False,54.39062499999999,0.0,True,0.6201313333333186,1.9743610222223937,1.9743610222223937,0.0,0.0
0.3,102,10,False,54.39062499999999,0.0,True,0.6201313333333186,1.9735135333334712,1.9735135333334712,0.0,0.0
0.3,102,15,False,54.39062499999999,0.0,True,0.6201313333333186,1.9736795333335353,1.9736795333335353,0.0,0.0
0.3,102,20,False,54.39062499999999,0.0,True,0.6201313333333186,1.982860666666892,1.982860666666892,0.0,0.0
0.3,102,25,False,54.39062499999999,0.0,True,0.6201313333333186,1.9759381555558209,1.9759381555558209,0.0,0.0
0.3,102,30,False,54.39062499999999,0.0,True,0.6201313333333186,1.9527062000000202,1.9527062000000202,0.0,0.0
0.3,104,0,False,55.43229166666667,0.0,True,0.41639288888887516,1.7149379333333288,1.7149379333333288,0.0,0.0
0.3,104,5,False,55.43229166666667,0.0,True,0.41639288888887516,1.7154215999999964,1.7154215999999964,0.0,0.0
0.3,104,10,False,55.43229166666667,0.0,True,0.41639288888887516,1.7310963333333236,1.7310963333333236,0.0,0.0
0.3,104,15,False,55.43229166666667,0.0,True,0.41639288888887516,1.716647577777775,1.716647577777775,0.0,0.0
0.3,104,20,False,55.43229166666667,0.0,True,0.41639288888887516,1.7146279111110632,1.7146279111110632,0.0,0.0
0.3,104,25,False,55.43229166666667,0.0,True,0.41639288888887516,1.7242276222222133,1.7242276222222133,0.0,0.0
0.3,104,30,False,55.43229166666667,0.0,True,0.41639288888887516,1.7452409111112646,1.7452409111112646,0.0,0.0
0.3,106,0,False,56.473958333333336,0.0,True,0.21265444444442916,1.4953132888888492,1.4953132888888492,0.0,0.0
0.3,106,5,False,56.473958333333336,0.0,True,0.21265444444442916,1.4984029111109693,1.4984029111109693,0.0,0.0
0.3,106,10,False,56.473958333333336,0.0,True,0.21265444444442916,1.488068977777698,1.488068977777698,0.0,0.0
0.3,106,15,False,56.473958333333336,0.0,True,0.21265444444442916,1.4900402222221318,1.4900402222221318,0.0,0.0
0.3,106,20,False,56.473958333333336,0.0,True,0.21265444444442916,1.5004489555555098,1.5004489555555098,0.0,0.0
0.3,106,25,False,56.473958333333336,0.0,True,0.21265444444442916,1.4931723777777224,1.4931723777777224,0.0,0.0
0.3,106,30,False,56.473958333333336,0.0,True,0.21265444444442916,1.489068599999979,1.489068599999979,0.0,0.0
0.3,108,0,False,57.515625,0.0,True,0.008915999999985269,1.9216462000025674,1.9216462000025674,0.0,0.0
0.3,108,5,False,57.515625,0.0,True,0.008915999999985269,1.9562054888914817,1.9562054888914817,0.0,0.0
0.3,108,10,False,57.515625,0.0,True,0.008915999999985269,1.924537266669387,1.924537266669387,0.0,0.0
0.3,108,15,False,57.515625,0.0,True,0.008915999999985269,1.9385727333359855,1.9385727333359855,0.0,0.0
0.3,108,20,False,57.515625,0.0,True,0.008915999999985269,1.924342733336073,1.924342733336073,0.0,0.0
0.3,108,25,False,57.515625,0.0,True,0.008915999999985269,1.9625288888916659,1.9625288888916659,0.0,0.0
0.3,108,30,False,57.515625,0.0,True,0.008915999999985269,1.8945599333361658,1.8945599333361658,0.0,0.0
0.3,110,0,False,58.55729166666668,0.0,True,0.5644715555555383,1.899282666666676,1.899282666666676,0.0,0.0
0.3,110,5,False,58.55729166666668,0.0,True,0.5644715555555383,1.8755883333333374,1.8755883333333374,0.0,0.0
0.3,110,10,False,58.55729166666668,0.0,True,0.5644715555555383,1.8843825777777683,1.8843825777777683,0.0,0.0
0.3,110,15,False,58.55729166666668,0.0,True,0.5644715555555383,1.919398266666673,1.919398266666673,0.0,0.0
0.3,110,20,False,58.55729166666668,0.0,True,0.5644715555555383,1.9243940444444094,1.9243940444444094,0.0,0.0
0.3,110,25,False,58.55729166666668,0.0,True,0.5644715555555383,1.9060810222221791,1.9060810222221791,0.0,0.0
0.3,110,30,False,58.55729166666668,0.0,True,0.5644715555555383,1.8785745333332615,1.8785745333332615,0.0,0.0
0.3,112,0,False,59.59895833333335,0.0,True,0.36073311111109574,1.6739392222226117,1.6739392222226117,0.0,0.0
0.3,112,5,False,59.59895833333335,0.0,True,0.36073311111109574,1.6674532222226164,1.6674532222226164,0.0,0.0
0.3,112,10,False,59.59895833333335,0.0,True,0.36073311111109574,1.6730796666671326,1.6730796666671326,0.0,0.0
0.3,112,15,False,59.59895833333335,0.0,True,0.36073311111109574,1.6524709555560095,1.6524709555560095,0.0,0.0
0.3,112,20,False,59.59895833333335,0.0,True,0.36073311111109574,1.6702061777782662,1.6702061777782662,0.0,0.0
0.3,112,25,False,59.59895833333335,0.0,True,0.36073311111109574,1.6651109333338185,1.6651109333338185,0.0,0.0
0.3,112,30,False,59.59895833333335,0.0,True,0.36073311111109574,1.6745005111116429,1.6745005111116429,0.0,0.0
0.3,114,0,False,60.640624999999986,0.0,True,0.1569946666666484,1.4374948666670777,1.4374948666670777,0.0,0.0
0.3,114,5,False,60.640624999999986,0.0,True,0.1569946666666484,1.4437483111115457,1.4437483111115457,0.0,0.0
0.3,114,10,False,60.640624999999986,0.0,True,0.1569946666666484,1.4311936000004666,1.4311936000004666,0.0,0.0
0.3,114,15,False,60.640624999999986,0.0,True,0.1569946666666484,1.4364558666671714,1.4364558666671714,0.0,0.0
0.3,114,20,False,60.640624999999986,0.0,True,0.1569946666666484,1.429965622222693,1.429965622222693,0.0,0.0
0.3,114,25,False,60.640624999999986,0.0,True,0.1569946666666484,1.438088155556028,1.438088155556028,0.0,0.0
0.3,114,30,False,60.640624999999986,0.0,True,0.1569946666666484,1.439843333333795,1.439843333333795,0.0,0.0
0.3,116,0,False,61.68229166666664,0.0,True,0.712550222222205,2.0807785777777896,2.0807785777777896,0.0,0.0
0.3,116,5,False,61.68229166666664,0.0,True,0.712550222222205,2.103554244444564,2.103554244444564,0.0,0.0
0.3,116,10,False,61.68229166666664,0.0,True,0.712550222222205,2.0596868444445535,2.0596868444445535,0.0,0.0
0.3,116,15,False,61.68229166666664,0.0,True,0.712550222222205,2.07301417777789,2.07301417777789,0.0,0.0
0.3,116,20,False,61.68229166666664,0.0,True,0.712550222222205,2.0516472222223117,2.0516472222223117,0.0,0.0
0.3,116,25,False,61.68229166666664,0.0,True,0.712550222222205,2.076189755555629,2.076189755555629,0.0,0.0
0.3,116,30,False,61.68229166666664,0.0,True,0.712550222222205,2.075565466666757,2.075565466666757,0.0,0.0
0.3,118,0,False,62.72395833333334,0.0,True,0.5088117777777615,1.8096660000002887,1.8096660000002887,0.0,0.0
0.3,118,5,False,62.72395833333334,0.0,True,0.5088117777777615,1.8489638888891706,1.8489638888891706,0.0,0.0
0.3,118,10,False,62.72395833333334,0.0,True,0.5088117777777615,1.8201742666669647,1.8201742666669647,0.0,0.0
0.3,118,15,False,62.72395833333334,0.0,True,0.5088117777777615,1.843489444444697,1.843489444444697,0.0,0.0
0.3,118,20,False,62.72395833333334,0.0,True,0.5088117777777615,1.8386447111113684,1.8386447111113684,0.0,0.0
0.3,118,25,False,62.72395833333334,0.0,True,0.5088117777777615,1.828828288889082,1.828828288889082,0.0,0.0
0.3,118,30,False,62.72395833333334,0.0,True,0.5088117777777615,1.841421777778021,1.841421777778021,0.0,0.0
0.3,120,0,False,63.765625000000014,0.0,True,0.305073333333319,1.5942782666668736,1.5942782666668736,0.0,0.0
0.3,120,5,False,63.765625000000014,0.0,True,0.305073333333319,1.5890837111112548,1.5890837111112548,0.0,0.0
0.3,120,10,False,63.765625000000014,0.0,True,0.305073333333319,1.6073236444445742,1.6073236444445742,0.0,0.0
0.3,120,15,False,63.765625000000014,0.0,True,0.305073333333319,1.6133492666668419,1.6133492666668419,0.0,0.0
0.3,120,20,False,63.765625000000014,0.0,True,0.305073333333319,1.594519422222345,1.594519422222345,0.0,0.0
0.3,120,25,False,63.765625000000014,0.0,True,0.305073333333319,1.606684333333459,1.606684333333459,0.0,0.0
0.3,120,30,False,63.765625000000014,0.0,True,0.305073333333319,1.6035382666668,1.6035382666668,0.0,0.0
0.3,122,0,False,64.80729166666666,0.0,True,0.1013348888888681,1.380412422224322,1.380412422224322,0.0,0.0
0.3,122,5,False,64.80729166666666,0.0,True,0.1013348888888681,1.376825355555252,1.376825355555252,0.0,0.0
0.3,122,10,False,64.80729166666666,0.0,True,0.1013348888888681,1.3709466888885062,1.3709466888885062,0.0,0.0
0.3,122,15,False,64.80729166666666,0.0,True,0.1013348888888681,1.3753762666662341,1.3753762666662341,0.0,0.0
0.3,122,20,False,64.80729166666666,0.0,True,0.1013348888888681,1.3729677333329962,1.3729677333329962,0.0,0.0
0.3,122,25,False,64.80729166666666,0.0,True,0.1013348888888681,1.3711475333330556,1.3711475333330556,0.0,0.0
0.3,122,30,False,64.80729166666666,0.0,True,0.1013348888888681,1.3744970666662768,1.3744970666662768,0.0,0.0
0.3,124,0,False,65.84895833333333,0.0,True,0.6568904444444247,2.0043757111111633,2.0043757111111633,0.0,0.0
0.3,124,5,False,65.84895833333333,0.0,True,0.6568904444444247,2.017310866666816,2.017310866666816,0.0,0.0
0.3,124,10,False,65.84895833333333,0.0,True,0.6568904444444247,2.0380879111112735,2.0380879111112735,0.0,0.0
0.3,124,15,False,65.84895833333333,0.0,True,0.6568904444444247,2.0388796000001834,2.0388796000001834,0.0,0.0
0.3,124,20,False,65.84895833333333,0.0,True,0.6568904444444247,2.014400266666894,2.014400266666894,0.0,0.0
0.3,124,25,False,65.84895833333333,0.0,True,0.6568904444444247,2.0188619333335227,2.0188619333335227,0.0,0.0
0.3,124,30,False,65.84895833333333,0.0,True,0.6568904444444247,2.0135786000002556,2.0135786000002556,0.0,0.0
0.3,126,0,False,66.89062499999999,0.0,True,0.45315199999998124,1.785031199999719,1.785031199999719,0.0,0.0
0.3,126,5,False,66.89062499999999,0.0,True,0.45315199999998124,1.76700337777761,1.76700337777761,0.0,0.0
0.3,126,10,False,66.89062499999999,0.0,True,0.45315199999998124,1.758987444444256,1.758987444444256,0.0,0.0
0.3,126,15,False,66.89062499999999,0.0,True,0.45315199999998124,1.766060999999934,1.766060999999934,0.0,0.0
0.3,126,20,False,66.89062499999999,0.0,True,0.45315199999998124,1.7898742888889219,1.7898742888889219,0.0,0.0
0.3,126,25,False,66.89062499999999,0.0,True,0.45315199999998124,1.775783333333277,1.775783333333277,0.0,0.0
0.3,126,30,False,66.89062499999999,0.0,True,0.45315199999998124,1.7767818666666075,1.7767818666666075,0.0,0.0
0.3,128,0,False,67.93229166666667,0.0,True,0.24941355555554223,1.5267744222227408,1.5267744222227408,0.0,0.0
0.3,128,5,False,67.93229166666667,0.0,True,0.24941355555554223,1.5412328888892945,1.5412328888892945,0.0,0.0
0.3,128,10,False,67.93229166666667,0.0,True,0.24941355555554223,1.5451716666673407,1.5451716666673407,0.0,0.0
0.3,128,15,False,67.93229166666667,0.0,True,0.24941355555554223,1.542720755556144,1.542720755556144,0.0,0.0
0.3,128,20,False,67.93229166666667,0.0,True,0.24941355555554223,1.537401955556203,1.537401955556203,0.0,0.0
0.3,128,25,False,67.93229166666667,0.0,True,0.24941355555554223,1.5323003777784097,1.5323003777784097,0.0,0.0
0.3,128,30,False,67.93229166666667,0.0,True,0.24941355555554223,1.5498211333339897,1.5498211333339897,0.0,0.0
0.35000000000000003,12,0,False,7.629050925925926,0.0,True,0.6768333333333323,1.7923759259259278,1.7923759259259278,0.0,0.0
0.35000000000000003,12,5,False,7.629050925925926,0.0,True,0.6768333333333323,1.65575925925926,1.65575925925926,0.0,0.0
0.35000000000000003,12,10,False,7.629050925925926,0.0,True,0.6768333333333323,1.74756037037037,1.74756037037037,0.0,0.0
0.35000000000000003,12,15,False,7.629050925925926,0.0,True,0.6768333333333323,1.6707842592592597,1.6707842592592597,0.0,0.0
0.35000000000000003,12,20,False,7.629050925925926,0.0,True,0.6768333333333323,1.6707842592592597,1.6707842592592597,0.0,0.0
0.35000000000000003,12,25,False,7.629050925925926,0.0,True,0.6768333333333323,1.6707842592592597,1.6707842592592597,0.0,0.0
0.35000000000000003,12,30,False,7.629050925925926,0.0,True,0.6768333333333323,1.6707842592592597,1.6707842592592597,0.0,0.0
0.35000000000000003,14,0,False,8.588413065843621,0.0,True,0.4730948888888885,1.78590955473251,1.78590955473251,0.0,0.0
0.35000000000000003,14,5,False,8.588413065843621,0.0,True,0.4730948888888885,1.7325680213991763,1.7325680213991763,0.0,0.0
0.35000000000000003,14,10,False,8.588413065843621,0.0,True,0.4730948888888885,1.8151921991769555,1.8151921991769555,0.0,0.0
0.35000000000000003,14,15,False,8.588413065843621,0.0,True,0.4730948888888885,1.8133051991769555,1.8133051991769555,0.0,0.0
0.35000000000000003,14,20,False,8.588413065843621,0.0,True,0.4730948888888885,1.8133051991769555,1.8133051991769555,0.0,0.0
0.35000000000000003,14,25,False,8.588413065843621,0.0,True,0.4730948888888885,1.8133051991769555,1.8133051991769555,0.0,0.0
0.35000000000000003,14,30,False,8.588413065843621,0.0,True,0.4730948888888885,1.8133051991769555,1.8133051991769555,0.0,0.0
0.35000000000000003,16,0,False,9.599215534979425,0.0,True,0.26935644444444373,1.5737673349794248,1.5737673349794248,0.0,0.0
0.35000000000000003,16,5,False,9.599215534979425,0.0,True,0.26935644444444373,1.5638136905349809,1.5638136905349809,0.0,0.0
0.35000000000000003,16,10,False,9.599215534979425,0.0,True,0.26935644444444373,1.5499626238683133,1.5499626238683133,0.0,0.0
0.35000000000000003,16,15,False,9.599215534979425,0.0,True,0.26935644444444373,1.559137157201648,1.559137157201648,0.0,0.0
0.35000000000000003,16,20,False,9.599215534979425,0.0,True,0.26935644444444373,1.5582950238683138,1.5582950238683138,0.0,0.0
0.35000000000000003,16,25,False,9.599215534979425,0.0,True,0.26935644444444373,1.5582950238683138,1.5582950238683138,0.0,0.0
0.35000000000000003,16,30,False,9.599215534979425,0.0,True,0.26935644444444373,1.5582950238683138,1.5582950238683138,0.0,0.0
0.35000000000000003,18,0,False,10.640624999999998,0.0,True,0.06561799999999862,1.3396247999999913,1.3396247999999913,0.0,0.0
0.35000000000000003,18,5,False,10.640624999999998,0.0,True,0.06561799999999862,1.3388764222222163,1.3388764222222163,0.0,0.0
0.35000000000000003,18,10,False,10.640624999999998,0.0,True,0.06561799999999862,1.3355643555555465,1.3355643555555465,0.0,0.0
0.35000000000000003,18,15,False,10.640624999999998,0.0,True,0.06561799999999862,1.339268399999992,1.339268399999992,0.0,0.0
0.35000000000000003,18,20,False,10.640624999999998,0.0,True,0.06561799999999862,1.3338207999999918,1.3338207999999918,0.0,0.0
0.35000000000000003,18,25,False,10.640624999999998,0.0,True,0.06561799999999862,1.3338207999999918,1.3338207999999918,0.0,0.0
0.35000000000000003,18,30,False,10.640624999999998,0.0,True,0.06561799999999862,1.3338207999999918,1.3338207999999918,0.0,0.0
0.35000000000000003,20,0,False,11.682291666666666,0.0,True,0.6211735555555539,1.9964046222222231,1.9964046222222231,0.0,0.0
0.35000000000000003,20,5,False,11.682291666666666,0.0,True,0.6211735555555539,1.995927000000001,1.995927000000001,0.0,0.0
0.35000000000000003,20,10,False,11.682291666666666,0.0,True,0.6211735555555539,1.943028222222222,1.943028222222222,0.0,0.0
0.35000000000000003,20,15,False,11.682291666666666,0.0,True,0.6211735555555539,1.9549417111111138,1.9549417111111138,0.0,0.0
0.35000000000000003,20,20,False,11.682291666666666,0.0,True,0.6211735555555539,1.9730507555555592,1.9730507555555592,0.0,0.0
0.35000000000000003,20,25,False,11.682291666666666,0.0,True,0.6211735555555539,1.9730507555555592,1.9730507555555592,0.0,0.0
0.35000000000000003,20,30,False,11.682291666666666,0.0,True,0.6211735555555539,1.9730507555555592,1.9730507555555592,0.0,0.0
0.35000000000000003,22,0,False,12.723958333333332,0.0,True,0.4174351111111091,1.7151208666666706,1.7151208666666706,0.0,0.0
0.35000000000000003,22,5,False,12.723958333333332,0.0,True,0.4174351111111091,1.7400300000000053,1.7400300000000053,0.0,0.0
0.35000000000000003,22,10,False,12.723958333333332,0.0,True,0.4174351111111091,1.7496913333333355,1.7496913333333355,0.0,0.0
0.35000000000000003,22,15,False,12.723958333333332,0.0,True,0.4174351111111091,1.7100663555555604,1.7100663555555604,0.0,0.0
0.35000000000000003,22,20,False,12.723958333333332,0.0,True,0.4174351111111091,1.7463119111111167,1.7463119111111167,0.0,0.0
0.35000000000000003,22,25,False,12.723958333333332,0.0,True,0.4174351111111091,1.7112793111111158,1.7112793111111158,0.0,0.0
0.35000000000000003,22,30,False,12.723958333333332,0.0,True,0.4174351111111091,1.7112793111111158,1.7112793111111158,0.0,0.0
0.35000000000000003,24,0,False,13.765624999999998,0.0,True,0.21369666666666443,1.5056132000000604,1.5056132000000604,0.0,0.0
0.35000000000000003,24,5,False,13.765624999999998,0.0,True,0.21369666666666443,1.4922428444444913,1.4922428444444913,0.0,0.0
0.35000000000000003,24,10,False,13.765624999999998,0.0,True,0.21369666666666443,1.5070524666666651,1.5070524666666651,0.0,0.0
0.35000000000000003,24,15,False,13.765624999999998,0.0,True,0.21369666666666443,1.499818799999999,1.499818799999999,0.0,0.0
0.35000000000000003,24,20,False,13.765624999999998,0.0,True,0.21369666666666443,1.4967890444444398,1.4967890444444398,0.0,0.0
0.35000000000000003,24,25,False,13.765624999999998,0.0,True,0.21369666666666443,1.502634933333332,1.502634933333332,0.0,0.0
0.35000000000000003,24,30,False,13.765624999999998,0.0,True,0.21369666666666443,1.502634933333332,1.502634933333332,0.0,0.0
0.35000000000000003,26,0,False,14.807291666666664,0.0,True,0.009958222222220536,1.8680969999999677,1.8680969999999677,0.0,0.0
0.35000000000000003,26,5,False,14.807291666666664,0.0,True,0.009958222222220536,1.8148171777777309,1.8148171777777309,0.0,0.0
0.35000000000000003,26,10,False,14.807291666666664,0.0,True,0.009958222222220536,1.7931756888888382,1.7931756888888382,0.0,0.0
0.35000000000000003,26,15,False,14.807291666666664,0.0,True,0.009958222222220536,1.8017795111110582,1.8017795111110582,0.0,0.0
0.35000000000000003,26,20,False,14.807291666666664,0.0,True,0.009958222222220536,1.8027668444443927,1.8027668444443927,0.0,0.0
0.35000000000000003,26,25,False,14.807291666666664,0.0,True,0.009958222222220536,1.83399948888884,1.83399948888884,0.0,0.0
0.35000000000000003,26,30,False,14.807291666666664,0.0,True,0.009958222222220536,1.8062217111110614,1.8062217111110614,0.0,0.0
0.35000000000000003,28,0,False,15.848958333333332,0.0,True,0.5655137777777762,1.9231156444444482,1.9231156444444482,0.0,0.0
0.35000000000000003,28,5,False,15.848958333333332,0.0,True,0.5655137777777762,1.8905981333333424,1.8905981333333424,0.0,0.0
0.35000000000000003,28,10,False,15.848958333333332,0.0,True,0.5655137777777762,1.9077039555555695,1.9077039555555695,0.0,0.0
0.35000000000000003,28,15,False,15.848958333333332,0.0,True,0.5655137777777762,1.9171932888888898,1.9171932888888898,0.0,0.0
0.35000000000000003,28,20,False,15.848958333333332,0.0,True,0.5655137777777762,1.9019592444444475,1.9019592444444475,0.0,0.0
0.35000000000000003,28,25,False,15.848958333333332,0.0,True,0.5655137777777762,1.8768375777777786,1.8768375777777786,0.0,0.0
0.35000000000000003,28,30,False,15.848958333333332,0.0,True,0.5655137777777762,1.8994967111111114,1.8994967111111114,0.0,0.0
0.35000000000000003,30,0,False,16.890625,0.0,True,0.3617753333333328,1.648167866666669,1.648167866666669,0.0,0.0
0.35000000000000003,30,5,False,16.890625,0.0,True,0.3617753333333328,1.6645338000000018,1.6645338000000018,0.0,0.0
0.35000000000000003,30,10,False,16.890625,0.0,True,0.3617753333333328,1.6821161777777798,1.6821161777777798,0.0,0.0
0.35000000000000003,30,15,False,16.890625,0.0,True,0.3617753333333328,1.6523301999999989,1.6523301999999989,0.0,0.0
0.35000000000000003,30,20,False,16.890625,0.0,True,0.3617753333333328,1.6527895333333342,1.6527895333333342,0.0,0.0
0.35000000000000003,30,25,False,16.890625,0.0,True,0.3617753333333328,1.6492067111111135,1.6492067111111135,0.0,0.0
0.35000000000000003,30,30,False,16.890625,0.0,True,0.3617753333333328,1.6741849333333336,1.6741849333333336,0.0,0.0
0.35000000000000003,32,0,False,17.932291666666668,0.0,True,0.15803688888888812,1.4308803111111645,1.4308803111111645,0.0,0.0
0.35000000000000003,32,5,False,17.932291666666668,0.0,True,0.15803688888888812,1.4319868888889404,1.4319868888889404,0.0,0.0
0.35000000000000003,32,10,False,17.932291666666668,0.0,True,0.15803688888888812,1.4444460444444944,1.4444460444444944,0.0,0.0
0.35000000000000003,32,15,False,17.932291666666668,0.0,True,0.15803688888888812,1.4334850222222828,1.4334850222222828,0.0,0.0
0.35000000000000003,32,20,False,17.932291666666668,0.0,True,0.15803688888888812,1.4369656222222895,1.4369656222222895,0.0,0.0
0.35000000000000003,32,25,False,17.932291666666668,0.0,True,0.15803688888888812,1.432829733333418,1.432829733333418,0.0,0.0
0.35000000000000003,32,30,False,17.932291666666668,0.0,True,0.15803688888888812,1.436881044444502,1.436881044444502,0.0,0.0
0.35000000000000003,34,0,False,18.973958333333332,0.0,True,0.7135924444444438,2.095142600000007,2.095142600000007,0.0,0.0
0.35000000000000003,34,5,False,18.973958333333332,0.0,True,0.7135924444444438,2.040761222222227,2.040761222222227,0.0,0.0
0.35000000000000003,34,10,False,18.973958333333332,0.0,True,0.7135924444444438,2.050122600000006,2.050122600000006,0.0,0.0
0.35000000000000003,34,15,False,18.973958333333332,0.0,True,0.7135924444444438,2.051867488888896,2.051867488888896,0.0,0.0
0.35000000000000003,34,20,False,18.973958333333332,0.0,True,0.7135924444444438,2.0884278444444506,2.0884278444444506,0.0,0.0
0.35000000000000003,34,25,False,18.973958333333332,0.0,True,0.7135924444444438,2.0460124666666717,2.0460124666666717,0.0,0.0
0.35000000000000003,34,30,False,18.973958333333332,0.0,True,0.7135924444444438,2.0536293777777788,2.0536293777777788,0.0,0.0
0.35000000000000003,36,0,False,20.015625000000004,0.0,True,0.5098539999999995,1.8384169999999544,1.8384169999999544,0.0,0.0
0.35000000000000003,36,5,False,20.015625000000004,0.0,True,0.5098539999999995,1.8522970888888937,1.8522970888888937,0.0,0.0
0.35000000000000003,36,10,False,20.015625000000004,0.0,True,0.5098539999999995,1.8325192888889008,1.8325192888889008,0.0,0.0
0.35000000000000003,36,15,False,20.015625000000004,0.0,True,0.5098539999999995,1.8575694666666829,1.8575694666666829,0.0,0.0
0.35000000000000003,36,20,False,20.015625000000004,0.0,True,0.5098539999999995,1.8109839777777923,1.8109839777777923,0.0,0.0
