max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.15000000000000002,60,0,False,33.333333333333336,0.0,True,14.921666666666678,33.207266484958105,32.75056333333333,14.900866666666667,14.900866666666667
0.15000000000000002,60,5,False,33.333333333333336,0.0,True,13.489872666666678,31.752305706357898,30.82935439999999,13.217677777777777,13.217677777777777
0.15000000000000002,60,10,False,33.333333333333336,0.0,True,11.971284666666676,27.690243199699868,28.597447511111096,11.53448888888889,11.53448888888889
0.15000000000000002,60,15,False,33.333333333333336,0.0,True,10.452696666666675,26.23185649633519,26.05484266666665,9.851299999999998,9.851299999999998
0.15000000000000002,60,20,False,33.333333333333336,0.0,True,8.174814666666673,23.29293532428859,23.186154511111088,8.02096111111111,8.02096111111111
0.15000000000000002,60,25,False,33.333333333333336,0.0,True,6.656226666666674,19.693353162738948,20.005693666666648,6.337772222222221,6.337772222222221
0.15000000000000002,60,30,False,33.333333333333336,0.0,True,5.137638666666675,16.122635067332656,16.514534866666654,4.654583333333333,4.654583333333333
0.15000000000000002,62,0,False,34.44444444444444,0.0,True,15.477222222222231,33.61871549037028,33.86167444444444,15.456422222222221,15.456422222222221
0.15000000000000002,62,5,False,34.44444444444444,0.0,True,14.045428222222231,31.346030789301974,31.940465511111103,13.773233333333332,13.773233333333332
0.15000000000000002,62,10,False,34.44444444444444,0.0,True,12.52684022222223,30.360682536495982,29.70855862222221,12.090044444444445,12.090044444444445
0.15000000000000002,62,15,False,34.44444444444444,0.0,True,11.008252222222229,27.781126290047762,27.165953777777762,10.406855555555556,10.406855555555556
0.15000000000000002,62,20,False,34.44444444444444,0.0,True,8.730370222222227,24.8752740068073,24.297265622222202,8.576516666666667,8.576516666666667
0.15000000000000002,62,25,False,34.44444444444444,0.0,True,7.211782222222228,19.95148568165202,21.116804777777762,6.893327777777777,6.893327777777777
0.15000000000000002,62,30,False,34.44444444444444,0.0,True,5.693194222222228,17.609533080310182,17.62564597777777,5.210138888888888,5.210138888888888
0.15000000000000002,64,0,False,35.55555555555556,0.0,True,16.03277777777779,35.354875421838024,34.972785555555554,16.01197777777778,16.01197777777778
0.15000000000000002,64,5,False,35.55555555555556,0.0,True,14.600983777777788,34.28582607289334,33.051576622222214,14.328788888888889,14.328788888888889
0.15000000000000002,64,10,False,35.55555555555556,0.0,True,13.082395777777787,30.97915202484725,30.819669733333317,12.6456,12.6456
0.15000000000000002,64,15,False,35.55555555555556,0.0,True,11.563807777777786,28.60135685803049,28.27706488888887,10.962411111111109,10.962411111111109
0.15000000000000002,64,20,False,35.55555555555556,0.0,True,9.285925777777784,25.194649749028702,25.408376733333316,9.13207222222222,9.13207222222222
0.15000000000000002,64,25,False,35.55555555555556,0.0,True,7.767337777777784,22.70352931335933,22.22791588888887,7.448883333333334,7.448883333333334
0.15000000000000002,64,30,False,35.55555555555556,0.0,True,6.2487497777777845,19.136194324250393,18.73675708888887,5.765694444444444,5.765694444444444
0.15000000000000002,66,0,False,36.666666666666664,0.0,True,16.588333333333342,35.42582285370954,36.08389666666666,16.567533333333333,16.567533333333333
0.15000000000000002,66,5,False,36.666666666666664,0.0,True,15.156539333333342,32.80987999413964,34.16268773333333,14.884344444444443,14.884344444444443
0.15000000000000002,66,10,False,36.666666666666664,0.0,True,13.63795133333334,31.620563188952477,31.93078084444443,13.201155555555555,13.201155555555555
0.15000000000000002,66,15,False,36.666666666666664,0.0,True,12.11936333333334,29.056441031565523,29.388175999999984,11.517966666666666,11.517966666666666
0.15000000000000002,66,20,False,36.666666666666664,0.0,True,9.841481333333338,26.93654703306456,26.51948784444443,9.687627777777777,9.687627777777777
