max_deceleration,velocity,lead_speed_delta,Crash,initial_distance,speed_difference,CFS,PFS,reacted,ego_speed,perceived_gap,true_gap,perceived_speed,true_speed
0.9000000000000001,70,20,True,38.837962962962955,4.592445862801473,1.0,1.0,True,4.592445862801473,-0.9483002145894259,-0.30648868737766843,0.0,0.0
0.9000000000000001,70,25,True,38.837962962962955,6.179444444444444,1.0,1.0,True,6.179444444444444,-0.09460196473746674,-0.46615370370371334,0.0,0.0
0.9000000000000001,70,30,True,38.837962962962955,7.979444444444443,1.0,1.0,True,7.979444444444443,-0.7027818008534679,-0.3540459259259334,0.0,0.0
0.9000000000000001,72,0,False,40.42857142857143,0.0,1.0,1.0,True,0.3274046745797403,2.0422763288932915,0.9452824083525799,0.0,0.0
0.9000000000000001,72,5,False,40.42857142857143,0.0,1.0,1.0,True,0.007598998934360446,0.7318806391477368,0.7847846199554214,0.0,0.0
0.9000000000000001,72,10,False,40.42857142857143,0.0,1.0,1.0,True,0.38465570230313406,1.026185118417378,0.16282140245503474,0.0,0.0
0.9000000000000001,72,15,True,40.42857142857143,3.2837112557385053,1.0,1.0,True,3.2837112557385053,-0.7805067711088567,-0.18730065999158807,0.0,0.0
0.9000000000000001,72,20,True,40.42857142857143,5.258457606005411,1.0,1.0,True,5.258457606005411,0.3808369659662647,-0.04888791478883103,0.0,0.0
0.9000000000000001,72,25,True,40.42857142857143,6.135,1.0,1.0,True,6.135,-0.5764318106278337,-0.48904523809523237,0.0,0.0
0.9000000000000001,72,30,True,40.42857142857143,7.934999999999999,1.0,1.0,True,7.934999999999999,-0.21042476304032487,-0.48248523809523913,0.0,0.0
0.9000000000000001,74,0,False,42.05224867724867,0.0,1.0,1.0,True,0.2863158779129733,0.3410774783680184,0.8514605184986381,0.0,0.0
0.9000000000000001,74,5,False,42.05224867724867,0.0,1.0,1.0,True,0.10311486574834039,0.33686524861184797,0.6277919609757747,0.0,0.0
0.9000000000000001,74,10,False,42.05224867724867,0.0,1.0,1.0,True,0.10699762169996441,0.790081800628724,0.22963624878933064,0.0,0.0
0.9000000000000001,74,15,True,42.05224867724867,3.329907680933995,1.0,1.0,True,3.329907680933995,-0.727616112700626,-0.28844029883091604,0.0,0.0
0.9000000000000001,74,20,True,42.05224867724867,5.321018082710161,1.0,1.0,True,5.321018082710161,0.7074577709945276,-0.25084276355324686,0.0,0.0
0.9000000000000001,74,25,True,42.05224867724867,6.1026449721162646,1.0,1.0,True,6.1026449721162646,-1.4718866896500016,-0.5198147058515472,0.0,0.0
0.9000000000000001,74,30,True,42.05224867724867,7.890555555555551,1.0,1.0,True,7.890555555555551,-0.5267360814355966,-0.5923079894179848,0.0,0.0
0.9000000000000001,76,0,False,43.7089947089947,0.0,1.0,1.0,True,0.2683448450848729,-0.3487081949438986,0.7318024646157371,0.0,0.0
0.9000000000000001,76,5,False,43.7089947089947,0.0,1.0,1.0,True,0.3518275210016708,0.5078969142304972,0.7988727306783234,0.0,0.0
0.9000000000000001,76,10,False,43.7089947089947,0.0,1.0,1.0,True,0.3303696584457396,0.5362419947852262,0.10370313563011013,0.0,0.0
0.9000000000000001,76,15,True,43.7089947089947,5.248642985999972,1.0,1.0,True,5.248642985999972,0.06896001162361376,-0.4918285538102394,0.0,0.0
0.9000000000000001,76,20,True,43.7089947089947,5.3454957178590305,1.0,1.0,True,5.3454957178590305,1.4384786904339864,-0.3401387820277746,0.0,0.0
0.9000000000000001,76,25,True,43.7089947089947,6.752520924632204,1.0,1.0,True,6.752520924632204,0.7426641868403268,-0.1253600912590782,0.0,0.0
0.9000000000000001,76,30,True,43.7089947089947,7.846111111111107,1.0,1.0,True,7.846111111111107,-1.3484654137744512,-0.6784552910052879,0.0,0.0
0.9000000000000001,78,0,False,45.398809523809526,0.0,1.0,1.0,True,0.10494140768650273,0.312148581933994,0.744229204213366,0.0,0.0
0.9000000000000001,78,5,False,45.398809523809526,0.0,1.0,1.0,True,0.039995419962294165,0.5945136093257277,0.7774901040576454,0.0,0.0
0.9000000000000001,78,10,True,45.398809523809526,0.5708377841593844,1.0,1.0,True,0.5708377841593844,0.15225576214897973,-0.03439718312735618,0.0,0.0
0.9000000000000001,78,15,True,45.398809523809526,5.8069988467820455,1.0,1.0,True,5.8069988467820455,-0.6397268564638692,-0.337137939110991,0.0,0.0
0.9000000000000001,78,20,True,45.398809523809526,6.052518925636045,1.0,1.0,True,6.052518925636045,-0.6504413442695833,-0.09013139840236573,0.0,0.0
0.9000000000000001,78,25,True,45.398809523809526,6.80921615631468,1.0,1.0,True,6.80921615631468,-1.7321079805170454,-0.3431202529604347,0.0,0.0
0.9000000000000001,78,30,True,45.398809523809526,7.801666666666662,1.0,1.0,True,7.801666666666662,-0.5837420464782879,-0.7598238095238043,0.0,0.0
0.9000000000000001,80,0,False,47.12169312169313,0.0,1.0,1.0,True,0.11603666857672457,0.32284765811183735,0.6993344425820824,0.0,0.0
0.9000000000000001,80,5,False,47.12169312169313,0.0,1.0,1.0,True,0.025509230968674967,1.3568783664145174,0.8080181347414142,0.0,0.0
0.9000000000000001,80,10,True,47.12169312169313,3.667305317983922,1.0,1.0,True,3.667305317983922,0.6237107366359114,-0.32445231744273695,0.0,0.0
0.9000000000000001,80,15,True,47.12169312169313,4.118174090652815,1.0,1.0,True,4.118174090652815,-0.7669669218774287,-0.37240026968557327,0.0,0.0
0.9000000000000001,80,20,True,47.12169312169313,6.084276445044486,1.0,1.0,True,6.084276445044486,0.17519938358178155,-0.20480777264251326,0.0,0.0
0.9000000000000001,80,25,True,47.12169312169313,6.827143788382969,1.0,1.0,True,6.827143788382969,-0.515923620559188,-0.4717069397809821,0.0,0.0
0.9000000000000001,80,30,True,47.12169312169313,8.357222222222214,1.0,1.0,True,8.357222222222214,0.08531614881269167,-0.03694021164018135,0.0,0.0
0.9000000000000001,82,0,False,48.8776455026455,0.0,1.0,1.0,True,0.23374157896754855,0.6063190169382127,0.9200091428003079,0.0,0.0
0.9000000000000001,82,5,False,48.8776455026455,0.0,1.0,1.0,True,0.006558736528006315,-0.13348538731267734,0.23181731115809345,0.0,0.0
0.9000000000000001,82,10,True,48.8776455026455,1.9163378963510551,1.0,1.0,True,1.9163378963510551,0.41885118610931915,-0.08922588577573531,0.0,0.0
0.9000000000000001,82,15,True,48.8776455026455,4.7600000372716185,1.0,1.0,True,4.7600000372716185,-0.22308028489787812,-0.045528706597894875,0.0,0.0
0.9000000000000001,82,20,True,48.8776455026455,6.135392617860502,1.0,1.0,True,6.135392617860502,-0.12506185387111923,-0.3522967802197057,0.0,0.0
0.9000000000000001,82,25,True,48.8776455026455,7.504210011345881,1.0,1.0,True,7.504210011345881,-0.13515546086139363,-0.056827233705258884,0.0,0.0
0.9000000000000001,82,30,True,48.8776455026455,8.329377501202783,1.0,1.0,True,8.329377501202783,0.5170750783059548,-0.11761395474349978,0.0,0.0
0.9000000000000001,84,0,False,50.666666666666664,0.0,1.0,1.0,True,0.02437042714731119,1.7211411911566161,0.698444604458456,0.0,0.0
0.9000000000000001,84,5,False,50.666666666666664,0.0,1.0,1.0,True,0.25085770134090235,1.0338636050872454,0.6717591141819073,0.0,0.0
0.9000000000000001,84,10,True,50.666666666666664,1.0771897111962185,1.0,1.0,True,1.0771897111962185,0.5568856489115293,-0.08452065002575448,0.0,0.0
0.9000000000000001,84,15,True,50.666666666666664,4.854382838951407,1.0,1.0,True,4.854382838951407,-0.1517643355142324,-0.25247739858878315,0.0,0.0
0.9000000000000001,84,20,True,50.666666666666664,6.838798096070299,1.0,1.0,True,6.838798096070299,-1.0195878487128338,-0.0063041516821042975,0.0,0.0
0.9000000000000001,84,25,True,50.666666666666664,7.61297506808339,1.0,1.0,True,7.61297506808339,0.09432496517484612,-0.38519174750024643,0.0,0.0
0.9000000000000001,84,30,True,50.666666666666664,8.4104750721373,1.0,1.0,True,8.4104750721373,-1.3629763402533426,-0.4502836793258522,0.0,0.0
0.9000000000000001,86,0,False,52.48875661375662,0.0,1.0,1.0,True,0.24025334109078278,1.4192655669527001,0.7558686161707273,0.0,0.0
0.9000000000000001,86,5,False,52.48875661375662,0.0,1.0,1.0,True,0.2319868403853318,0.5021365185760773,0.7741792029931078,0.0,0.0
0.9000000000000001,86,10,True,52.48875661375662,1.7254865421689924,1.0,1.0,True,1.7254865421689924,1.327489692115475,-0.041566178307053114,0.0,0.0
0.9000000000000001,86,15,True,52.48875661375662,4.858019216894823,1.0,1.0,True,4.858019216894823,-0.5850694220453958,-0.2274329655334979,0.0,0.0
0.9000000000000001,86,20,True,52.48875661375662,7.457788378489463,1.0,1.0,True,7.457788378489463,0.5159013088867228,-0.3714741148176044,0.0,0.0
0.9000000000000001,86,25,True,52.48875661375662,7.661987290908151,1.0,1.0,True,7.661987290908151,-1.907467289483594,-0.5823833920714376,0.0,0.0
0.9000000000000001,86,30,True,52.48875661375662,9.449625778215237,1.0,1.0,True,9.449625778215237,-0.08105121515378055,-0.8602345427613498,0.0,0.0
0.9000000000000001,88,0,False,54.343915343915334,0.0,1.0,1.0,True,0.070283358139411,0.4312402986766104,0.6288083036862533,0.0,0.0
0.9000000000000001,88,5,False,54.343915343915334,0.0,1.0,1.0,True,0.31325591973018807,0.6013891241417726,0.9531708511070578,0.0,0.0
0.9000000000000001,88,10,True,54.343915343915334,2.43082190841335,1.0,1.0,True,2.43082190841335,0.139728061238654,-0.07609192314855573,0.0,0.0
0.9000000000000001,88,15,True,54.343915343915334,5.616666064043802,1.0,1.0,True,5.616666064043802,0.8014495696773993,-0.11118373521421443,0.0,0.0
0.9000000000000001,88,20,True,54.343915343915334,6.9491077921342175,1.0,1.0,True,6.9491077921342175,-0.14337971366832658,-0.309123519382001,0.0,0.0
0.9000000000000001,88,25,True,54.343915343915334,8.314239808331736,1.0,1.0,True,8.314239808331736,-0.028162466185750468,-0.00949870031596145,0.0,0.0
0.9000000000000001,88,30,True,54.343915343915334,9.091324945521212,1.0,1.0,True,9.091324945521212,-0.6099807767767684,-0.05036590181224465,0.0,0.0
0.9000000000000001,90,0,False,56.232142857142854,0.0,1.0,1.0,True,0.11095254989456882,1.0807730448022541,0.5248566589875994,0.0,0.0
0.9000000000000001,90,5,False,56.232142857142854,0.0,1.0,1.0,True,0.29908642798413143,0.9336602251217672,0.8008475769064605,0.0,0.0
0.9000000000000001,90,10,True,56.232142857142854,2.5060782738861715,1.0,1.0,True,2.5060782738861715,-0.08375021208179856,-0.20422371062574296,0.0,0.0
0.9000000000000001,90,15,True,56.232142857142854,4.989548962269803,1.0,1.0,True,4.989548962269803,0.3030171964254693,-0.49142726620894717,0.0,0.0
0.9000000000000001,90,20,True,56.232142857142854,6.984715569908701,1.0,1.0,True,6.984715569908701,-1.2454430998187034,-0.4196932364434103,0.0,0.0
0.9000000000000001,90,25,True,56.232142857142854,8.402753267218634,1.0,1.0,True,8.402753267218634,0.1941478438790627,-0.2803297698596081,0.0,0.0
0.9000000000000001,90,30,True,56.232142857142854,9.179912266145301,1.0,1.0,True,9.179912266145301,-0.21972145372139362,-0.38700188053361995,0.0,0.0
0.9000000000000001,92,0,False,58.15343915343915,0.0,1.0,1.0,True,0.21229052705773266,1.6468960352614888,0.9889363140074297,0.0,0.0
0.9000000000000001,92,5,False,58.15343915343915,0.0,1.0,1.0,True,0.11836888352438346,0.5916234577993409,0.7608623240264594,0.0,0.0
0.9000000000000001,92,10,True,58.15343915343915,3.168142587302788,1.0,1.0,True,3.168142587302788,-0.7357150198899403,-0.03952332555840865,0.0,0.0
0.9000000000000001,92,15,True,58.15343915343915,5.703254916107099,1.0,1.0,True,5.703254916107099,-0.9345897873071065,-0.24196825892477403,0.0,0.0
0.9000000000000001,92,20,True,58.15343915343915,7.043068248381362,1.0,1.0,True,7.043068248381362,-0.26085325381339697,-0.5631528242521453,0.0,0.0
0.9000000000000001,92,25,True,58.15343915343915,8.41527137825422,1.0,1.0,True,8.41527137825422,0.43735566871135934,-0.3842399844235045,0.0,0.0
0.9000000000000001,92,30,True,58.15343915343915,9.225513732162426,1.0,1.0,True,9.225513732162426,0.040797782285705075,-0.6108812649319786,0.0,0.0
0.9000000000000001,94,0,False,60.10780423280423,0.0,1.0,1.0,True,0.0018686054113873363,0.4943868272229368,0.09766973087479602,0.0,0.0
0.9000000000000001,94,5,False,60.10780423280423,0.0,1.0,1.0,True,0.12080145349553784,-0.050857925487750144,0.24173114319725375,0.0,0.0
0.9000000000000001,94,10,True,60.10780423280423,5.2771761441585525,1.0,1.0,True,5.2771761441585525,-0.33841776899082543,-0.15456347243712099,0.0,0.0
0.9000000000000001,94,15,True,60.10780423280423,5.788137754072853,1.0,1.0,True,5.788137754072853,0.4370212889342868,-0.42012949183261394,0.0,0.0
0.9000000000000001,94,20,True,60.10780423280423,7.713944890179995,1.0,1.0,True,7.713944890179995,-0.9370600472957333,-0.04168473576318643,0.0,0.0
0.9000000000000001,94,25,True,60.10780423280423,8.465347254247705,1.0,1.0,True,8.465347254247705,-0.6033497537122114,-0.5614385117951057,0.0,0.0
0.9000000000000001,94,30,True,60.10780423280423,9.284486364210288,1.0,1.0,True,9.284486364210288,0.09417541306445987,-0.8778796619251095,0.0,0.0
0.9000000000000001,96,0,False,62.09523809523809,0.0,1.0,1.0,True,0.13051188735892671,2.295507538729294,1.3117482242282081,0.0,0.0
0.9000000000000001,96,5,False,62.09523809523809,0.0,1.0,1.0,True,0.12581189065162512,1.0392018380124997,0.6012673387956768,0.0,0.0
0.9000000000000001,96,10,True,62.09523809523809,3.285697393888305,1.0,1.0,True,3.285697393888305,-0.3602966138761756,-0.1854168198626409,0.0,0.0
0.9000000000000001,96,15,True,62.09523809523809,5.8375331748287795,1.0,1.0,True,5.8375331748287795,-0.524890220826566,-0.49791647228790037,0.0,0.0
0.9000000000000001,96,20,True,62.09523809523809,7.757929320814949,1.0,1.0,True,7.757929320814949,-0.28143684030539173,-0.1541111828562718,0.0,0.0
0.9000000000000001,96,25,True,62.09523809523809,9.164657314579948,1.0,1.0,True,9.164657314579948,0.33553060819060665,-0.008258518311964558,0.0,0.0
0.9000000000000001,96,30,True,62.09523809523809,9.918737151945178,1.0,1.0,True,9.918737151945178,0.6170703469330308,-0.14111749788310401,0.0,0.0
0.9000000000000001,98,0,False,64.11574074074073,0.0,1.0,1.0,True,0.4004427386871179,-0.23549064486300875,0.784863502469034,0.0,0.0
0.9000000000000001,98,5,False,64.11574074074073,0.0,1.0,1.0,True,0.04511127821547645,0.5268664985710929,0.18742288988148648,0.0,0.0
0.9000000000000001,98,10,True,64.11574074074073,3.356831820597445,1.0,1.0,True,3.356831820597445,1.0106553523168573,-0.2809159971749464,0.0,0.0
0.9000000000000001,98,15,True,64.11574074074073,6.507363957094238,1.0,1.0,True,6.507363957094238,-0.19748257760476218,-0.04734326635496,0.0,0.0
0.9000000000000001,98,20,True,64.11574074074073,7.880996940627156,1.0,1.0,True,7.880996940627156,-0.4478169124941216,-0.4567557980591088,0.0,0.0
0.9000000000000001,98,25,True,64.11574074074073,9.23775527664953,1.0,1.0,True,9.23775527664953,-1.119394271979675,-0.24943081545524404,0.0,0.0
0.9000000000000001,98,30,True,64.11574074074073,10.029464800205286,1.0,1.0,True,10.029464800205286,0.2643198916149716,-0.5172677659402494,0.0,0.0
0.9000000000000001,100,0,False,66.16931216931216,0.0,1.0,1.0,True,0.2957033563646887,1.016283940571694,0.876706074374181,0.0,0.0
0.9000000000000001,100,5,False,66.16931216931216,0.0,1.0,1.0,True,0.35253046293184176,0.5768870739952208,0.6826774667533018,0.0,0.0
0.9000000000000001,100,10,True,66.16931216931216,4.0274333660781565,1.0,1.0,True,4.0274333660781565,-0.487031388168492,-0.04181914044922319,0.0,0.0
0.9000000000000001,100,15,True,66.16931216931216,6.555694951728206,1.0,1.0,True,6.555694951728206,-0.10027734466712257,-0.11067971052843273,0.0,0.0
0.9000000000000001,100,20,True,66.16931216931216,7.911123854759619,1.0,1.0,True,7.911123854759619,-0.6233872871199848,-0.5328662783764626,0.0,0.0
0.9000000000000001,100,25,True,66.16931216931216,9.269239014938005,1.0,1.0,True,9.269239014938005,-1.0929755300073394,-0.3670865890966466,0.0,0.0
0.9000000000000001,100,30,True,66.16931216931216,10.083774235916305,1.0,1.0,True,10.083774235916305,-0.6184518963392689,-0.7652564060918108,0.0,0.0
0.9000000000000001,102,0,False,68.25595238095238,0.0,1.0,1.0,True,0.17561688923249152,1.0345966779028517,0.749116668699398,0.0,0.0
0.9000000000000001,102,5,False,68.25595238095238,0.0,1.0,1.0,True,0.1240256036231916,0.8748588482079471,0.6624132684964055,0.0,0.0
0.9000000000000001,102,10,True,68.25595238095238,4.063573957739546,1.0,1.0,True,4.063573957739546,0.19744925385185486,-0.04188748540854004,0.0,0.0
0.9000000000000001,102,15,True,68.25595238095238,6.607166665303222,1.0,1.0,True,6.607166665303222,-0.7279838763140587,-0.18635007997669373,0.0,0.0
0.9000000000000001,102,20,True,68.25595238095238,7.95689512014949,1.0,1.0,True,7.95689512014949,-1.1763639530787229,-0.6440268647457996,0.0,0.0
0.9000000000000001,102,25,True,68.25595238095238,9.315498168804535,1.0,1.0,True,9.315498168804535,-0.36802310763316637,-0.5281176027786953,0.0,0.0
0.9000000000000001,102,30,True,68.25595238095238,10.099518056941164,1.0,1.0,True,10.099518056941164,-1.0780919953109018,-0.8950225451614129,0.0,0.0
0.9000000000000001,104,0,False,70.37566137566138,0.0,1.0,1.0,True,0.36063244513088466,1.2878668380277505,0.6365604703164083,0.0,0.0
0.9000000000000001,104,5,False,70.37566137566138,0.0,1.0,1.0,True,0.14382556995606433,0.5345409740405076,0.5328413403813217,0.0,0.0
0.9000000000000001,104,10,True,70.37566137566138,4.152965265744246,1.0,1.0,True,4.152965265744246,0.49708890743280865,-0.18566640705616333,0.0,0.0
0.9000000000000001,104,15,True,70.37566137566138,6.684033421220182,1.0,1.0,True,6.684033421220182,-1.1673446293003051,-0.3417617099268595,0.0,0.0
0.9000000000000001,104,20,True,70.37566137566138,8.648863582323786,1.0,1.0,True,8.648863582323786,0.6978925714389961,-0.067010462122016,0.0,0.0
0.9000000000000001,104,25,True,70.37566137566138,9.385165147017474,1.0,1.0,True,9.385165147017474,-0.4425567771189831,-0.748972192581209,0.0,0.0
0.9000000000000001,104,30,True,70.37566137566138,10.779908082779096,1.0,1.0,True,10.779908082779096,-0.15731276674508177,-0.17875289077396683,0.0,0.0
0.9000000000000001,106,0,False,72.52843915343914,0.0,1.0,1.0,True,0.0863384378272235,0.07069905254013253,0.6477646359520692,0.0,0.0
0.9000000000000001,106,5,False,72.52843915343914,0.0,1.0,1.0,True,0.04326902149237022,1.155814748985546,0.5932280067882205,0.0,0.0
0.9000000000000001,106,10,True,72.52843915343914,4.220001973532284,1.0,1.0,True,4.220001973532284,-0.9236743444993207,-0.27259849535427616,0.0,0.0
0.9000000000000001,106,15,True,72.52843915343914,6.747323835674209,1.0,1.0,True,6.747323835674209,1.0605211890495214,-0.4341673433192481,0.0,0.0
0.9000000000000001,106,20,True,72.52843915343914,8.710310148767862,1.0,1.0,True,8.710310148767862,-1.2710355419462074,-0.2171266490106687,0.0,0.0
0.9000000000000001,106,25,True,72.52843915343914,10.06259713373861,1.0,1.0,True,10.06259713373861,-0.8193958324409634,-0.03634254151610872,0.0,0.0
0.9000000000000001,106,30,True,72.52843915343914,10.874494200429618,1.0,1.0,True,10.874494200429618,-1.654803936429988,-0.5148556190349778,0.0,0.0
0.9000000000000001,108,0,False,74.71428571428571,0.0,1.0,1.0,True,0.2053855498209527,0.5880593920840882,0.6112964768925595,0.0,0.0
0.9000000000000001,108,5,False,74.71428571428571,0.0,1.0,1.0,True,0.3265144654675185,0.4624699012917519,0.24857204258547672,0.0,0.0
0.9000000000000001,108,10,True,74.71428571428571,5.776124657149214,1.0,1.0,True,5.776124657149214,-0.441242015000884,-0.34888690255819466,0.0,0.0
0.9000000000000001,108,15,True,74.71428571428571,6.771912117263071,1.0,1.0,True,6.771912117263071,-0.5159708762835633,-0.42918191459569055,0.0,0.0
0.9000000000000001,108,20,True,74.71428571428571,8.765264254285109,1.0,1.0,True,8.765264254285109,-0.17611118009453985,-0.33099089408377136,0.0,0.0
0.9000000000000001,108,25,True,74.71428571428571,10.10211390965111,1.0,1.0,True,10.10211390965111,-0.9801405753025874,-0.17404869344226181,0.0,0.0
0.9000000000000001,108,30,True,74.71428571428571,10.909380799520077,1.0,1.0,True,10.909380799520077,-0.2822631213143465,-0.6838241907139517,0.0,0.0
0.9000000000000001,110,0,False,76.93320105820104,0.0,1.0,1.0,True,0.3673575620356033,0.9175348768830078,0.8713936722625251,0.0,0.0
0.9000000000000001,110,5,False,76.93320105820104,0.0,1.0,1.0,True,0.38036310339312807,1.3661274373432493,0.25185089448443154,0.0,0.0
0.9000000000000001,110,10,True,76.93320105820104,4.336434913276165,1.0,1.0,True,4.336434913276165,0.2816735530119674,-0.3753789716944622,0.0,0.0
0.9000000000000001,110,15,True,76.93320105820104,6.882785209245917,1.0,1.0,True,6.882785209245917,-0.9656989214418301,-0.6726403103393919,0.0,0.0
0.9000000000000001,110,20,True,76.93320105820104,8.833779991289635,1.0,1.0,True,8.833779991289635,-0.3498339656372904,-0.4935051095290417,0.0,0.0
0.9000000000000001,110,25,True,76.93320105820104,11.082228281727927,1.0,1.0,True,11.082228281727927,-0.9993068622667094,-0.4504824993255765,0.0,0.0
0.9000000000000001,110,30,True,76.93320105820104,10.981959345655822,1.0,1.0,True,10.981959345655822,-1.253267074274194,-0.9657655065134234,0.0,0.0
0.9000000000000001,112,0,False,79.18518518518519,0.0,1.0,1.0,True,0.07721200508071013,0.46663715996718924,0.7621861720672429,0.0,0.0
0.9000000000000001,112,5,False,79.18518518518519,0.0,1.0,1.0,True,0.2866152540242599,0.10555275601900593,0.2885653019491601,0.0,0.0
0.9000000000000001,112,10,True,79.18518518518519,5.005922433428319,1.0,1.0,True,5.005922433428319,-0.08342896047676884,-0.02954613416520413,0.0,0.0
0.9000000000000001,112,15,True,79.18518518518519,8.75838115764905,1.0,1.0,True,8.75838115764905,-0.5888558888926694,-0.015608908619614503,0.0,0.0
0.9000000000000001,112,20,True,79.18518518518519,8.89813825981031,1.0,1.0,True,8.89813825981031,-0.39979240786334724,-0.647085349251415,0.0,0.0
0.9000000000000001,112,25,True,79.18518518518519,10.273486179205744,1.0,1.0,True,10.273486179205744,-0.862939119113352,-0.6704050888586321,0.0,0.0
0.9000000000000001,112,30,True,79.18518518518519,11.631540616639509,1.0,1.0,True,11.631540616639509,-0.3940457589979358,-0.06947310102102033,0.0,0.0
0.9000000000000001,114,0,False,81.4702380952381,0.0,1.0,1.0,True,0.3516338123732774,-0.4852965892856558,0.7995531634742123,0.0,0.0
0.9000000000000001,114,5,False,81.4702380952381,0.0,1.0,1.0,True,0.5145051157324427,-0.30876164012217355,0.33143063435683207,0.0,0.0
0.9000000000000001,114,10,True,81.4702380952381,5.1019394785823255,1.0,1.0,True,5.1019394785823255,1.045389857268657,-0.18948843827608908,0.0,0.0
0.9000000000000001,114,15,True,81.4702380952381,7.640302449979238,1.0,1.0,True,7.640302449979238,-0.7154628758325599,-0.2640593618056526,0.0,0.0
0.9000000000000001,114,20,True,81.4702380952381,9.782290289659398,1.0,1.0,True,9.782290289659398,-0.9254671285778668,-0.5993143202040185,0.0,0.0
0.9000000000000001,114,25,True,81.4702380952381,10.308712465698836,1.0,1.0,True,10.308712465698836,0.19920130715854345,-0.7916971625214897,0.0,0.0
0.9000000000000001,114,30,True,81.4702380952381,11.696371461273621,1.0,1.0,True,11.696371461273621,-0.2668330120827589,-0.3094527466450101,0.0,0.0
0.9000000000000001,116,0,False,83.78835978835978,0.0,1.0,1.0,True,0.26128018630206307,0.6686899985487686,0.8096316723832162,0.0,0.0
0.9000000000000001,116,5,False,83.78835978835978,0.0,1.0,1.0,True,0.13665838989632806,0.13331600959626844,0.5638822675312953,0.0,0.0
0.9000000000000001,116,10,True,83.78835978835978,5.167147980919259,1.0,1.0,True,5.167147980919259,0.46963518491879785,-0.25300413889395923,0.0,0.0
0.9000000000000001,116,15,True,83.78835978835978,7.676061149701617,1.0,1.0,True,7.676061149701617,0.15812209239372255,-0.2772273531019094,0.0,0.0
0.9000000000000001,116,20,True,83.78835978835978,9.623645191234539,1.0,1.0,True,9.623645191234539,-0.18010651258890942,-0.02181429359083875,0.0,0.0
0.9000000000000001,116,25,True,83.78835978835978,10.345092009808337,1.0,1.0,True,10.345092009808337,-1.2220963329901222,-0.8993085774642422,0.0,0.0
0.9000000000000001,116,30,True,83.78835978835978,12.347851903408008,1.0,1.0,True,12.347851903408008,0.6042147444056214,-0.5842527264025135,0.0,0.0
0.9000000000000001,118,0,False,86.13955026455027,0.0,1.0,1.0,True,0.1773484483203066,0.945965162104426,0.4424655426471533,0.0,0.0
0.9000000000000001,118,5,False,86.13955026455027,0.0,1.0,1.0,True,0.13014832612719351,0.3170560958256887,0.10008136363488251,0.0,0.0
0.9000000000000001,118,10,True,86.13955026455027,5.233302030576208,1.0,1.0,True,5.233302030576208,0.48736728122035533,-0.3299750784023727,0.0,0.0
0.9000000000000001,118,15,True,86.13955026455027,7.726153002186518,1.0,1.0,True,7.726153002186518,-0.12417740716178383,-0.32772829509737544,0.0,0.0
0.9000000000000001,118,20,True,86.13955026455027,9.711157141477733,1.0,1.0,True,9.711157141477733,-1.360327931643627,-0.22262763819263665,0.0,0.0
0.9000000000000001,118,25,True,86.13955026455027,11.61543117510331,1.0,1.0,True,11.61543117510331,-1.0773703351412278,-0.5476894644437662,0.0,0.0
0.9000000000000001,118,30,True,86.13955026455027,11.824272487847265,1.0,1.0,True,11.824272487847265,-0.21597260333323032,-0.7872584085542256,0.0,0.0
0.9000000000000001,120,0,False,88.52380952380952,0.0,1.0,1.0,True,0.345257861566717,-0.05125704636639039,0.5700332006899602,0.0,0.0
0.9000000000000001,120,5,False,88.52380952380952,0.0,1.0,1.0,True,0.35457397845679384,0.05723455644097175,0.028197202437081792,0.0,0.0
0.9000000000000001,120,10,True,88.52380952380952,5.288526931132832,1.0,1.0,True,5.288526931132832,-0.6251558347119497,-0.3537877616957017,0.0,0.0
0.9000000000000001,120,15,True,88.52380952380952,7.824480227749962,1.0,1.0,True,7.824480227749962,-1.5734923910085454,-0.5337237410515057,0.0,0.0
0.9000000000000001,120,20,True,88.52380952380952,9.754756154191744,1.0,1.0,True,9.754756154191744,0.27054898829159146,-0.292853039945288,0.0,0.0
0.9000000000000001,120,25,True,88.52380952380952,11.109163414842529,1.0,1.0,True,11.109163414842529,-0.4249482818363104,-0.3359772011067319,0.0,0.0
0.9000000000000001,120,30,True,88.52380952380952,11.88117125110214,1.0,1.0,True,11.88117125110214,0.07329394901404118,-1.0099274387361303,0.0,0.0
0.9000000000000001,122,0,True,90.94113756613754,3.422233976044344,1.0,1.0,True,3.422233976044344,-0.2306201309789797,-0.05919267848237819,0.0,0.0
0.9000000000000001,122,5,False,90.94113756613754,0.0,1.0,1.0,True,0.3833296331393128,-1.1954135246414124,0.04631033628846826,0.0,0.0
0.9000000000000001,122,10,True,90.94113756613754,5.356363907322876,1.0,1.0,True,5.356363907322876,-0.09650606501581915,-0.4276568547080215,0.0,0.0
0.9000000000000001,122,15,True,90.94113756613754,7.873336380671354,1.0,1.0,True,7.873336380671354,-0.46282838856650965,-0.5755520153442886,0.0,0.0
0.9000000000000001,122,20,True,90.94113756613754,9.813377096260153,1.0,1.0,True,9.813377096260153,-0.2542437035225644,-0.4205819232558268,0.0,0.0
0.9000000000000001,122,25,True,90.94113756613754,11.16333105571414,1.0,1.0,True,11.16333105571414,-0.2970808938185767,-0.4817901562731377,0.0,0.0
